segmentnr	original	folio	analyzed
PA_patthana_17.8:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_17.8:0.2	Dhammānulomapaccanīya (3), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_17.8:0.3	17.8. Kusalattika, Dassanahetuttika	0	
PA_patthana_17.8:1.1_0	Akusalaṁ dassanena pahātabbahetukaṁ dhammaṁ paṭicca naakusalo nadassanena pahātabbahetuko	1	
PA_patthana_17.8:1.1_1	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_17.8:2.1_0	Akusalaṁ bhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca naakusalo nabhāvanāya pahātabbahetuko	2	
PA_patthana_17.8:2.1_1	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	2	
PA_patthana_17.8:3.1_0	Akusalaṁ nevadassanena nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca nakusalo nanevadassanena	3	
PA_patthana_17.8:3.1_1	nabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	3	
PA_patthana_17.8:4.1_0	Abyākataṁ nevadassanena nabhāvanāya pahātabbahetukaṁ dhammaṁ paccayā naabyākato nanevadassanena	4	
PA_patthana_17.8:4.1_1	nabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	4	
