segmentnr	original	folio	analyzed
PA_tha-ap_78:0.1	Therāpadāna	0	
PA_tha-ap_78:0.2	Nāgasamālavagga	0	
PA_tha-ap_78:0.3	6 Tiṇasantharadāyakattheraapadāna	0	
PA_tha-ap_78:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_78:1.2	mahājātassaro ahu;	1	
PA_tha-ap_78:1.3	Satapattehi sañchanno,	1	
PA_tha-ap_78:1.4	nānāsakuṇamālayo.	1	
PA_tha-ap_78:2.1	Tamhi nhatvā ca pitvā ca,	2	
PA_tha-ap_78:2.2	avidūre vasāmahaṁ;	2	
PA_tha-ap_78:2.3	Addasaṁ samaṇānaggaṁ,	2	
PA_tha-ap_78:2.4	gacchantaṁ anilañjase.	2	
PA_tha-ap_78:3.1	Mama saṅkappamaññāya,	3	
PA_tha-ap_78:3.2	satthā loke anuttaro;	3	
PA_tha-ap_78:3.3	Abbhato oruhitvāna,	3	
PA_tha-ap_78:3.4	bhūmiyaṁṭhāsi tāvade.	3	
PA_tha-ap_78:4.1	Visāṇena tiṇaṁ gayha,	4	
PA_tha-ap_78:4.2	nisīdanamadāsahaṁ;	4	
PA_tha-ap_78:4.3	Nisīdi bhagavā tattha,	4	
PA_tha-ap_78:4.4	tisso lokagganāyako.	4	
PA_tha-ap_78:5.1	Sakaṁ cittaṁ pasādetvā,	5	
PA_tha-ap_78:5.2	avandi lokanāyakaṁ;	5	
PA_tha-ap_78:5.3	Paṭikuṭiko apasakkiṁ,	5	
PA_tha-ap_78:5.4	nijjhāyanto mahāmuniṁ.	5	
PA_tha-ap_78:6.1	Tena cittappasādena,	6	
PA_tha-ap_78:6.2	nimmānaṁ upapajjahaṁ;	6	
PA_tha-ap_78:6.3	Duggatiṁ nābhijānāmi,	6	
PA_tha-ap_78:6.4	santharassa idaṁ phalaṁ.	6	
PA_tha-ap_78:7.1	Ito dutiyake kappe,	7	
PA_tha-ap_78:7.2	miga sammatakhattiyo;	7	
PA_tha-ap_78:7.3	Sattaratanasampanno,	7	
PA_tha-ap_78:7.4	cakkavattī mahabbalo.	7	
PA_tha-ap_78:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_78:8.2	…pe…	8	
PA_tha-ap_78:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_78:9.1	Itthaṁ sudaṁ āyasmā tiṇasantharadāyako thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_78:10.1	Tiṇasantharadāyakattherassāpadānaṁ chaṭṭhaṁ.	10	
