segmentnr	original	folio	analyzed
PA_ja_466:0.1	Jātaka	0	
PA_ja_466:0.2	Dvādasakanipāta	0	
PA_ja_466:0.3	Cūḷakuṇālavagga	0	
PA_ja_466:0.4	3. Samuddavāṇijajātaka	0	
PA_ja_466:1.1	“Kasanti vapanti te janā,	1	
PA_ja_466:1.2	Manujā kammaphalūpajīvino;	1	
PA_ja_466:1.3	Nayimassa dīpakassa bhāgino,	1	
PA_ja_466:1.4	Jambudīpā idameva no varaṁ”.	1	
PA_ja_466:2.1	“Tipañcarattūpagatamhi cande,	2	
PA_ja_466:2.2	Vego mahā hehiti sāgarassa;	2	
PA_ja_466:2.3	Uplavissaṁ dīpamimaṁ uḷāraṁ,	2	
PA_ja_466:2.4	Mā vo vadhī gacchatha leṇamaññaṁ”.	2	
PA_ja_466:3.1	“Na jātuyaṁ sāgaravārivego,	3	
PA_ja_466:3.2	Uplavissaṁ dīpamimaṁ uḷāraṁ;	3	
PA_ja_466:3.3	Taṁ me nimittehi bahūhi diṭṭhaṁ,	3	
PA_ja_466:3.4	Mā bhetha kiṁ socatha modathavho.	3	
PA_ja_466:4.1	Pahūtabhakkhaṁ bahuannapānaṁ,	4	
PA_ja_466:4.2	Pattattha āvāsamimaṁ uḷāraṁ;	4	
PA_ja_466:4.3	Na vo bhayaṁ paṭipassāmi kiñci,	4	
PA_ja_466:4.4	Āputtaputtehi pamodathavho”.	4	
PA_ja_466:5.1	“Yo devoyaṁ dakkhiṇāyaṁ disāyaṁ,	5	
PA_ja_466:5.2	Khemanti pakkosati tassa saccaṁ;	5	
PA_ja_466:5.3	Na uttaro vedi bhayābhayassa,	5	
PA_ja_466:5.4	Mā bhetha kiṁ socatha modathavho”.	5	
PA_ja_466:6.1	“Yathā ime vippavadanti yakkhā,	6	
PA_ja_466:6.2	Eko bhayaṁ saṁsati khemameko;	6	
PA_ja_466:6.3	Tadiṅgha mayhaṁ vacanaṁ suṇātha,	6	
PA_ja_466:6.4	Khippaṁ lahuṁ mā vinassimha sabbe.	6	
PA_ja_466:7.1	Sabbe samāgamma karoma nāvaṁ,	7	
PA_ja_466:7.2	Doṇiṁ daḷhaṁ sabbayantūpapannaṁ;	7	
PA_ja_466:7.3	Sace ayaṁ dakkhiṇo saccamāha,	7	
PA_ja_466:7.4	Moghaṁ paṭikkosati uttaroyaṁ;	7	
PA_ja_466:7.5	Sā ceva no hehiti āpadatthā,	7	
PA_ja_466:7.6	Imañca dīpaṁ na pariccajema.	7	
PA_ja_466:8.1	Sace ca kho uttaro saccamāha,	8	
PA_ja_466:8.2	Moghaṁ paṭikkosati dakkhiṇoyaṁ;	8	
PA_ja_466:8.3	Tameva nāvaṁ abhiruyha sabbe,	8	
PA_ja_466:8.4	Evaṁ mayaṁ sotthi taremu pāraṁ.	8	
PA_ja_466:9.1	Na ve sugaṇhaṁ paṭhamena seṭṭhaṁ,	9	
PA_ja_466:9.2	Kaniṭṭhamāpāthagataṁ gahetvā;	9	
PA_ja_466:9.3	Yo cīdha tacchaṁ paviceyya gaṇhati,	9	
PA_ja_466:9.4	Sa ve naro seṭṭhamupeti ṭhānaṁ.	9	
PA_ja_466:10.1	Yathāpi te sāgaravārimajjhe,	10	
PA_ja_466:10.2	Sakammunā sotthi vahiṁsu vāṇijā;	10	
PA_ja_466:10.3	Anāgatatthaṁ paṭivijjhiyāna,	10	
PA_ja_466:10.4	Appampi nācceti sa bhūripañño.	10	
PA_ja_466:11.1	Bālā ca mohena rasānugiddhā,	11	
PA_ja_466:11.2	Anāgataṁ appaṭivijjhiyatthaṁ;	11	
PA_ja_466:11.3	Paccuppanne sīdanti atthajāte,	11	
PA_ja_466:11.4	Samuddamajjhe yathā te manussā.	11	
PA_ja_466:12.1	Anāgataṁ paṭikayirātha kiccaṁ,	12	
PA_ja_466:12.2	‘Mā maṁ kiccaṁ kiccakāle byadhesi’;	12	
PA_ja_466:12.3	Taṁ tādisaṁ paṭikatakiccakāriṁ,	12	
PA_ja_466:12.4	Na taṁ kiccaṁ kiccakāle byadhetī”ti.	12	
PA_ja_466:13.1	Samuddavāṇijajātakaṁ tatiyaṁ.	13	
