segmentnr	original	folio	analyzed
PA_kv_18.1:0.1	Kathāvatthu	0	
PA_kv_18.1:0.2	Niggahapaṇṇāsaka	0	
PA_kv_18.1:0.3	Aṭṭhārasamavagga	0	
PA_kv_18.1:0.4	Manussalokakathā	0	
PA_kv_18.1:1.1	Na vattabbaṁ—	1	
PA_kv_18.1:1.2	“buddho bhagavā manussaloke aṭṭhāsī”ti?	1	
PA_kv_18.1:1.3	Āmantā.	1	
PA_kv_18.1:1.4	Nanu atthi buddhavutthāni cetiyāni ārāmavihāragāmanigamanagarāni raṭṭhāni janapadānīti?	1	
PA_kv_18.1:1.5	Āmantā.	1	
PA_kv_18.1:1.6	Hañci atthi buddhavutthāni cetiyāni ārāmavihāragāmanigamanagarāni raṭṭhāni janapadāni, tena vata re vattabbe—	1	
PA_kv_18.1:1.7	“buddho bhagavā manussaloke aṭṭhāsī”ti.	1	
PA_kv_18.1:2.1	Na vattabbaṁ—	2	
PA_kv_18.1:2.2	“buddho bhagavā manussaloke aṭṭhāsī”ti?	2	
PA_kv_18.1:2.3	Āmantā.	2	
PA_kv_18.1:2.4	Nanu bhagavā lumbiniyā jāto, bodhiyā mūle abhisambuddho, bārāṇasiyaṁ bhagavatā dhammacakkaṁ pavattitaṁ, cāpāle cetiye āyusaṅkhāro ossaṭṭho, kusinārāyaṁ bhagavā parinibbutoti?	2	
PA_kv_18.1:2.5	Āmantā.	2	
PA_kv_18.1:2.6	Hañci bhagavā lumbiniyā jāto …pe… kusinārāyaṁ bhagavā parinibbuto, tena vata re vattabbe—	2	
PA_kv_18.1:2.7	“buddho bhagavā manussaloke aṭṭhāsī”ti.	2	
PA_kv_18.1:3.1	Na vattabbaṁ—	3	
PA_kv_18.1:3.2	“buddho bhagavā manussaloke aṭṭhāsī”ti?	3	
PA_kv_18.1:3.3	Āmantā.	3	
PA_kv_18.1:3.4	Nanu vuttaṁ bhagavatā—	3	
PA_kv_18.1:3.5	“ekamidāhaṁ, bhikkhave, samayaṁ ukkaṭṭhāyaṁ viharāmi subhagavane sālarājamūle”ti;	3	
PA_kv_18.1:3.6	“ekamidāhaṁ, bhikkhave, samayaṁ uruvelāyaṁ viharāmi ajapālanigrodhe paṭhamābhisambuddho”ti;	3	
PA_kv_18.1:3.7	“ekamidāhaṁ, bhikkhave, samayaṁ rājagahe viharāmi veḷuvane kalandakanivāpe”ti;	3	
PA_kv_18.1:3.8	“ekamidāhaṁ, bhikkhave, samayaṁ sāvatthiyaṁ viharāmi jetavane anāthapiṇḍikassa ārāme”ti;	3	
PA_kv_18.1:3.9	“ekamidāhaṁ, bhikkhave, samayaṁ vesāliyaṁ viharāmi mahāvane kūṭāgārasālāyan”ti.	3	
PA_kv_18.1:3.10	Attheva suttantoti?	3	
PA_kv_18.1:3.11	Āmantā.	3	
PA_kv_18.1:3.12	Tena hi buddho bhagavā manussaloke aṭṭhāsīti.	3	
PA_kv_18.1:4.1	Buddho bhagavā manussaloke aṭṭhāsīti?	4	
PA_kv_18.1:4.2	Āmantā.	4	
PA_kv_18.1:4.3	Nanu bhagavā loke jāto, loke saṁvaḍḍho, lokaṁ abhibhuyya viharati anupalitto lokenāti?	4	
PA_kv_18.1:4.4	Āmantā.	4	
PA_kv_18.1:4.5	Hañci bhagavā loke jāto, loke saṁvaḍḍho, lokaṁ abhibhuyya viharati anupalitto lokena, no ca vata re vattabbe—	4	
PA_kv_18.1:4.6	“buddho bhagavā manussaloke aṭṭhāsī”ti.	4	
PA_kv_18.1:4.7	Manussalokakathā niṭṭhitā.	4	
