segmentnr	original	folio	analyzed
PA_mil_7.7.9:0.1	Milindapañha	0	
PA_mil_7.7.9:0.2	Opammakathāpañha	0	
PA_mil_7.7.9:0.3	Makkaṭakavagga	0	
PA_mil_7.7.9:0.4	9. Bāḷisikaṅgapañha	0	
PA_mil_7.7.9:1.1	“Bhante nāgasena, ‘bāḷisikassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	1	
PA_mil_7.7.9:1.2	“Yathā, mahārāja, bāḷisiko baḷisena macche uddharati;	1	
PA_mil_7.7.9:1.3	evameva kho, mahārāja, yoginā yogāvacarena ñāṇena uttariṁ sāmaññaphalāni uddharitabbāni.	1	
PA_mil_7.7.9:1.4	Idaṁ, mahārāja, bāḷisikassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.7.9:2.1	Puna caparaṁ, mahārāja, bāḷisiko parittakaṁ vadhitvā vipulaṁ lābhamadhigacchati;	2	
PA_mil_7.7.9:2.2	evameva kho, mahārāja, yoginā yogāvacarena parittalokāmisamattaṁ pariccajitabbaṁ.	2	
PA_mil_7.7.9:2.3	Lokāmisamattaṁ, mahārāja, pariccajitvā yogī yogāvacaro vipulaṁ sāmaññaphalaṁ adhigacchati.	2	
PA_mil_7.7.9:2.4	Idaṁ, mahārāja, bāḷisikassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.7.9:2.5	Bhāsitampetaṁ, mahārāja, therena rāhulena—	2	
PA_mil_7.7.9:3.1	‘Suññatañcānimittañca,	3	
PA_mil_7.7.9:3.2	Vimokkhañcāppaṇihitaṁ;	3	
PA_mil_7.7.9:3.3	Caturo phale chaḷabhiññā,	3	
PA_mil_7.7.9:3.4	Cajitvā lokāmisaṁ labhe’”ti.	3	
PA_mil_7.7.9:4.1	Bāḷisikaṅgapañho navamo.	4	
