segmentnr	original	folio	analyzed
PA_bu-vb_sk46:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk46:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk46:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk46:0.4	Kabaḷavagga	0	
PA_bu-vb_sk46:0.5	46. Avagaṇḍakārakasikkhāpada	0	
PA_bu-vb_sk46:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk46:1.2	Tena kho pana samayena chabbaggiyā bhikkhū avagaṇḍakārakaṁ bhuñjanti …pe…	1	
PA_bu-vb_sk46:1.3.1	“Na avagaṇḍakārakaṁ bhuñjissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk46:1.4	Na avagaṇḍakārakaṁ bhuñjitabbaṁ.	1	
PA_bu-vb_sk46:1.5	Yo anādariyaṁ paṭicca ekato vā ubhato vā gaṇḍaṁ katvā bhuñjati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk46:1.6.1	Anāpatti—	1	
PA_bu-vb_sk46:1.7	asañcicca,	1	
PA_bu-vb_sk46:1.8	assatiyā,	1	
PA_bu-vb_sk46:1.9	ajānantassa,	1	
PA_bu-vb_sk46:1.10	gilānassa,	1	
PA_bu-vb_sk46:1.11	phalāphale,	1	
PA_bu-vb_sk46:1.12	āpadāsu,	1	
PA_bu-vb_sk46:1.13	ummattakassa,	1	
PA_bu-vb_sk46:1.14	ādikammikassāti.	1	
PA_bu-vb_sk46:1.15	Chaṭṭhasikkhāpadaṁ niṭṭhitaṁ.	1	
