segmentnr	original	folio	analyzed
PA_thag_2.41:0.1	Theragāthā 2.41	0	
PA_thag_2.41:0.2	Dukanipāta	0	
PA_thag_2.41:0.3	Pañcamavagga	0	
PA_thag_2.41:0.4	Kumārakassapattheragāthā	0	
PA_thag_2.41:1.1	“Aho buddhā aho dhammā,	1	
PA_thag_2.41:1.2	aho no satthu sampadā;	1	
PA_thag_2.41:1.3	Yattha etādisaṁ dhammaṁ,	1	
PA_thag_2.41:1.4	sāvako sacchikāhiti.	1	
PA_thag_2.41:2.1	Asaṅkheyyesu kappesu,	2	
PA_thag_2.41:2.2	sakkāyādhigatā ahū;	2	
PA_thag_2.41:2.3	Tesamayaṁ pacchimako,	2	
PA_thag_2.41:2.4	carimoyaṁ samussayo;	2	
PA_thag_2.41:2.5	Jātimaraṇasaṁsāro,	2	
PA_thag_2.41:2.6	natthi dāni punabbhavo”ti.	2	
PA_thag_2.41:2.7	… Kumārakassapo thero ….	2	
