segmentnr	original	folio	analyzed
PA_kv_19.7:0.1	Kathāvatthu	0	
PA_kv_19.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_19.7:0.3	Ekūnavīsatimavagga	0	
PA_kv_19.7:0.4	Accantaniyāmakathā	0	
PA_kv_19.7:1.1	Atthi puthujjanassa accantaniyāmatāti?	1	
PA_kv_19.7:1.2	Āmantā.	1	
PA_kv_19.7:1.3	Mātughātako accantaniyato, pitughātako …pe…	1	
PA_kv_19.7:1.4	arahantaghātako …pe…	1	
PA_kv_19.7:1.5	ruhiruppādako …pe…	1	
PA_kv_19.7:1.6	saṅghabhedako accantaniyatoti?	1	
PA_kv_19.7:1.7	Na hevaṁ vattabbe …pe….	1	
PA_kv_19.7:2.1	Atthi puthujjanassa accantaniyāmatāti?	2	
PA_kv_19.7:2.2	Āmantā.	2	
PA_kv_19.7:2.3	Accantaniyatassa puggalassa vicikicchā uppajjeyyāti?	2	
PA_kv_19.7:2.4	Āmantā.	2	
PA_kv_19.7:2.5	Hañci accantaniyatassa puggalassa vicikicchā uppajjeyya, no ca vata re vattabbe—	2	
PA_kv_19.7:2.6	“atthi puthujjanassa accantaniyāmatā”ti.	2	
PA_kv_19.7:3.1	Accantaniyatassa puggalassa vicikicchā nuppajjeyyāti?	3	
PA_kv_19.7:3.2	Āmantā.	3	
PA_kv_19.7:3.3	Pahīnāti?	3	
PA_kv_19.7:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_19.7:3.5	pahīnāti?	3	
PA_kv_19.7:3.6	Āmantā.	3	
PA_kv_19.7:3.7	Sotāpattimaggenāti?	3	
PA_kv_19.7:3.8	Na hevaṁ vattabbe …pe…	3	
PA_kv_19.7:3.9	sakadāgāmimaggena …pe…	3	
PA_kv_19.7:3.10	anāgāmimaggena …pe…	3	
PA_kv_19.7:3.11	arahattamaggenāti?	3	
PA_kv_19.7:3.12	Na hevaṁ vattabbe …pe….	3	
PA_kv_19.7:4.1	Katamena maggenāti?	4	
PA_kv_19.7:4.2	Akusalena maggenāti.	4	
PA_kv_19.7:4.3	Akusalo maggo niyyāniko khayagāmī bodhagāmī anāsavo …pe… asaṅkilesikoti?	4	
PA_kv_19.7:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_19.7:4.5	nanu akusalo maggo aniyyāniko …pe…	4	
PA_kv_19.7:4.6	saṅkilesikoti?	4	
PA_kv_19.7:4.7	Āmantā.	4	
PA_kv_19.7:4.8	Hañci akusalo maggo aniyyāniko …pe…	4	
PA_kv_19.7:4.9	saṅkilesiko, no ca vata re vattabbe—	4	
PA_kv_19.7:4.10	“accantaniyatassa puggalassa vicikicchā akusalena maggena pahīnā”ti.	4	
PA_kv_19.7:5.1	Sassatadiṭṭhiyā niyatassa puggalassa ucchedadiṭṭhi uppajjeyyāti?	5	
PA_kv_19.7:5.2	Āmantā.	5	
PA_kv_19.7:5.3	Hañci sassatadiṭṭhiyā niyatassa puggalassa ucchedadiṭṭhi uppajjeyya, no ca vata re vattabbe—	5	
PA_kv_19.7:5.4	“atthi puthujjanassa accantaniyāmatā”ti.	5	
PA_kv_19.7:6.1	Sassatadiṭṭhiyā niyatassa puggalassa ucchedadiṭṭhi nuppajjeyyāti?	6	
PA_kv_19.7:6.2	Āmantā.	6	
PA_kv_19.7:6.3	Pahīnāti?	6	
PA_kv_19.7:6.4	Na hevaṁ vattabbe …pe…	6	
PA_kv_19.7:6.5	pahīnāti?	6	
PA_kv_19.7:6.6	Āmantā.	6	
PA_kv_19.7:6.7	Sotāpattimaggenāti?	6	
PA_kv_19.7:6.8	Na hevaṁ vattabbe …pe…	6	
PA_kv_19.7:6.9	sakadāgāmimaggena …pe…	6	
PA_kv_19.7:6.10	anāgāmimaggena …pe…	6	
PA_kv_19.7:6.11	arahattamaggenāti?	6	
PA_kv_19.7:6.12	Na hevaṁ vattabbe …pe….	6	
PA_kv_19.7:7.1	Katamena maggenāti?	7	
PA_kv_19.7:7.2	Akusalena maggena.	7	
