segmentnr	original	folio	analyzed
PA_ja_187:0.1	Jātaka	0	
PA_ja_187:0.2	Dukanipāta	0	
PA_ja_187:0.3	Asadisavagga	0	
PA_ja_187:0.4	7. Catumaṭṭhajātaka	0	
PA_ja_187:1.1	“Ucce viṭabhimāruyha,	1	
PA_ja_187:1.2	mantayavho rahogatā;	1	
PA_ja_187:1.3	Nīce oruyha mantavho,	1	
PA_ja_187:1.4	migarājāpi sossati.	1	
PA_ja_187:2.1	Yaṁ suvaṇṇo suvaṇṇena,	2	
PA_ja_187:2.2	devo devena mantaye;	2	
PA_ja_187:2.3	Kiṁ tettha catumaṭṭhassa,	2	
PA_ja_187:2.4	bilaṁ pavisa jambukā”ti.	2	
PA_ja_187:3.1	Catumaṭṭhajātakaṁ sattamaṁ.	3	
