segmentnr	original	folio	analyzed
PA_bi-vb_pc54:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc54:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc54:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc54:0.4	Ārāmavagga	0	
PA_bi-vb_pc54:0.5	54. Pavāritasikkhāpada	0	
PA_bi-vb_pc54:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc54:1.2	Tena kho pana samayena aññataro brāhmaṇo bhikkhuniyo nimantetvā bhojesi.	1	
PA_bi-vb_pc54:1.3	Bhikkhuniyo bhuttāvī pavāritā ñātikulāni gantvā ekaccā bhuñjiṁsu ekaccā piṇḍapātaṁ ādāya agamaṁsu.	1	
PA_bi-vb_pc54:1.4	Atha kho so brāhmaṇo paṭivissake etadavoca—	1	
PA_bi-vb_pc54:1.5	“bhikkhuniyo mayā, ayyā, santappitā, etha tumhepi santappessāmī”ti.	1	
PA_bi-vb_pc54:1.6	Te evamāhaṁsu—	1	
PA_bi-vb_pc54:1.7	“kiṁ tvaṁ, ayyo, amhe santappessasi.	1	
PA_bi-vb_pc54:1.8	Yāpi tayā nimantitā tāpi amhākaṁ gharāni āgantvā ekaccā bhuñjiṁsu ekaccā piṇḍapātaṁ ādāya agamaṁsū”ti.	1	
PA_bi-vb_pc54:1.9	Atha kho so brāhmaṇo ujjhāyati khiyyati vipāceti—	1	
PA_bi-vb_pc54:1.10	“kathañhi nāma bhikkhuniyo amhākaṁ ghare bhuñjitvā aññatra bhuñjissanti, na cāhaṁ paṭibalo yāvadatthaṁ dātun”ti.	1	
PA_bi-vb_pc54:1.11	Assosuṁ kho bhikkhuniyo tassa brāhmaṇassa ujjhāyantassa khiyyantassa vipācentassa.	1	
PA_bi-vb_pc54:1.12	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc54:1.13	“kathañhi nāma bhikkhuniyo bhuttāvī pavāritā aññatra bhuñjissantī”ti …pe…	1	
PA_bi-vb_pc54:1.14	“saccaṁ kira, bhikkhave, bhikkhuniyo bhuttāvī pavāritā aññatra bhuñjantī”ti?	1	
PA_bi-vb_pc54:1.15	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc54:1.16	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc54:1.17	kathañhi nāma, bhikkhave, bhikkhuniyo bhuttāvī pavāritā aññatra bhuñjissanti.	1	
PA_bi-vb_pc54:1.18	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc54:1.19	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc54:1.20.1	“Yā pana bhikkhunī nimantitā vā pavāritā vā khādanīyaṁ vā bhojanīyaṁ vā khādeyya vā bhuñjeyya vā, pācittiyan”ti.	1	
PA_bi-vb_pc54:2.1.1	Yā panāti	2	
PA_bi-vb_pc54:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc54:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc54:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc54:2.1.5	Nimantitā nāma	2	
PA_bi-vb_pc54:2.1.6	pañcannaṁ bhojanānaṁ aññatarena bhojanena nimantitā.	2	
PA_bi-vb_pc54:2.1.7	Pavāritā nāma	2	
PA_bi-vb_pc54:2.1.8	asanaṁ paññāyati, bhojanaṁ paññāyati, hatthapāse ṭhitā abhiharati, paṭikkhepo paññāyati.	2	
PA_bi-vb_pc54:2.1.9	Khādanīyaṁ nāma	2	
PA_bi-vb_pc54:2.1.10	pañca bhojanāni yāguṁ yāmakālikaṁ sattāhakālikaṁ yāvajīvikaṁ ṭhapetvā	2	
PA_bi-vb_pc54:2.1.11	avasesaṁ khādanīyaṁ nāma.	2	
PA_bi-vb_pc54:2.1.12	Bhojanīyaṁ nāma	2	
PA_bi-vb_pc54:2.1.13	pañca bhojanāni—odano, kummāso, sattu, maccho, maṁsaṁ.	2	
PA_bi-vb_pc54:2.1.14	“Khādissāmi bhuñjissāmī”ti paṭiggaṇhāti, āpatti dukkaṭassa.	2	
PA_bi-vb_pc54:2.1.15	Ajjhohāre ajjhohāre āpatti pācittiyassa.	2	
PA_bi-vb_pc54:2.2.1	Nimantite nimantitasaññā khādanīyaṁ vā bhojanīyaṁ vā khādati vā bhuñjati vā, āpatti pācittiyassa.	2	
PA_bi-vb_pc54:2.2.2	Nimantite vematikā khādanīyaṁ vā bhojanīyaṁ vā khādati vā bhuñjati vā, āpatti pācittiyassa.	2	
PA_bi-vb_pc54:2.2.3	Nimantite animantitasaññā khādanīyaṁ vā bhojanīyaṁ vā khādati vā bhuñjati vā, āpatti pācittiyassa.	2	
PA_bi-vb_pc54:2.2.4	Yāmakālikaṁ sattāhakālikaṁ yāvajīvikaṁ āhāratthāya paṭiggaṇhāti, āpatti dukkaṭassa.	2	
PA_bi-vb_pc54:2.2.5	Ajjhohāre ajjhohāre āpatti dukkaṭassa …pe….	2	
PA_bi-vb_pc54:2.2.6.1	Anāpatti—	2	
PA_bi-vb_pc54:2.2.7	nimantitā appavāritā,	2	
PA_bi-vb_pc54:2.2.8	yāguṁ pivati,	2	
PA_bi-vb_pc54:2.2.9	sāmike apaloketvā bhuñjati,	2	
PA_bi-vb_pc54:2.2.10	yāmakālikaṁ sattāhakālikaṁ yāvajīvikaṁ sati paccaye paribhuñjati,	2	
PA_bi-vb_pc54:2.2.11	ummattikāya,	2	
PA_bi-vb_pc54:2.2.12	ādikammikāyāti.	2	
PA_bi-vb_pc54:2.2.13	Catutthasikkhāpadaṁ niṭṭhitaṁ.	2	
