segmentnr	original	folio	analyzed
PA_iti_22:0.1	Itivuttaka 22	0	
PA_iti_22:0.2	Ekakanipāta	0	
PA_iti_22:0.3	Tatiyavagga	0	
PA_iti_22:0.4	Mettasutta	0	
PA_iti_22:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_22:2.1	“Mā, bhikkhave, puññānaṁ bhāyittha.	2	
PA_iti_22:2.2	Sukhassetaṁ, bhikkhave, adhivacanaṁ iṭṭhassa kantassa piyassa manāpassa yadidaṁ puññāni.	2	
PA_iti_22:2.3	Abhijānāmi kho panāhaṁ, bhikkhave, dīgharattaṁ katānaṁ puññānaṁ iṭṭhaṁ kantaṁ piyaṁ manāpaṁ vipākaṁ paccanubhūtaṁ.	2	
PA_iti_22:2.4	Satta vassāni mettacittaṁ bhāvetvā satta saṁvaṭṭavivaṭṭakappe nayimaṁ lokaṁ punarāgamāsiṁ.	2	
PA_iti_22:2.5	Saṁvaṭṭamāne sudaṁ, bhikkhave, kappe ābhassarūpago homi;	2	
PA_iti_22:2.6	vivaṭṭamāne kappe suññaṁ brahmavimānaṁ upapajjāmi.	2	
PA_iti_22:3.1	Tatra sudaṁ, bhikkhave, brahmā homi mahābrahmā abhibhū anabhibhūto aññadatthudaso vasavattī.	3	
PA_iti_22:3.2	Chattiṁsakkhattuṁ kho panāhaṁ, bhikkhave, sakko ahosiṁ devānamindo;	3	
PA_iti_22:3.3	anekasatakkhattuṁ rājā ahosiṁ cakkavattī dhammiko dhammarājā cāturanto vijitāvī janapadatthāvariyappatto sattaratanasamannāgato.	3	
PA_iti_22:3.4	Ko pana vādo padesarajjassa.	3	
PA_iti_22:4.1	Tassa mayhaṁ, bhikkhave, etadahosi:	4	
PA_iti_22:4.2	‘kissa nu kho me idaṁ kammassa phalaṁ, kissa kammassa vipāko, yenāhaṁ etarahi evaṁmahiddhiko evaṁmahānubhāvo’ti?	4	
PA_iti_22:4.3	Tassa mayhaṁ, bhikkhave, etadahosi:	4	
PA_iti_22:4.4	‘tiṇṇaṁ kho me idaṁ kammānaṁ phalaṁ, tiṇṇaṁ kammānaṁ vipāko, yenāhaṁ etarahi evaṁmahiddhiko evaṁmahānubhāvoti, seyyathidaṁ—	4	
PA_iti_22:4.5	dānassa, damassa, saññamassā’”ti.	4	
PA_iti_22:4.6	Etamatthaṁ bhagavā avoca.	4	
PA_iti_22:4.7	Tatthetaṁ iti vuccati:	4	
PA_iti_22:5.1	“Puññameva so sikkheyya,	5	
PA_iti_22:5.2	āyataggaṁ sukhudrayaṁ;	5	
PA_iti_22:5.3	Dānañca samacariyañca,	5	
PA_iti_22:5.4	mettacittañca bhāvaye.	5	
PA_iti_22:6.1	Ete dhamme bhāvayitvā,	6	
PA_iti_22:6.2	tayo sukhasamuddaye;	6	
PA_iti_22:6.3	Abyāpajjaṁ sukhaṁ lokaṁ,	6	
PA_iti_22:6.4	paṇḍito upapajjatī”ti.	6	
PA_iti_22:7.1	Ayampi attho vutto bhagavatā, iti me sutanti.	7	
PA_iti_22:7.2	Dutiyaṁ.	7	
