segmentnr	original	folio	analyzed
PA_ja_288:0.1	Jātaka	0	
PA_ja_288:0.2	Tikanipāta	0	
PA_ja_288:0.3	Abbhantaravagga	0	
PA_ja_288:0.4	8. Macchuddānajātaka	0	
PA_ja_288:1.1	“Agghanti macchā adhikaṁ sahassaṁ,	1	
PA_ja_288:1.2	Na so atthi yo imaṁ saddaheyya;	1	
PA_ja_288:1.3	Mayhañca assu idha satta māsā,	1	
PA_ja_288:1.4	Ahampi taṁ macchuddānaṁ kiṇeyyaṁ”.	1	
PA_ja_288:2.1	“Macchānaṁ bhojanaṁ datvā,	2	
PA_ja_288:2.2	mama dakkhiṇamādisi;	2	
PA_ja_288:2.3	Taṁ dakkhiṇaṁ sarantiyā,	2	
PA_ja_288:2.4	kataṁ apacitiṁ tayā”.	2	
PA_ja_288:3.1	“Paduṭṭhacittassa na phāti hoti,	3	
PA_ja_288:3.2	Na cāpi taṁ devatā pūjayanti;	3	
PA_ja_288:3.3	Yo bhātaraṁ pettikaṁ sāpateyyaṁ,	3	
PA_ja_288:3.4	Avañcayī dukkaṭakammakārī”ti.	3	
PA_ja_288:4.1	Macchuddānajātakaṁ aṭṭhamaṁ.	4	
