segmentnr	original	folio	analyzed
PA_ja_251:0.1	Jātaka	0	
PA_ja_251:0.2	Tikanipāta	0	
PA_ja_251:0.3	Saṅkappavagga	0	
PA_ja_251:0.4	1. Saṅkapparāgajātaka	0	
PA_ja_251:1.1	“Saṅkapparāgadhotena,	1	
PA_ja_251:1.2	vitakkanisitena ca;	1	
PA_ja_251:1.3	Nālaṅkatena bhadrena,	1	
PA_ja_251:1.4	usukārākatena ca.	1	
PA_ja_251:2.1	Na kaṇṇāyatamuttena,	2	
PA_ja_251:2.2	nāpi morūpasevinā;	2	
PA_ja_251:2.3	Tenamhi hadaye viddho,	2	
PA_ja_251:2.4	sabbaṅgaparidāhinā.	2	
PA_ja_251:3.1	Āvedhañca na passāmi,	3	
PA_ja_251:3.2	Yato ruhiramassave;	3	
PA_ja_251:3.3	Yāva ayoniso cittaṁ,	3	
PA_ja_251:3.4	Sayaṁ me dukkhamābhatan”ti.	3	
PA_ja_251:4.1	Saṅkapparāgajātakaṁ paṭhamaṁ.	4	
