segmentnr	original	folio	analyzed
PA_ja_354:0.1	Jātaka	0	
PA_ja_354:0.2	Pañcakanipāta	0	
PA_ja_354:0.3	Maṇikuṇḍalavagga	0	
PA_ja_354:0.4	4. Uragajātaka	0	
PA_ja_354:1.1	“Uragova tacaṁ jiṇṇaṁ,	1	
PA_ja_354:1.2	hitvā gacchati saṁ tanuṁ;	1	
PA_ja_354:1.3	Evaṁ sarīre nibbhoge,	1	
PA_ja_354:1.4	pete kālaṅkate sati.	1	
PA_ja_354:2.1	Ḍayhamāno na jānāti,	2	
PA_ja_354:2.2	ñātīnaṁ paridevitaṁ;	2	
PA_ja_354:2.3	Tasmā etaṁ na socāmi,	2	
PA_ja_354:2.4	gato so tassa yā gati”.	2	
PA_ja_354:3.1	“Anavhito tato āgā,	3	
PA_ja_354:3.2	ananuññāto ito gato;	3	
PA_ja_354:3.3	Yathāgato tathā gato,	3	
PA_ja_354:3.4	tattha kā paridevanā.	3	
PA_ja_354:4.1	Ḍayhamāno na jānāti,	4	
PA_ja_354:4.2	ñātīnaṁ paridevitaṁ;	4	
PA_ja_354:4.3	Tasmā etaṁ na socāmi,	4	
PA_ja_354:4.4	gato so tassa yā gati”.	4	
PA_ja_354:5.1	“Sace rode kisā assaṁ,	5	
PA_ja_354:5.2	tassā me kiṁ phalaṁ siyā;	5	
PA_ja_354:5.3	Ñātimittasuhajjānaṁ,	5	
PA_ja_354:5.4	bhiyyo no aratī siyā.	5	
PA_ja_354:6.1	Ḍayhamāno na jānāti,	6	
PA_ja_354:6.2	ñātīnaṁ paridevitaṁ;	6	
PA_ja_354:6.3	Tasmā etaṁ na socāmi,	6	
PA_ja_354:6.4	gato so tassa yā gati”.	6	
PA_ja_354:7.1	“Yathāpi dārako candaṁ,	7	
PA_ja_354:7.2	gacchantamanurodati;	7	
PA_ja_354:7.3	Evaṁsampadamevetaṁ,	7	
PA_ja_354:7.4	yo petamanusocati.	7	
PA_ja_354:8.1	Ḍayhamāno na jānāti,	8	
PA_ja_354:8.2	ñātīnaṁ paridevitaṁ;	8	
PA_ja_354:8.3	Tasmā etaṁ na socāmi,	8	
PA_ja_354:8.4	gato so tassa yā gati”.	8	
PA_ja_354:9.1	“Yathāpi udakakumbho,	9	
PA_ja_354:9.2	bhinno appaṭisandhiyo;	9	
PA_ja_354:9.3	Evaṁsampadamevetaṁ,	9	
PA_ja_354:9.4	yo petamanusocati.	9	
PA_ja_354:10.1	Ḍayhamāno na jānāti,	10	
PA_ja_354:10.2	ñātīnaṁ paridevitaṁ;	10	
PA_ja_354:10.3	Tasmā etaṁ na socāmi,	10	
PA_ja_354:10.4	gato so tassa yā gatī”ti.	10	
PA_ja_354:11.1	Uragajātakaṁ catutthaṁ.	11	
