segmentnr	original	folio	analyzed
PA_kv_4.1:0.1	Kathāvatthu	0	
PA_kv_4.1:0.2	Mahāpaṇṇāsaka	0	
PA_kv_4.1:0.3	Catutthavagga	0	
PA_kv_4.1:0.4	Gihissaarahātikathā	0	
PA_kv_4.1:1.1	Gihi’ssa arahāti?	1	
PA_kv_4.1:1.2	Āmantā.	1	
PA_kv_4.1:1.3	Atthi arahato gihisaṁyojananti?	1	
PA_kv_4.1:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_4.1:1.5	natthi arahato gihisaṁyojananti?	1	
PA_kv_4.1:1.6	Āmantā.	1	
PA_kv_4.1:1.7	Hañci natthi arahato gihisaṁyojanaṁ, no ca vata re vattabbe—	1	
PA_kv_4.1:1.8	“gihi’ssa arahā”ti.	1	
PA_kv_4.1:2.1	Gihi’ssa arahāti?	2	
PA_kv_4.1:2.2	Āmantā.	2	
PA_kv_4.1:2.3	Nanu arahato gihisaṁyojanaṁ pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammanti?	2	
PA_kv_4.1:2.4	Āmantā.	2	
PA_kv_4.1:2.5	Hañci arahato gihisaṁyojanaṁ pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ, no ca vata re vattabbe—	2	
PA_kv_4.1:2.6	“gihi’ssa arahā”ti.	2	
PA_kv_4.1:3.1	Gihi’ssa arahāti?	3	
PA_kv_4.1:3.2	Āmantā.	3	
PA_kv_4.1:3.3	Atthi koci gihī gihisaṁyojanaṁ appahāya diṭṭheva dhamme dukkhassantakaroti?	3	
PA_kv_4.1:3.4	Natthi.	3	
PA_kv_4.1:3.5	Hañci natthi koci gihī gihisaṁyojanaṁ appahāya diṭṭheva dhamme dukkhassantakaro, no ca vata re vattabbe—	3	
PA_kv_4.1:3.6	“gihi’ssa arahā”ti.	3	
PA_kv_4.1:4.1	Gihi’ssa arahāti?	4	
PA_kv_4.1:4.2	Āmantā.	4	
PA_kv_4.1:4.3	Nanu vacchagotto paribbājako bhagavantaṁ etadavoca—	4	
PA_kv_4.1:4.4	“atthi nu kho, bho gotama, koci gihī gihisaṁyojanaṁ appahāya kāyassa bhedā dukkhassantakaro”ti?	4	
PA_kv_4.1:4.5	“Natthi kho, vaccha, koci gihī gihisaṁyojanaṁ appahāya kāyassa bhedā dukkhassantakaro”ti.	4	
PA_kv_4.1:4.6	Attheva suttantoti?	4	
PA_kv_4.1:4.7	Āmantā.	4	
PA_kv_4.1:4.8	Tena hi na vattabbaṁ—	4	
PA_kv_4.1:4.9	“gihi’ssa arahā”ti.	4	
PA_kv_4.1:5.1	Gihi’ssa arahāti?	5	
PA_kv_4.1:5.2	Āmantā.	5	
PA_kv_4.1:5.3_0	Arahā methunaṁ dhammaṁ paṭiseveyya, methunaṁ uppādeyya, puttasambādhasayanaṁ ajjhāvaseyya,	5	
PA_kv_4.1:5.3_1	kāsikacandanaṁ paccanubhaveyya, mālāgandhavilepanaṁ dhāreyya, jātarūparajataṁ sādiyeyya,	5	
PA_kv_4.1:5.3_2	ajeḷakaṁ paṭiggaṇheyya, kukkuṭasūkaraṁ paṭiggaṇheyya, hatthigavassavaḷavaṁ paṭiggaṇheyya,	5	
PA_kv_4.1:5.3_3	tittiravaṭṭakamorakapiñjaraṁ paṭiggaṇheyya, cittavaṇḍavālamoḷiṁ dhāreyya, odātāni	5	
PA_kv_4.1:5.3_4	vatthāni dīghadasāni dhāreyya, yāvajīvaṁ agāriyabhūto assāti?	5	
PA_kv_4.1:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_4.1:6.1	Na vattabbaṁ—	6	
PA_kv_4.1:6.2	“gihi’ssa arahā”ti?	6	
PA_kv_4.1:6.3	Āmantā.	6	
PA_kv_4.1:6.4	Nanu yaso kulaputto, uttiyo gahapati, setu māṇavo, gihibyañjanena arahattaṁ pattoti?	6	
PA_kv_4.1:6.5	Āmantā.	6	
PA_kv_4.1:6.6	Hañci yaso kulaputto, uttiyo gahapati, setu māṇavo, gihibyañjanena arahattaṁ patto, tena vata re vattabbe—	6	
PA_kv_4.1:6.7	“gihi’ssa arahā”ti.	6	
PA_kv_4.1:6.8	Gihi’ssa arahātikathā niṭṭhitā.	6	
