segmentnr	original	folio	analyzed
PA_thi-ap_9:0.1	Therīapadāna	0	
PA_thi-ap_9:0.2	Sumedhāvagga	0	
PA_thi-ap_9:0.3	9. Pañcadīpikātherīapadāna	0	
PA_thi-ap_9:1.1	“Nagare haṁsavatiyā,	1	
PA_thi-ap_9:1.2	cārikī āsahaṁ tadā;	1	
PA_thi-ap_9:1.3	Ārāmena ca ārāmaṁ,	1	
PA_thi-ap_9:1.4	carāmi kusalatthikā.	1	
PA_thi-ap_9:2.1	Kāḷapakkhamhi divase,	2	
PA_thi-ap_9:2.2	addasaṁ bodhimuttamaṁ;	2	
PA_thi-ap_9:2.3	Tattha cittaṁ pasādetvā,	2	
PA_thi-ap_9:2.4	bodhimūle nisīdahaṁ.	2	
PA_thi-ap_9:3.1	Garucittaṁ upaṭṭhetvā,	3	
PA_thi-ap_9:3.2	sire katvāna añjaliṁ;	3	
PA_thi-ap_9:3.3	Somanassaṁ pavedetvā,	3	
PA_thi-ap_9:3.4	evaṁ cintesi tāvade.	3	
PA_thi-ap_9:4.1	‘Yadi buddho amitaguṇo,	4	
PA_thi-ap_9:4.2	asamappaṭipuggalo;	4	
PA_thi-ap_9:4.3	Dassetu pāṭihīraṁ me,	4	
PA_thi-ap_9:4.4	bodhi obhāsatu ayaṁ’.	4	
PA_thi-ap_9:5.1	Saha āvajjite mayhaṁ,	5	
PA_thi-ap_9:5.2	bodhi pajjali tāvade;	5	
PA_thi-ap_9:5.3	Sabbasoṇṇamayā āsi,	5	
PA_thi-ap_9:5.4	disā sabbā virocati.	5	
PA_thi-ap_9:6.1	Sattarattindivaṁ tattha,	6	
PA_thi-ap_9:6.2	bodhimūle nisīdahaṁ;	6	
PA_thi-ap_9:6.3	Sattame divase patte,	6	
PA_thi-ap_9:6.4	dīpapūjaṁ akāsahaṁ.	6	
PA_thi-ap_9:7.1	Āsanaṁ parivāretvā,	7	
PA_thi-ap_9:7.2	pañca dīpāni pajjaluṁ;	7	
PA_thi-ap_9:7.3	Yāva udeti sūriyo,	7	
PA_thi-ap_9:7.4	dīpā me pajjaluṁ tadā.	7	
PA_thi-ap_9:8.1	Tena kammena sukatena,	8	
PA_thi-ap_9:8.2	cetanāpaṇidhīhi ca;	8	
PA_thi-ap_9:8.3	Jahitvā mānusaṁ dehaṁ,	8	
PA_thi-ap_9:8.4	tāvatiṁsamagacchahaṁ.	8	
PA_thi-ap_9:9.1	Tattha me sukataṁ byamhaṁ,	9	
PA_thi-ap_9:9.2	pañcadīpāti vuccati;	9	
PA_thi-ap_9:9.3	Saṭṭhiyojanamubbedhaṁ,	9	
PA_thi-ap_9:9.4	tiṁsayojanavitthataṁ.	9	
PA_thi-ap_9:10.1	Asaṅkhiyāni dīpāni,	10	
PA_thi-ap_9:10.2	parivāre jalanti me;	10	
PA_thi-ap_9:10.3	Yāvatā devabhavanaṁ,	10	
PA_thi-ap_9:10.4	dīpālokena jotati.	10	
PA_thi-ap_9:11.1	Parammukhā nisīditvā,	11	
PA_thi-ap_9:11.2	yadi icchāmi passituṁ;	11	
PA_thi-ap_9:11.3	Uddhaṁ adho ca tiriyaṁ,	11	
PA_thi-ap_9:11.4	sabbaṁ passāmi cakkhunā.	11	
PA_thi-ap_9:12.1	Yāvatā abhikaṅkhāmi,	12	
PA_thi-ap_9:12.2	daṭṭhuṁ sugataduggate;	12	
PA_thi-ap_9:12.3	Tattha āvaraṇaṁ natthi,	12	
PA_thi-ap_9:12.4	rukkhesu pabbatesu vā.	12	
PA_thi-ap_9:13.1	Asīti devarājūnaṁ,	13	
PA_thi-ap_9:13.2	mahesittamakārayiṁ;	13	
PA_thi-ap_9:13.3	Satānaṁ cakkavattīnaṁ,	13	
PA_thi-ap_9:13.4	mahesittamakārayiṁ.	13	
PA_thi-ap_9:14.1	Yaṁ yaṁ yonupapajjāmi,	14	
PA_thi-ap_9:14.2	devattaṁ atha mānusaṁ;	14	
