segmentnr	original	folio	analyzed
PA_ja_160:0.1	Jātaka	0	
PA_ja_160:0.2	Dukanipāta	0	
PA_ja_160:0.3	Daḷhavagga	0	
PA_ja_160:0.4	10. Vinīlajātaka	0	
PA_ja_160:1.1	“Evameva nūna rājānaṁ,	1	
PA_ja_160:1.2	vedehaṁ mithilaggahaṁ;	1	
PA_ja_160:1.3	Assā vahanti ājaññā,	1	
PA_ja_160:1.4	yathā haṁsā vinīlakaṁ”.	1	
PA_ja_160:2.1	“Vinīla duggaṁ bhajasi,	2	
PA_ja_160:2.2	abhūmiṁ tāta sevasi;	2	
PA_ja_160:2.3	Gāmantakāni sevassu,	2	
PA_ja_160:2.4	etaṁ mātālayaṁ tavāti.	2	
PA_ja_160:3.1	Vinīlajātakaṁ dasamaṁ.	3	
PA_ja_160:3.2	Daḷhavaggo paṭhamo.	3	
PA_ja_160:4.1	Tassuddānaṁ	4	
PA_ja_160:5.1	Varaballika daddara sūkarako,	5	
PA_ja_160:5.2	Uraguttama pañcamabhaggavaro;	5	
PA_ja_160:5.3	Mahatīcamu yāva siṅgālavaro,	5	
PA_ja_160:5.4	Suhanuttama mora vinīlaṁ dasā”ti.	5	
