segmentnr	original	folio	analyzed
PA_ja_215:0.1	Jātaka	0	
PA_ja_215:0.2	Dukanipāta	0	
PA_ja_215:0.3	Bīraṇathambhavagga	0	
PA_ja_215:0.4	5. Kacchapajātaka	0	
PA_ja_215:1.1	“Avadhī vata attānaṁ,	1	
PA_ja_215:1.2	kacchapo byāharaṁ giraṁ;	1	
PA_ja_215:1.3	Suggahītasmiṁ kaṭṭhasmiṁ,	1	
PA_ja_215:1.4	vācāya sakiyāvadhi.	1	
PA_ja_215:2.1	Etampi disvā naravīriyaseṭṭha,	2	
PA_ja_215:2.2	Vācaṁ pamuñce kusalaṁ nātivelaṁ;	2	
PA_ja_215:2.3	Passasi bahubhāṇena,	2	
PA_ja_215:2.4	Kacchapaṁ byasanaṁ gatan”ti.	2	
PA_ja_215:3.1	Kacchapajātakaṁ pañcamaṁ.	3	
