segmentnr	original	folio	analyzed
PA_mil_3.3.11:0.1	Milindapañha	0	
PA_mil_3.3.11:0.2	Vicāravagga	0	
PA_mil_3.3.11:0.3	11. Cetanālakkhaṇapañha	0	
PA_mil_3.3.11:1.1	“Bhante nāgasena, kiṁlakkhaṇā cetanā”ti?	1	
PA_mil_3.3.11:1.2	“Cetayitalakkhaṇā, mahārāja, cetanā abhisaṅkharaṇalakkhaṇā cā”ti.	1	
PA_mil_3.3.11:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.3.11:2.2	“Yathā, mahārāja, kocideva puriso visaṁ abhisaṅkharitvā attanā ca piveyya, pare ca pāyeyya, so attanāpi dukkhito bhaveyya, parepi dukkhitā bhaveyyuṁ;	2	
PA_mil_3.3.11:2.3	evameva kho, mahārāja, idhekacco puggalo akusalaṁ kammaṁ cetanāya cetayitvā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjeyya.	2	
PA_mil_3.3.11:2.4	Yepi tassa anusikkhanti, tepi kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjanti.	2	
PA_mil_3.3.11:3.1_0	Yathā vā pana, mahārāja, kocideva puriso sappinavanītatelamadhuphāṇitaṁ ekajjhaṁ	3	
PA_mil_3.3.11:3.1_1	abhisaṅkharitvā attanā ca piveyya, pare ca pāyeyya, so attanā sukhito bhaveyya, parepi sukhitā bhaveyyuṁ;	3	
PA_mil_3.3.11:3.2	evameva kho, mahārāja, idhekacco puggalo kusalaṁ kammaṁ cetanāya cetayitvā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjati.	3	
PA_mil_3.3.11:3.3	Yepi tassa anusikkhanti, tepi kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjanti.	3	
PA_mil_3.3.11:3.4	Evaṁ kho, mahārāja, cetayitalakkhaṇā cetanā abhisaṅkharaṇalakkhaṇā cā”ti.	3	
PA_mil_3.3.11:4.1	“Kallosi, bhante nāgasenā”ti.	4	
PA_mil_3.3.11:5.1	Cetanālakkhaṇapañho ekādasamo.	5	
