segmentnr	original	folio	analyzed
PA_patthana_21.51:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.51:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.51:0.3	21.51. Saññojanādichagocchaka, Sanidassanattika	0	
PA_patthana_21.51:1.1_0	Nosaññojanaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nosaññojano sanidassanasappaṭigho	1	
PA_patthana_21.51:1.1_1	dhammo uppajjati hetupaccayā …. (Tīṇi pañhā. Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā	1	
PA_patthana_21.51:1.1_2	tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi.	1	
PA_patthana_21.51:2.1	Noganthaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nogantho sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	2	
PA_patthana_21.51:3.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi.	3	
PA_patthana_21.51:4.1	Nooghaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca noogho sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_21.51:5.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi.	5	
PA_patthana_21.51:6.1	Noyogaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca noyogo sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	6	
PA_patthana_21.51:7.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi.	7	
PA_patthana_21.51:8.1	Nonīvaraṇaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nonīvaraṇo sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	8	
PA_patthana_21.51:9.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi.	9	
PA_patthana_21.51:10.1	Noparāmāsaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca noparāmāso sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	10	
PA_patthana_21.51:11.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi.	11	
