segmentnr	original	folio	analyzed
PA_ja_498:0.1	Jātaka	0	
PA_ja_498:0.2	Vīsatinipāta	0	
PA_ja_498:0.3	Mātaṅgavagga	0	
PA_ja_498:0.4	2. Cittasambhūtajātaka	0	
PA_ja_498:1.1	“Sabbaṁ narānaṁ saphalaṁ suciṇṇaṁ,	1	
PA_ja_498:1.2	Na kammunā kiñcana moghamatthi;	1	
PA_ja_498:1.3	Passāmi sambhūtaṁ mahānubhāvaṁ,	1	
PA_ja_498:1.4	Sakammunā puññaphalūpapannaṁ.	1	
PA_ja_498:2.1	Sabbaṁ narānaṁ saphalaṁ suciṇṇaṁ,	2	
PA_ja_498:2.2	Na kammunā kiñcana moghamatthi;	2	
PA_ja_498:2.3	Kaccinnu cittassapi evamevaṁ,	2	
PA_ja_498:2.4	Iddho mano tassa yathāpi mayhaṁ”.	2	
PA_ja_498:3.1	“Sabbaṁ narānaṁ saphalaṁ suciṇṇaṁ,	3	
PA_ja_498:3.2	Na kammunā kiñcana moghamatthi;	3	
PA_ja_498:3.3	Cittampi jānāhi tatheva deva,	3	
PA_ja_498:3.4	Iddho mano tassa yathāpi tuyhaṁ”.	3	
PA_ja_498:4.1	“Bhavaṁ nu citto sutamaññato te,	4	
PA_ja_498:4.2	Udāhu te koci naṁ etadakkhā;	4	
PA_ja_498:4.3	Gāthā sugītā na mamatthi kaṅkhā,	4	
PA_ja_498:4.4	Dadāmi te gāmavaraṁ satañca”.	4	
PA_ja_498:5.1	“Na cāhaṁ citto sutamaññato me,	5	
PA_ja_498:5.2	Isī ca me etamatthaṁ asaṁsi;	5	
PA_ja_498:5.3	‘Gantvāna rañño paṭigāhi gāthaṁ,	5	
PA_ja_498:5.4	Api te varaṁ attamano dadeyya’”.	5	
PA_ja_498:6.1	“Yojentu ve rājarathe,	6	
PA_ja_498:6.2	sukate cittasibbane;	6	
PA_ja_498:6.3	Kacchaṁ nāgānaṁ bandhatha,	6	
PA_ja_498:6.4	gīveyyaṁ paṭimuñcatha.	6	
PA_ja_498:7.1	Āhaññantu bherimudiṅgasaṅkhe,	7	
PA_ja_498:7.2	Sīghāni yānāni ca yojayantu;	7	
PA_ja_498:7.3	Ajjevahaṁ assamaṁ taṁ gamissaṁ,	7	
PA_ja_498:7.4	Yattheva dakkhissamisiṁ nisinnaṁ”.	7	
PA_ja_498:8.1	“Suladdhalābho vata me ahosi,	8	
PA_ja_498:8.2	Gāthā sugītā parisāya majjhe;	8	
PA_ja_498:8.3	Svāhaṁ isiṁ sīlavatūpapannaṁ,	8	
PA_ja_498:8.4	Disvā patīto sumanohamasmi”.	8	
PA_ja_498:9.1	“Āsanaṁ udakaṁ pajjaṁ,	9	
PA_ja_498:9.2	paṭiggaṇhātu no bhavaṁ;	9	
PA_ja_498:9.3	Agghe bhavantaṁ pucchāma,	9	
PA_ja_498:9.4	agghaṁ kurutu no bhavaṁ”.	9	
PA_ja_498:10.1	“Rammañca te āvasathaṁ karontu,	10	
PA_ja_498:10.2	Nārīgaṇehi paricārayassu;	10	
PA_ja_498:10.3	Karohi okāsamanuggahāya,	10	
PA_ja_498:10.4	Ubhopimaṁ issariyaṁ karoma”.	10	
PA_ja_498:11.1	“Disvā phalaṁ duccaritassa rāja,	11	
PA_ja_498:11.2	Atho suciṇṇassa mahāvipākaṁ;	11	
PA_ja_498:11.3	Attānameva paṭisaṁyamissaṁ,	11	
PA_ja_498:11.4	Na patthaye putta pasuṁ dhanaṁ vā.	11	
PA_ja_498:12.1	Dasevimā vassadasā,	12	
PA_ja_498:12.2	maccānaṁ idha jīvitaṁ;	12	
PA_ja_498:12.3	Apattaññeva taṁ odhiṁ,	12	
PA_ja_498:12.4	naḷo chinnova sussati.	12	
PA_ja_498:13.1	Tattha kā nandi kā khiḍḍā,	13	
PA_ja_498:13.2	kā ratī kā dhanesanā;	13	
PA_ja_498:13.3	Kiṁ me puttehi dārehi,	13	
PA_ja_498:13.4	rāja muttosmi bandhanā.	13	
PA_ja_498:14.1	Sohaṁ evaṁ pajānāmi,	14	
PA_ja_498:14.2	maccu me nappamajjati;	14	
PA_ja_498:14.3	Antakenādhipannassa,	14	
PA_ja_498:14.4	kā ratī kā dhanesanā.	14	
PA_ja_498:15.1	Jāti narānaṁ adhamā janinda,	15	
PA_ja_498:15.2	Caṇḍālayoni dvipadākaniṭṭhā;	15	
PA_ja_498:15.3	Sakehi kammehi supāpakehi,	15	
PA_ja_498:15.4	Caṇḍālagabbhe avasimha pubbe.	15	
PA_ja_498:16.1	Caṇḍālāhumha avantīsu,	16	
PA_ja_498:16.2	migā nerañjaraṁ pati;	16	
PA_ja_498:16.3	Ukkusā nammadātīre,	16	
PA_ja_498:16.4	tyajja brāhmaṇakhattiyā.	16	
PA_ja_498:17.1	Upanīyati jīvitamappamāyu,	17	
PA_ja_498:17.2	Jarūpanītassa na santi tāṇā;	17	
PA_ja_498:17.3	Karohi pañcāla mameta vākyaṁ,	17	
PA_ja_498:17.4	Mākāsi kammāni dukkhudrayāni.	17	
PA_ja_498:18.1	Upanīyati jīvitamappamāyu,	18	
PA_ja_498:18.2	Jarūpanītassa na santi tāṇā;	18	
PA_ja_498:18.3	Karohi pañcāla mameta vākyaṁ,	18	
PA_ja_498:18.4	Mākāsi kammāni dukkhapphalāni.	18	
PA_ja_498:19.1	Upanīyati jīvitamappamāyu,	19	
PA_ja_498:19.2	Jarūpanītassa na santi tāṇā;	19	
PA_ja_498:19.3	Karohi pañcāla mameta vākyaṁ,	19	
PA_ja_498:19.4	Mākāsi kammāni rajassirāni.	19	
PA_ja_498:20.1	Upanīyati jīvitamappamāyu,	20	
PA_ja_498:20.2	Vaṇṇaṁ jarā hanti narassa jiyyato;	20	
PA_ja_498:20.3	Karohi pañcāla mameta vākyaṁ,	20	
PA_ja_498:20.4	Mākāsi kammaṁ nirayūpapattiyā”.	20	
PA_ja_498:21.1	“Addhā hi saccaṁ vacanaṁ tavetaṁ,	21	
PA_ja_498:21.2	Yathā isī bhāsasi evametaṁ;	21	
PA_ja_498:21.3	Kāmā ca me santi anapparūpā,	21	
PA_ja_498:21.4	Te duccajā mādisakena bhikkhu.	21	
PA_ja_498:22.1	Nāgo yathā paṅkamajjhe byasanno,	22	
PA_ja_498:22.2	Passaṁ thalaṁ nābhisambhoti gantuṁ;	22	
PA_ja_498:22.3	Evampahaṁ kāmapaṅke byasanno,	22	
PA_ja_498:22.4	Na bhikkhuno maggamanubbajāmi.	22	
PA_ja_498:23.1	Yathāpi mātā ca pitā ca puttaṁ,	23	
PA_ja_498:23.2	Anusāsare kinti sukhī bhaveyya;	23	
PA_ja_498:23.3	Evampi maṁ tvaṁ anusāsa bhante,	23	
PA_ja_498:23.4	Yathā ciraṁ pecca sukhī bhaveyyaṁ”.	23	
PA_ja_498:24.1	“No ce tuvaṁ ussahase janinda,	24	
PA_ja_498:24.2	Kāme ime mānusake pahātuṁ;	24	
PA_ja_498:24.3	Dhammiṁ baliṁ paṭṭhapayassu rāja,	24	
PA_ja_498:24.4	Adhammakāro tava māhu raṭṭhe.	24	
PA_ja_498:25.1	Dūtā vidhāvantu disā catasso,	25	
PA_ja_498:25.2	Nimantakā samaṇabrāhmaṇānaṁ;	25	
PA_ja_498:25.3	Te annapānena upaṭṭhahassu,	25	
PA_ja_498:25.4	Vatthena senāsanapaccayena ca.	25	
PA_ja_498:26.1	Annena pānena pasannacitto,	26	
PA_ja_498:26.2	Santappaya samaṇabrāhmaṇe ca;	26	
PA_ja_498:26.3	Datvā ca bhutvā ca yathānubhāvaṁ,	26	
PA_ja_498:26.4	Anindito saggamupehi ṭhānaṁ.	26	
PA_ja_498:27.1	Sace ca taṁ rāja mado saheyya,	27	
PA_ja_498:27.2	Nārīgaṇehi paricārayantaṁ;	27	
PA_ja_498:27.3	Imameva gāthaṁ manasī karohi,	27	
PA_ja_498:27.4	Bhāsesi cenaṁ parisāya majjhe.	27	
PA_ja_498:28.1	Abbhokāsasayo jantu,	28	
PA_ja_498:28.2	vajantyā khīrapāyito;	28	
PA_ja_498:28.3	Parikiṇṇo suvānehi,	28	
PA_ja_498:28.4	svājja rājāti vuccatī”ti.	28	
PA_ja_498:29.1	Cittasambhūtajātakaṁ dutiyaṁ.	29	
