segmentnr	original	folio	analyzed
PA_ja_338:0.1	Jātaka	0	
PA_ja_338:0.2	Catukkanipāta	0	
PA_ja_338:0.3	Kokilavagga	0	
PA_ja_338:0.4	8. Thusajātaka	0	
PA_ja_338:1.1	“Viditaṁ thusaṁ undurānaṁ,	1	
PA_ja_338:1.2	Viditaṁ pana taṇḍulaṁ;	1	
PA_ja_338:1.3	Thusaṁ thusaṁ vivajjetvā,	1	
PA_ja_338:1.4	Taṇḍulaṁ pana khādare.	1	
PA_ja_338:2.1	Yā mantanā araññasmiṁ,	2	
PA_ja_338:2.2	yā ca gāme nikaṇṇikā;	2	
PA_ja_338:2.3	Yañcetaṁ iti cīti ca,	2	
PA_ja_338:2.4	etampi viditaṁ mayā.	2	
PA_ja_338:3.1	Dhammena kira jātassa,	3	
PA_ja_338:3.2	pitā puttassa makkaṭo;	3	
PA_ja_338:3.3	Daharasseva santassa,	3	
PA_ja_338:3.4	dantehi phalamacchidā.	3	
PA_ja_338:4.1	Yametaṁ parisappasi,	4	
PA_ja_338:4.2	ajakāṇova sāsape;	4	
PA_ja_338:4.3	Yopāyaṁ heṭṭhato seti,	4	
PA_ja_338:4.4	etampi viditaṁ mayā”ti.	4	
PA_ja_338:5.1	Thusajātakaṁ aṭṭhamaṁ.	5	
