segmentnr	original	folio	analyzed
PA_patthana_22.15:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_22.15:0.2	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_22.15:0.3	22.15. Kusalattika, Sauttaraduka	0	
PA_patthana_22.15:1.1_0	Nakusalaṁ nasauttaraṁ dhammaṁ paṭicca abyākato sauttaro dhammo uppajjati hetupaccayā.	1	
PA_patthana_22.15:1.1_1	Naakusalaṁ nasauttaraṁ dhammaṁ paṭicca abyākato sauttaro dhammo uppajjati hetupaccayā.	1	
PA_patthana_22.15:1.1_2	Naabyākataṁ nasauttaraṁ dhammaṁ paṭicca abyākato sauttaro dhammo uppajjati hetupaccayā.	1	
PA_patthana_22.15:1.1_3	Naakusalaṁ nasauttarañca naabyākataṁ nasauttarañca dhammaṁ paṭicca abyākato sauttaro	1	
PA_patthana_22.15:1.1_4	dhammo uppajjati hetupaccayā. Nakusalaṁ nasauttarañca naakusalaṁ nasauttarañca dhammaṁ	1	
PA_patthana_22.15:1.1_5	paṭicca abyākato sauttaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca,	1	
PA_patthana_22.15:1.1_6	adhipatiyā pañca …pe… vipāke tīṇi …pe… avigate pañca.	1	
PA_patthana_22.15:2.1	Nakusalaṁ naanuttaraṁ dhammaṁ paccayā kusalo anuttaro dhammo uppajjati hetupaccayā … (Saṅkhittaṁ.) Hetuyā cha …pe… vipāke tīṇi …pe… avigate cha.	2	
