segmentnr	original	folio	analyzed
PA_kv_10.10:0.1	Kathāvatthu	0	
PA_kv_10.10:0.2	Mahāpaṇṇāsaka	0	
PA_kv_10.10:0.3	Dasamavagga	0	
PA_kv_10.10:0.4	Viññattisīlantikathā	0	
PA_kv_10.10:1.1	Viññatti sīlanti?	1	
PA_kv_10.10:1.2	Āmantā.	1	
PA_kv_10.10:1.3	Pāṇātipātā veramaṇīti?	1	
PA_kv_10.10:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_10.10:1.5	adinnādānā veramaṇīti?	1	
PA_kv_10.10:1.6	Na hevaṁ vattabbe …pe…	1	
PA_kv_10.10:1.7	kāmesumicchācārā veramaṇīti?	1	
PA_kv_10.10:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_10.10:1.9	musāvādā veramaṇīti?	1	
PA_kv_10.10:1.10	Na hevaṁ vattabbe …pe…	1	
PA_kv_10.10:1.11	surāmerayamajjapamādaṭṭhānā veramaṇīti?	1	
PA_kv_10.10:1.12	Na hevaṁ vattabbe …pe….	1	
PA_kv_10.10:2.1_0	Abhivādanaṁ sīlaṁ, paccuṭṭhānaṁ sīlaṁ, añjalikammaṁ sīlaṁ, sāmīcikammaṁ sīlaṁ, āsanābhihāro	2	
PA_kv_10.10:2.1_1	sīlaṁ, seyyābhihāro sīlaṁ, pādodakābhihāro sīlaṁ, pādakathalikābhihāro sīlaṁ, nhāne	2	
PA_kv_10.10:2.1_2	piṭṭhiparikammaṁ sīlanti?	2	
PA_kv_10.10:2.2	Āmantā.	2	
PA_kv_10.10:2.3	Pāṇātipātā veramaṇīti?	2	
PA_kv_10.10:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_10.10:2.5	surāmerayamajjapamādaṭṭhānā veramaṇīti?	2	
PA_kv_10.10:2.6	Na hevaṁ vattabbe …pe….	2	
PA_kv_10.10:3.1	Na vattabbaṁ—	3	
PA_kv_10.10:3.2	“viññatti sīlan”ti?	3	
PA_kv_10.10:3.3	Āmantā.	3	
PA_kv_10.10:3.4	Dussilyanti?	3	
PA_kv_10.10:3.5	Na hevaṁ vattabbe …pe…	3	
PA_kv_10.10:3.6	tena hi viññatti sīlanti.	3	
PA_kv_10.10:3.7	Viññatti sīlantikathā niṭṭhitā.	3	
