segmentnr	original	folio	analyzed
PA_ja_367:0.1	Jātaka	0	
PA_ja_367:0.2	Pañcakanipāta	0	
PA_ja_367:0.3	Vaṇṇārohavagga	0	
PA_ja_367:0.4	7. Sāḷiyajātaka	0	
PA_ja_367:1.1	“Yvāyaṁ sāḷiyachāpoti,	1	
PA_ja_367:1.2	kaṇhasappaṁ agāhayi;	1	
PA_ja_367:1.3	Tena sappenayaṁ daṭṭho,	1	
PA_ja_367:1.4	hato pāpānusāsako.	1	
PA_ja_367:2.1	Ahantāra mahantāraṁ,	2	
PA_ja_367:2.2	yo naro hantumicchati;	2	
PA_ja_367:2.3	Evaṁ so nihato seti,	2	
PA_ja_367:2.4	yathāyaṁ puriso hato.	2	
PA_ja_367:3.1	Ahantāra maghātentaṁ,	3	
PA_ja_367:3.2	yo naro hantumicchati;	3	
PA_ja_367:3.3	Evaṁ so nihato seti,	3	
PA_ja_367:3.4	yathāyaṁ puriso hato.	3	
PA_ja_367:4.1	Yathā paṁsumuṭṭhiṁ puriso,	4	
PA_ja_367:4.2	paṭivātaṁ paṭikkhipe;	4	
PA_ja_367:4.3	Tameva so rajo hanti,	4	
PA_ja_367:4.4	tathāyaṁ puriso hato.	4	
PA_ja_367:5.1	Yo appaduṭṭhassa narassa dussati,	5	
PA_ja_367:5.2	Suddhassa posassa anaṅgaṇassa;	5	
PA_ja_367:5.3	Tameva bālaṁ pacceti pāpaṁ,	5	
PA_ja_367:5.4	Sukhumo rajo paṭivātaṁva khitto”ti.	5	
PA_ja_367:6.1	Sāḷiyajātakaṁ sattamaṁ.	6	
