segmentnr	original	folio	analyzed
PA_patthana_3.6:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_3.6:0.2	Dhammānuloma (1), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_3.6:0.3	3.6. Ganthagocchaka, Kusalattika	0	
PA_patthana_3.6:1.0.1	3.6.1.1–7. Paṭiccādivāra	1	
PA_patthana_3.6:1.0.2	Paccayacatukka	1	
PA_patthana_3.6:1.1	Noganthaṁ kusalaṁ dhammaṁ paṭicca nogantho kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_3.6:2.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	2	
PA_patthana_3.6:3.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	3	
PA_patthana_3.6:4.1_0	Ganthaṁ akusalaṁ dhammaṁ paṭicca gantho akusalo dhammo uppajjati hetupaccayā. Ganthaṁ	4	
PA_patthana_3.6:4.1_1	akusalaṁ dhammaṁ paṭicca nogantho akusalo dhammo uppajjati hetupaccayā. Ganthaṁ akusalaṁ	4	
PA_patthana_3.6:4.1_2	dhammaṁ paṭicca gantho akusalo ca nogantho akusalo ca dhammā uppajjanti hetupaccayā.	4	
PA_patthana_3.6:5.1	Noganthaṁ akusalaṁ dhammaṁ paṭicca nogantho akusalo dhammo uppajjati hetupaccayā … tīṇi.	5	
PA_patthana_3.6:6.1	Ganthaṁ akusalañca noganthaṁ akusalañca dhammaṁ paṭicca gantho akusalo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	6	
PA_patthana_3.6:7.1	Hetuyā nava, ārammaṇe nava …pe… avigate nava. (Saṅkhittaṁ.)	7	
PA_patthana_3.6:8.1	Nahetuyā ekaṁ, naadhipatiyā nava, napurejāte nava, napacchājāte nava, naāsevane nava, nakamme tīṇi, navipāke nava, navippayutte nava. (Saṅkhittaṁ.)	8	
PA_patthana_3.6:9.1	(Sahajātavāropi …pe… sampayuttavāropi paṭiccavārasadisā vitthāretabbā.)	9	
