segmentnr	original	folio	analyzed
PA_patthana_20.9:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_20.9:0.2	Dhammapaccanīyānuloma (4), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_20.9:0.3	20.9. Saraṇaduka	0	
PA_patthana_20.9:1.1	Nasaraṇaṁ dhammaṁ paṭicca araṇo dhammo uppajjati hetupaccayā … ekaṁ.	1	
PA_patthana_20.9:2.1	Naaraṇaṁ dhammaṁ paṭicca araṇo dhammo uppajjati hetupaccayā … tīṇi.	2	
PA_patthana_20.9:3.1	Nasaraṇañca naaraṇañca dhammaṁ paṭicca araṇo dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	3	
PA_patthana_20.9:4.1	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	4	
PA_patthana_20.9:4.2	Paccanīya	4	
PA_patthana_20.9:5.0	Nahetu	5	
PA_patthana_20.9:5.1	Nasaraṇaṁ dhammaṁ paṭicca araṇo dhammo uppajjati nahetupaccayā. Naaraṇaṁ dhammaṁ paṭicca saraṇo dhammo uppajjati nahetupaccayā. (Saṅkhittaṁ.)	5	
PA_patthana_20.9:6.1	Nahetuyā dve, naārammaṇe tīṇi, naadhipatiyā pañca …pe… napurejāte cattāri …pe… nakamme dve …pe… naāhāre naindriye najhāne namagge ekaṁ …pe… navippayutte dve …pe… novigate tīṇi.	6	
PA_patthana_20.9:7.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	7	
PA_patthana_20.9:8.0	Hetu-ārammaṇa	8	
PA_patthana_20.9:8.1	Nasaraṇo dhammo araṇassa dhammassa hetupaccayena paccayo.	8	
PA_patthana_20.9:9.1_0	Naaraṇo dhammo araṇassa dhammassa hetupaccayena paccayo. Naaraṇo dhammo saraṇassa	9	
PA_patthana_20.9:9.1_1	dhammassa hetupaccayena paccayo. Naaraṇo dhammo saraṇassa ca araṇassa ca dhammassa	9	
PA_patthana_20.9:9.1_2	hetupaccayena paccayo.	9	
PA_patthana_20.9:10.1	Nasaraṇo dhammo saraṇassa dhammassa ārammaṇapaccayena paccayo. Nasaraṇo dhammo araṇassa dhammassa ārammaṇapaccayena paccayo … dve.	10	
PA_patthana_20.9:11.1	Naaraṇo dhammo araṇassa dhammassa ārammaṇapaccayena paccayo. Naaraṇo dhammo saraṇassa dhammassa ārammaṇapaccayena paccayo … dve. (Saṅkhittaṁ.)	11	
PA_patthana_20.9:12.1_0	Hetuyā cattāri, ārammaṇe cattāri, ārammaṇe cattāri, adhipatiyā pañca, anantare cattāri	12	
PA_patthana_20.9:12.1_1	…pe… sahajāte pañca, aññamaññe dve, nissaye satta, upanissaye cattāri, purejāte pacchājāte	12	
PA_patthana_20.9:12.1_2	āsevane dve, kamme cattāri, vipāke ekaṁ, āhāre indriye jhāne magge cattāri, sampayutte	12	
PA_patthana_20.9:12.1_3	dve, vippayutte tīṇi …pe… avigate satta.	12	
PA_patthana_20.9:13.1	Nasaraṇo dhammo saraṇassa dhammassa ārammaṇapaccayena paccayo, upanissayapaccayena paccayo, purejātapaccayena paccayo. (Saṅkhittaṁ.)	13	
PA_patthana_20.9:14.1	Nahetuyā satta, naārammaṇe satta …pe… nasahajāte naaññamaññe nanissaye pañca …pe… napurejāte cha …pe… nasampayutte pañca, navippayutte cattāri …pe… noavigate cattāri.	14	
PA_patthana_20.9:15.1	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	15	
