segmentnr	original	folio	analyzed
PA_bi-vb_pc83:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc83:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc83:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc83:0.4	Kumāribhūtavagga	0	
PA_bi-vb_pc83:0.5	83. Ekavassasikkhāpada	0	
PA_bi-vb_pc83:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc83:1.2	Tena kho pana samayena bhikkhuniyo ekaṁ vassaṁ dve vuṭṭhāpenti.	1	
PA_bi-vb_pc83:1.3	Upassayo tatheva na sammati.	1	
PA_bi-vb_pc83:1.4	Manussā tatheva ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc83:1.5	“kathañhi nāma bhikkhuniyo ekaṁ vassaṁ dve vuṭṭhāpessanti.	1	
PA_bi-vb_pc83:1.6	Upassayo tatheva na sammatī”ti.	1	
PA_bi-vb_pc83:1.7	Assosuṁ kho bhikkhuniyo tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bi-vb_pc83:1.8	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc83:1.9	“kathañhi nāma bhikkhuniyo ekaṁ vassaṁ dve vuṭṭhāpessantī”ti …pe…	1	
PA_bi-vb_pc83:1.10	“saccaṁ kira, bhikkhave, bhikkhuniyo ekaṁ vassaṁ dve vuṭṭhāpentī”ti?	1	
PA_bi-vb_pc83:1.11	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc83:1.12	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc83:1.13	kathañhi nāma, bhikkhave, bhikkhuniyo ekaṁ vassaṁ dve vuṭṭhāpessanti.	1	
PA_bi-vb_pc83:1.14	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc83:1.15	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc83:1.16.1	“Yā pana bhikkhunī ekaṁ vassaṁ dve vuṭṭhāpeyya, pācittiyan”ti.	1	
PA_bi-vb_pc83:2.1.1	Yā panāti	2	
PA_bi-vb_pc83:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc83:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc83:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc83:2.1.5	Ekaṁ vassanti	2	
PA_bi-vb_pc83:2.1.6	ekaṁ saṁvaccharaṁ.	2	
PA_bi-vb_pc83:2.1.7	Dve vuṭṭhāpeyyāti	2	
PA_bi-vb_pc83:2.1.8	dve upasampādeyya.	2	
PA_bi-vb_pc83:2.1.9	“Dve vuṭṭhāpessāmī”ti gaṇaṁ vā ācariniṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	2	
PA_bi-vb_pc83:2.1.10	Ñattiyā dukkaṭaṁ.	2	
PA_bi-vb_pc83:2.1.11	Dvīhi kammavācāhi dukkaṭā.	2	
PA_bi-vb_pc83:2.1.12	Kammavācāpariyosāne upajjhāyāya āpatti pācittiyassa.	2	
PA_bi-vb_pc83:2.1.13	Gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	2	
PA_bi-vb_pc83:2.2.1	Anāpatti—	2	
PA_bi-vb_pc83:2.2.2	ekantarikaṁ ekaṁ vuṭṭhāpeti,	2	
PA_bi-vb_pc83:2.2.3	ummattikāya,	2	
PA_bi-vb_pc83:2.2.4	ādikammikāyāti.	2	
PA_bi-vb_pc83:2.2.5	Terasamasikkhāpadaṁ niṭṭhitaṁ.	2	
PA_bi-vb_pc83:2.2.6	Kumāribhūtavaggo aṭṭhamo.	2	
