segmentnr	original	folio	analyzed
PA_bu-vb_pc44:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc44:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc44:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc44:0.4	Acelakavagga	0	
PA_bu-vb_pc44:0.5	44. Rahopaṭicchannasikkhāpada	0	
PA_bu-vb_pc44:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc44:1.2	Tena kho pana samayena āyasmā upanando sakyaputto sahāyakassa gharaṁ gantvā tassa pajāpatiyā saddhiṁ raho paṭicchanne āsane nisajjaṁ kappesi.	1	
PA_bu-vb_pc44:1.3	Atha kho so puriso ujjhāyati khiyyati vipāceti—	1	
PA_bu-vb_pc44:1.4	“kathañhi nāma ayyo upanando mayhaṁ pajāpatiyā saddhiṁ raho paṭicchanne āsane nisajjaṁ kappessatī”ti.	1	
PA_bu-vb_pc44:1.5	Assosuṁ kho bhikkhū tassa purisassa ujjhāyantassa khiyyantassa vipācentassa.	1	
PA_bu-vb_pc44:1.6	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc44:1.7	“kathañhi nāma āyasmā upanando sakyaputto mātugāmena saddhiṁ raho paṭicchanne āsane nisajjaṁ kappessatī”ti …pe…	1	
PA_bu-vb_pc44:1.8	“saccaṁ kira tvaṁ, upananda, mātugāmena saddhiṁ raho paṭicchanne āsane nisajjaṁ kappesī”ti?	1	
PA_bu-vb_pc44:1.9	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc44:1.10	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc44:1.11	kathañhi nāma tvaṁ, moghapurisa, mātugāmena saddhiṁ raho paṭicchanne āsane nisajjaṁ kappessasi.	1	
PA_bu-vb_pc44:1.12	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc44:1.13	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc44:1.14.1	“Yo pana bhikkhu mātugāmena saddhiṁ raho paṭicchanne āsane nisajjaṁ kappeyya, pācittiyan”ti.	1	
PA_bu-vb_pc44:2.1.1	Yo panāti	2	
PA_bu-vb_pc44:2.1.2	yo yādiso …pe…	2	
PA_bu-vb_pc44:2.1.3	bhikkhūti	2	
PA_bu-vb_pc44:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	2	
PA_bu-vb_pc44:2.1.5	Mātugāmo nāma	2	
PA_bu-vb_pc44:2.1.6	manussitthī, na yakkhī na petī na tiracchānagatā, antamaso tadahujātāpi dārikā, pageva mahattarī.	2	
PA_bu-vb_pc44:2.1.7	Saddhinti	2	
PA_bu-vb_pc44:2.1.8	ekato.	2	
PA_bu-vb_pc44:2.1.9	Raho nāma	2	
PA_bu-vb_pc44:2.1.10	cakkhussa raho sotassa raho.	2	
PA_bu-vb_pc44:2.1.11	Cakkhussa raho nāma	2	
PA_bu-vb_pc44:2.1.12	na sakkā hoti akkhiṁ vā nikhaṇīyamāne bhamukaṁ vā ukkhipīyamāne sīsaṁ vā ukkhipīyamāne passituṁ.	2	
PA_bu-vb_pc44:2.1.13	Sotassa raho nāma	2	
PA_bu-vb_pc44:2.1.14	na sakkā hoti pakatikathā sotuṁ.	2	
PA_bu-vb_pc44:2.1.15	Paṭicchannaṁ nāma āsanaṁ	2	
PA_bu-vb_pc44:2.1.16	kuṭṭena vā kavāṭena vā kilañjena vā sāṇipākārena vā rukkhena vā thambhena vā kotthaḷiyā vā, yena kenaci paṭicchannaṁ hoti.	2	
PA_bu-vb_pc44:2.1.17	Nisajjaṁ kappeyyāti	2	
PA_bu-vb_pc44:2.1.18	mātugāme nisinne bhikkhu upanisinno vā hoti upanipanno vā, āpatti pācittiyassa.	2	
PA_bu-vb_pc44:2.1.19	Bhikkhu nisinne mātugāmo upanisinno vā hoti upanipanno vā, āpatti pācittiyassa.	2	
PA_bu-vb_pc44:2.1.20	Ubho vā nisinnā honti ubho vā nipannā, āpatti pācittiyassa.	2	
PA_bu-vb_pc44:2.2.1	Mātugāme mātugāmasaññī raho paṭicchanne āsane nisajjaṁ kappeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc44:2.2.2	Mātugāme vematiko raho paṭicchanne āsane nisajjaṁ kappeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc44:2.2.3	Mātugāme amātugāmasaññī raho paṭicchanne āsane nisajjaṁ kappeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc44:2.2.4	Yakkhiyā vā petiyā vā paṇḍakena vā tiracchānagatāya vā manussaviggahitthiyā vā saddhiṁ raho paṭicchanne āsane nisajjaṁ kappeti, āpatti dukkaṭassa.	2	
PA_bu-vb_pc44:2.2.5	Amātugāme mātugāmasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc44:2.2.6	Amātugāme vematiko, āpatti dukkaṭassa.	2	
PA_bu-vb_pc44:2.2.7	Amātugāme amātugāmasaññī, anāpatti.	2	
PA_bu-vb_pc44:2.3.1	Anāpatti—	2	
PA_bu-vb_pc44:2.3.2	yo koci viññū puriso dutiyo hoti,	2	
PA_bu-vb_pc44:2.3.3	tiṭṭhati na nisīdati,	2	
PA_bu-vb_pc44:2.3.4	arahopekkho,	2	
PA_bu-vb_pc44:2.3.5	aññavihito nisīdati,	2	
PA_bu-vb_pc44:2.3.6	ummattakassa,	2	
PA_bu-vb_pc44:2.3.7	ādikammikassāti.	2	
PA_bu-vb_pc44:2.3.8	Rahopaṭicchannasikkhāpadaṁ niṭṭhitaṁ catutthaṁ.	2	
