segmentnr	original	folio	analyzed
PA_anya-e01_03n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e01_03n:1	Visuddhimagga-mahāṭīkā	0	
PA_anya-e01_03n:2	(Paṭhamo bhāgo)	0	
PA_anya-e01_03n:3	Ganthārambhakathā	0	
PA_anya-e01_03n:4	Saddhammaraṃsimālī yo, vineyyakamalākare;	0	
PA_anya-e01_03n:5	Vibodhesi mahāmoha-tamaṃ hantvāna sabbaso.	0	
PA_anya-e01_03n:6	Ñāṇātisayabimbaṃ taṃ, visuddhakaruṇāruṇaṃ;	0	
PA_anya-e01_03n:7	Vanditvā nirupaklesaṃ, buddhādiccaṃ mahodayaṃ.	0	
PA_anya-e01_03n:8	Lokālokakaraṃ dhammaṃ, guṇarasmisamujjalaṃ;	0	
PA_anya-e01_03n:9	Ariyasaṅghañca samphullaṃ, visuddhakamalākaraṃ.	0	
PA_anya-e01_03n:10	Vandanājanitaṃ puññaṃ, iti yaṃ ratanattaye;	1	
PA_anya-e01_03n:11	Hatantarāyo sabbattha, hutvāhaṃ tassa tejasā.	1	
PA_anya-e01_03n:12	Sampannasīlācārena, dhīmatā sucivuttinā;	1	
PA_anya-e01_03n:13	Ajjhesito dāṭhānāgattherena thiracetasā.	1	
PA_anya-e01_03n:14	Visuddhacarito nātho, yaṃ visuddhimanuttaraṃ;	1	
PA_anya-e01_03n:15	Patvā desesi karuṇāsamussāhitamānaso.	1	
PA_anya-e01_03n:16	Tassā adhigamūpāyo, visuddhanayamaṇḍito;	1	
PA_anya-e01_03n:17	Visuddhimaggo yo vutto, suvisuddhapadakkamo.	1	
PA_anya-e01_03n:18	Suvisuddhaṃ asaṃkiṇṇaṃ, nipuṇatthavinicchayaṃ;	1	
PA_anya-e01_03n:19	Mahāvihāravāsīnaṃ, samayaṃ avilomayaṃ.	1	
PA_anya-e01_03n:20	Tassa nissāya porāṇaṃ, kathāmaggaṃ anākulaṃ;	2	
PA_anya-e01_03n:21	Tantinayānugaṃ suddhaṃ, karissāmatthavaṇṇanaṃ.	2	
PA_anya-e01_03n:22	Iti ākaṅkhamānassa, saddhammassa ciraṭṭhitiṃ;	2	
PA_anya-e01_03n:23	Vibhajantassa tassatthaṃ, nisāmayatha sādhavoti.	2	
PA_anya-e01_03n:24	Nidānādikathāvaṇṇanā	2	
PA_anya-e01_03n:25_0	1. Svāyaṃ visuddhimaggo yaṃ suttapadaṃ nissāya paṭṭhapīyati, taṃ tāva nikkhipitvā	25	
PA_anya-e01_03n:25_1	tassa nidānādiniddhāraṇamukhena nānappakārato atthaṃ saṃvaṇṇetuṃ “sīle patiṭṭhāyā”tiādi	25	
PA_anya-e01_03n:25_2	āraddhaṃ. Dhammaṃ saṃvaṇṇentena hi ādito tassa nidānaṃ vattabbaṃ, tato payojanaṃ	25	
PA_anya-e01_03n:25_3	piṇḍattho padattho sambandho adhippāyo codanā sodhanaṃ vattabbaṃ. Tathā ceva ācariyena	25	
PA_anya-e01_03n:25_4	paṭipannaṃ. Ettha hi bhagavantaṃ kirātiādi desanāya nidānapayojananiddhāraṇaṃ, visuddhimaggaṃ	25	
PA_anya-e01_03n:25_5	bhāsissantiādi piṇḍatthaniddhāraṇaṃ, sīle ṭhatvātiādi padatthasambandhādhippāyavibhāvanā,	25	
PA_anya-e01_03n:25_6	kiṃ sīlantiādi codanā, tato paraṃ sodhanaṃ, samādhipaññākathāsupi eseva nayo. Kasmā	25	
PA_anya-e01_03n:25_7	panettha vissajjanagāthā ādimhi nikkhittā, na pucchāgāthā. Pucchāpubbikā hi vissajjanāti?	25	
PA_anya-e01_03n:25_8	Vuccate – tadatthassa maṅgalabhāvato, sāsanassa ādikalyāṇādibhāvavibhāvanato, bhayādiupaddavanivāraṇena	25	
PA_anya-e01_03n:25_9	antarāyavidhamanato, upari saṃvaṇṇetabbadhammasaṅgahato cāti veditabbaṃ.	25	
PA_anya-e01_03n:26_0	Etthāha – kasmā panāyaṃ visuddhimaggakathā vatthupubbikā āraddhā, na satthuthomanāpubbikāti?	26	
PA_anya-e01_03n:26_1	Vuccate – visuṃ asaṃvaṇṇanādibhāvato. Sumaṅgalavilāsinīādayo viya hi dīghanikāyādīnaṃ	26	
PA_anya-e01_03n:26_2	nāyaṃ visuṃ saṃvaṇṇanā, na pakaraṇantaraṃ vā abhidhammāvatārasumatāvatārādi viya.	26	
PA_anya-e01_03n:26_3	Tāsaṃyeva pana sumaṅgalavilāsinīādīnaṃ visesabhūtā. Tenevāha “majjhe visuddhimaggo”tiādi.	26	
PA_anya-e01_03n:26_4	Atha vā thomanāpubbikāpi cāyaṃ kathā na vatthupubbikāvāti daṭṭhabbaṃ. Sāsane hi vatthukittanaṃ	26	
PA_anya-e01_03n:26_5	na loke viya kevalaṃ hoti, sāsanasampattikittanattā pana satthu aviparītadhammadesanābhāvavibhāvanena	26	
PA_anya-e01_03n:26_6	satthuguṇasaṃkittanaṃ ulliṅgantameva pavattati. Tathā hi vakkhati “ettāvatā tisso	26	
PA_anya-e01_03n:26_7	sikkhā”tiādi. Sotāpannādibhāvassa ca kāraṇanti ettha hi ādi-saddena sabbasakadāgāmianāgāmino	26	
PA_anya-e01_03n:26_8	viya sabbepi arahanto saṅgayhanti vibhāgassa anuddhaṭattā. Tena tiṇṇampi bodhisattānaṃ	26	
PA_anya-e01_03n:26_9	nibbedhabhāgiyā sīlādayo idha “sīle patiṭṭhāyā”tiādivacanena saṅgahitāti daṭṭhabbaṃ.	26	
PA_anya-e01_03n:26_10	Tiṇṇampi hi nesaṃ carimabhave visesato saṃsārabhayikkhaṇaṃ, yathāsakaṃ sīle patiṭṭhāya	261	
PA_anya-e01_03n:26_11	samathavipassanaṃ ussukkāpetvā taṇhājaṭāvijaṭanapaṭipatti ca samānāti. Atha vā “so	261	
PA_anya-e01_03n:26_12	imaṃ vijaṭaye jaṭa”nti sādhāraṇavacanena sātisayaṃ, niratisayañca taṇhājaṭāvijaṭanaṃ	261	
PA_anya-e01_03n:26_13	gahitaṃ. Tattha yaṃ niratisayaṃ savāsanappahānatāya. Tena satthu pahānasampadā kittitā	261	
PA_anya-e01_03n:26_14	hoti, tannimittā ñāṇasampadā ca. Tadubhayena nānantarikatāya ānubhāvasampadādayopīti.	261	
