segmentnr	original	folio	analyzed
PA_mil_6.1.1:0.1	Milindapañha	0	
PA_mil_6.1.1:0.2	Anumānapañha	0	
PA_mil_6.1.1:0.3	Buddhavagga	0	
PA_mil_6.1.1:0.4	1 Dvinnaṁbuddhānaṁanuppajjamānapañha	0	
PA_mil_6.1.1:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_6.1.1:1.2	‘aṭṭhānametaṁ, bhikkhave, anavakāso, yaṁ ekissā lokadhātuyā dve arahanto sammāsambuddhā apubbaṁ acarimaṁ uppajjeyyuṁ, netaṁ ṭhānaṁ vijjatī’ti.	1	
PA_mil_6.1.1:1.3_0	Desentā ca, bhante nāgasena, sabbepi tathāgatā sattatiṁsa bodhipakkhiyadhamme desenti,	1	
PA_mil_6.1.1:1.3_1	kathayamānā ca cattāri ariyasaccāni kathenti, sikkhāpentā ca tīsu sikkhāsu sikkhāpenti,	1	
PA_mil_6.1.1:1.3_2	anusāsamānā ca appamādappaṭipattiyaṁ anusāsanti.	1	
PA_mil_6.1.1:1.4	Yadi, bhante nāgasena, sabbesampi tathāgatānaṁ ekā desanā ekā kathā ekā sikkhā ekā anusiṭṭhi, kena kāraṇena dve tathāgatā ekakkhaṇe nuppajjanti?	1	
PA_mil_6.1.1:1.5_0	Ekenapi tāva buddhuppādena ayaṁ loko obhāsajāto, yadi dutiyo buddho bhaveyya, dvinnaṁ	1	
PA_mil_6.1.1:1.5_1	pabhāya ayaṁ loko bhiyyoso mattāya obhāsajāto bhaveyya, ovadamānā ca dve tathāgatā	1	
PA_mil_6.1.1:1.5_2	sukhaṁ ovadeyyuṁ, anusāsamānā ca sukhaṁ anusāseyyuṁ, tattha me kāraṇaṁ brūhi, yathāhaṁ	1	
PA_mil_6.1.1:1.5_3	nissaṁsayo bhaveyyan”ti.	1	
PA_mil_6.1.1:2.1_0	“Ayaṁ, mahārāja, dasasahassī lokadhātu ekabuddhadhāraṇī, ekasseva tathāgatassa guṇaṁ	2	
PA_mil_6.1.1:2.1_1	dhāreti, yadi dutiyo buddho uppajjeyya, nāyaṁ dasasahassī lokadhātu dhāreyya, caleyya	2	
PA_mil_6.1.1:2.1_2	kampeyya nameyya onameyya vinameyya vikireyya vidhameyya viddhaṁseyya, na ṭhānamupagaccheyya.	2	
PA_mil_6.1.1:3.1	Yathā, mahārāja, nāvā ekapurisasandhāraṇī bhaveyya, ekasmiṁ purise abhirūḷhe sā nāvā samupādikā bhaveyya.	3	
PA_mil_6.1.1:3.2	Atha dutiyo puriso āgaccheyya tādiso āyunā vaṇṇena vayena pamāṇena kisathūlena sabbaṅgapaccaṅgena, so taṁ nāvaṁ abhirūheyya, api nu sā, mahārāja, nāvā dvinnampi dhāreyyā”ti?	3	
PA_mil_6.1.1:3.3	“Na hi, bhante, caleyya kampeyya nameyya onameyya vinameyya vikireyya vidhameyya viddhaṁseyya, na ṭhānamupagaccheyya, osīdeyya udake”ti.	3	
PA_mil_6.1.1:3.4_0	“Evameva kho, mahārāja, ayaṁ dasasahassī lokadhātu ekabuddhadhāraṇī, ekasseva tathāgatassa	3	
PA_mil_6.1.1:3.4_1	guṇaṁ dhāreti, yadi dutiyo buddho uppajjeyya, nāyaṁ dasasahassī lokadhātu dhāreyya,	3	
PA_mil_6.1.1:3.4_2	caleyya kampeyya nameyya onameyya vinameyya vikireyya vidhameyya viddhaṁseyya, na ṭhānamupagaccheyya.	3	
PA_mil_6.1.1:4.1_0	Yathā vā pana, mahārāja, puriso yāvadatthaṁ bhojanaṁ bhuñjeyya chādentaṁ yāva kaṇṭhamabhipūrayitvā,	4	
PA_mil_6.1.1:4.1_1	so dhāto pīṇito paripuṇṇo nirantaro tandikato anonamitadaṇḍajāto punadeva tattakaṁ	4	
PA_mil_6.1.1:4.1_2	bhojanaṁ bhuñjeyya, api nu kho so, mahārāja, puriso sukhito bhaveyyā”ti?	4	
PA_mil_6.1.1:4.2	“Na hi, bhante, sakiṁ bhuttova mareyyā”ti.	4	
PA_mil_6.1.1:4.3_0	“Evameva kho, mahārāja, ayaṁ dasasahassī lokadhātu ekabuddhadhāraṇī, ekasseva tathāgatassa	4	
PA_mil_6.1.1:4.3_1	guṇaṁ dhāreti, yadi dutiyo buddho uppajjeyya, nāyaṁ dasasahassī lokadhātu dhāreyya,	4	
PA_mil_6.1.1:4.3_2	caleyya kampeyya nameyya onameyya vinameyya vikireyya vidhameyya viddhaṁseyya, na	4	
PA_mil_6.1.1:4.3_3	ṭhānamupagaccheyyā”ti.	4	
PA_mil_6.1.1:5.1	“Kiṁ nu kho, bhante nāgasena, atidhammabhārena pathavī calatī”ti?	5	
PA_mil_6.1.1:5.2_0	“Idha, mahārāja, dve sakaṭā ratanaparipūritā bhaveyyuṁ yāva mukhasamā, ekasmā sakaṭato	5	
PA_mil_6.1.1:5.2_1	ratanaṁ gahetvā ekasmiṁ sakaṭe ākireyyuṁ, api nu kho taṁ, mahārāja, sakaṭaṁ dvinnampi	5	
PA_mil_6.1.1:5.2_2	sakaṭānaṁ ratanaṁ dhāreyyā”ti?	5	
PA_mil_6.1.1:5.3	“Na hi, bhante, nābhipi tassa phaleyya, arāpi tassa bhijjeyyuṁ, nemipi tassa opateyya, akkhopi tassa bhijjeyyā”ti.	5	
PA_mil_6.1.1:5.4	“Kiṁ nu kho, mahārāja, atiratanabhārena sakaṭaṁ bhijjatī”ti?	5	
PA_mil_6.1.1:5.5	“Āma, bhante”ti.	5	
PA_mil_6.1.1:5.6	“Evameva kho, mahārāja, atidhammabhārena pathavī calati.	5	
PA_mil_6.1.1:6.1	Api ca, mahārāja, imaṁ kāraṇaṁ buddhabalaparidīpanāya osāritaṁ.	6	
PA_mil_6.1.1:6.2	Aññampi tattha abhirūpaṁ kāraṇaṁ suṇohi, yena kāraṇena dve sammāsambuddhā ekakkhaṇe nuppajjanti.	6	
PA_mil_6.1.1:6.3_0	Yadi, mahārāja, dve sammāsambuddhā ekakkhaṇe uppajjeyyuṁ, tesaṁ parisāya vivādo uppajjeyya	6	
PA_mil_6.1.1:6.3_1	‘tumhākaṁ buddho, amhākaṁ buddho’ti, ubhato pakkhajātā bhaveyyuṁ, yathā, mahārāja,	6	
PA_mil_6.1.1:6.3_2	dvinnaṁ balavāmaccānaṁ parisāya vivādo uppajjeyya ‘tumhākaṁ amacco, amhākaṁ amacco’ti,	6	
PA_mil_6.1.1:6.3_3	ubhato pakkhajātā honti;	6	
PA_mil_6.1.1:6.4	evameva kho, mahārāja, yadi dve sammāsambuddhā ekakkhaṇe uppajjeyyuṁ, tesaṁ parisāya vivādo uppajjeyya ‘tumhākaṁ buddho, amhākaṁ buddho’ti, ubhato pakkhajātā bhaveyyuṁ.	6	
PA_mil_6.1.1:6.5	Idaṁ tāva, mahārāja, ekaṁ kāraṇaṁ, yena kāraṇena dve sammāsambuddhā ekakkhaṇe nuppajjanti.	6	
PA_mil_6.1.1:7.1	Aparampi, mahārāja, uttariṁ kāraṇaṁ suṇohi, yena kāraṇena dve sammāsambuddhā ekakkhaṇe nuppajjanti.	7	
PA_mil_6.1.1:7.2_0	Yadi, mahārāja, dve sammāsambuddhā ekakkhaṇe uppajjeyyuṁ, ‘aggo buddho’ti yaṁ vacanaṁ,	7	
PA_mil_6.1.1:7.2_1	taṁ micchā bhaveyya, ‘jeṭṭho buddho’ti yaṁ vacanaṁ, taṁ micchā bhaveyya, ‘seṭṭho	7	
PA_mil_6.1.1:7.2_2	buddho’ti, ‘visiṭṭho buddho’ti, ‘uttamo buddho’ti, ‘pavaro buddho’ti, ‘asamo buddho’ti,	7	
PA_mil_6.1.1:7.2_3	‘asamasamo buddho’ti, ‘appaṭimo buddho’ti, ‘appaṭibhāgo buddho’ti, ‘appaṭipuggalo	7	
PA_mil_6.1.1:7.2_4	buddho’ti yaṁ vacanaṁ, taṁ micchā bhaveyya.	7	
PA_mil_6.1.1:7.3	Idampi kho tvaṁ, mahārāja, kāraṇaṁ atthato sampaṭiccha, yena kāraṇena dve sammāsambuddhā ekakkhaṇe nuppajjanti.	7	
PA_mil_6.1.1:8.1	Api ca kho, mahārāja, buddhānaṁ bhagavantānaṁ sabhāvapakati esāyaṁ, ekoyeva buddho loke uppajjati.	8	
PA_mil_6.1.1:8.2	Kasmā kāraṇā?	8	
PA_mil_6.1.1:8.3	Mahantatāya sabbaññubuddhaguṇānaṁ.	8	
PA_mil_6.1.1:8.4	Aññampi, mahārāja, yaṁ loke mahantaṁ, taṁ ekaṁyeva hoti.	8	
PA_mil_6.1.1:8.5	Pathavī, mahārāja, mahantī, sā ekā yeva.	8	
PA_mil_6.1.1:8.6	Sāgaro mahanto, so ekoyeva.	8	
PA_mil_6.1.1:8.7	Sineru girirājā mahanto, so ekoyeva.	8	
PA_mil_6.1.1:8.8	Ākāso mahanto, so ekoyeva.	8	
PA_mil_6.1.1:8.9	Sakko mahanto, so ekoyeva.	8	
PA_mil_6.1.1:8.10	Māro mahanto, so ekoyeva.	8	
PA_mil_6.1.1:8.11	Mahābrahmā mahanto, so ekoyeva.	8	
PA_mil_6.1.1:8.12	Tathāgato arahaṁ sammāsambuddho mahanto, so eko yeva lokasmiṁ.	8	
PA_mil_6.1.1:8.13	Yattha te uppajjanti, tattha aññassa okāso na hoti, tasmā, mahārāja, tathāgato arahaṁ sammāsambuddho ekoyeva lokasmiṁ uppajjatī”ti.	8	
PA_mil_6.1.1:9.1	“Sukathito, bhante nāgasena, pañho opammehi kāraṇehi.	9	
PA_mil_6.1.1:9.2	Anipuṇopetaṁ sutvā attamano bhaveyya, kiṁ pana mādiso mahāpañño.	9	
PA_mil_6.1.1:9.3	Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	9	
PA_mil_6.1.1:10.1	Dvinnaṁ buddhānaṁ anuppajjamānapañho paṭhamo.	10	
