segmentnr	original	folio	analyzed
PA_tha-ap_315:0.1	Therāpadāna	0	
PA_tha-ap_315:0.2	Ārakkhadāyakavagga	0	
PA_tha-ap_315:0.3	3. Gatasaññakattheraapadāna	0	
PA_tha-ap_315:1.1	“Ākāseva padaṁ natthi,	1	
PA_tha-ap_315:1.2	ambare anilañjase;	1	
PA_tha-ap_315:1.3	Siddhatthaṁ jinamaddakkhiṁ,	1	
PA_tha-ap_315:1.4	gacchantaṁ tidivaṅgaṇe.	1	
PA_tha-ap_315:2.1	Anileneritaṁ disvā,	2	
PA_tha-ap_315:2.2	sammāsambuddhacīvaraṁ;	2	
PA_tha-ap_315:2.3	Vitti mamāhu tāvade,	2	
PA_tha-ap_315:2.4	disvāna gamanaṁ muniṁ.	2	
PA_tha-ap_315:3.1	Catunnavutito kappe,	3	
PA_tha-ap_315:3.2	yaṁ saññamalabhiṁ tadā;	3	
PA_tha-ap_315:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_315:3.4	buddhasaññāyidaṁ phalaṁ.	3	
PA_tha-ap_315:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_315:4.2	…pe…	4	
PA_tha-ap_315:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_315:5.1	Itthaṁ sudaṁ āyasmā gatasaññako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_315:6.1	Gatasaññakattherassāpadānaṁ tatiyaṁ.	6	
