segmentnr	original	folio	analyzed
PA_ja_417:0.1	Jātaka	0	
PA_ja_417:0.2	Aṭṭhakanipāta	0	
PA_ja_417:0.3	Kaccānivagga	0	
PA_ja_417:0.4	1. Kaccānijātaka	0	
PA_ja_417:1.1	“Odātavatthā suci allakesā,	1	
PA_ja_417:1.2	Kaccāni kiṁ kumbhimadhissayitvā;	1	
PA_ja_417:1.3	Piṭṭhā tilā dhovasi taṇḍulāni,	1	
PA_ja_417:1.4	Tilodano hehiti kissahetu”.	1	
PA_ja_417:2.1	“Na kho ayaṁ brāhmaṇa bhojanatthā,	2	
PA_ja_417:2.2	Tilodano hehiti sādhupakko;	2	
PA_ja_417:2.3	Dhammo mato tassa pahuttamajja,	2	
PA_ja_417:2.4	Ahaṁ karissāmi susānamajjhe”.	2	
PA_ja_417:3.1	“Anuvicca kaccāni karohi kiccaṁ,	3	
PA_ja_417:3.2	Dhammo mato ko nu taveva saṁsi;	3	
PA_ja_417:3.3	Sahassanetto atulānubhāvo,	3	
PA_ja_417:3.4	Na miyyatī dhammavaro kadāci”.	3	
PA_ja_417:4.1	“Daḷhappamāṇaṁ mama ettha brahme,	4	
PA_ja_417:4.2	Dhammo mato natthi mamettha kaṅkhā;	4	
PA_ja_417:4.3	Yeyeva dāni pāpā bhavanti,	4	
PA_ja_417:4.4	Te teva dāni sukhitā bhavanti.	4	
PA_ja_417:5.1	Suṇisā hi mayhaṁ vañjhā ahosi,	5	
PA_ja_417:5.2	Sā maṁ vadhitvāna vijāyi puttaṁ;	5	
PA_ja_417:5.3	Sā dāni sabbassa kulassa issarā,	5	
PA_ja_417:5.4	Ahaṁ panamhi apaviddhā ekikā”.	5	
PA_ja_417:6.1	“Jīvāmi vohaṁ na matohamasmi,	6	
PA_ja_417:6.2	Taveva atthāya idhāgatosmi;	6	
PA_ja_417:6.3	Yā taṁ vadhitvāna vijāyi puttaṁ,	6	
PA_ja_417:6.4	Sahāva puttena karomi bhasmaṁ”.	6	
PA_ja_417:7.1	“Evañca te ruccati devarāja,	7	
PA_ja_417:7.2	Mameva atthāya idhāgatosi;	7	
PA_ja_417:7.3	Ahañca putto suṇisā ca nattā,	7	
PA_ja_417:7.4	Sammodamānā gharamāvasema”.	7	
PA_ja_417:8.1	“Evañca te ruccati kātiyāni,	8	
PA_ja_417:8.2	Hatāpi santā na jahāsi dhammaṁ;	8	
PA_ja_417:8.3	Tuvañca putto suṇisā ca nattā,	8	
PA_ja_417:8.4	Sammodamānā gharamāvasetha.	8	
PA_ja_417:9.1	Sā kātiyānī suṇisāya saddhiṁ,	9	
PA_ja_417:9.2	Sammodamānā gharamāvasittha;	9	
PA_ja_417:9.3	Putto ca nattā ca upaṭṭhahiṁsu,	9	
PA_ja_417:9.4	Devānamindena adhiggahītā”ti.	9	
PA_ja_417:10.1	Kaccānijātakaṁ paṭhamaṁ.	10	
