segmentnr	original	folio	analyzed
PA_tha-ap_529:0.1	Therāpadāna	0	
PA_tha-ap_529:0.2	Tiṇadāyakavagga	0	
PA_tha-ap_529:0.3	7. Girinelapūjakattheraapadāna	0	
PA_tha-ap_529:1.1	“Migaluddo pure āsiṁ,	1	
PA_tha-ap_529:1.2	vipine vicaraṁ ahaṁ;	1	
PA_tha-ap_529:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_529:1.4	sabbadhammāna pāraguṁ.	1	
PA_tha-ap_529:2.1	Tasmiṁ mahākāruṇike,	2	
PA_tha-ap_529:2.2	sabbasattahite rate;	2	
PA_tha-ap_529:2.3	Pasannacitto sumano,	2	
PA_tha-ap_529:2.4	nelapupphamapūjayiṁ.	2	
PA_tha-ap_529:3.1	Ekatiṁse ito kappe,	3	
PA_tha-ap_529:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_529:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_529:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_529:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_529:4.2	…pe…	4	
PA_tha-ap_529:4.3	viharāmi anāsavo.	4	
PA_tha-ap_529:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_529:5.2	…pe…	5	
PA_tha-ap_529:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_529:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_529:6.2	…pe…	6	
PA_tha-ap_529:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_529:7.1	Itthaṁ sudaṁ āyasmā girinelapūjako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_529:8.1	Girinelapūjakattherassāpadānaṁ sattamaṁ.	8	
