segmentnr	original	folio	analyzed
PA_tha-ap_41:0.1	Therāpadāna	0	
PA_tha-ap_41:0.2	Kuṇḍadhānavagga	0	
PA_tha-ap_41:0.3	9. Dhammacakkikattheraapadāna	0	
PA_tha-ap_41:1.1	“Siddhatthassa bhagavato,	1	
PA_tha-ap_41:1.2	sīhāsanassa sammukhā;	1	
PA_tha-ap_41:1.3	Dhammacakkaṁ me ṭhapitaṁ,	1	
PA_tha-ap_41:1.4	sukataṁ viññuvaṇṇitaṁ.	1	
PA_tha-ap_41:2.1	Cāruvaṇṇova sobhāmi,	2	
PA_tha-ap_41:2.2	sayoggabalavāhano;	2	
PA_tha-ap_41:2.3	Parivārenti maṁ niccaṁ,	2	
PA_tha-ap_41:2.4	anuyantā bahujjanā.	2	
PA_tha-ap_41:3.1	Saṭṭhitūriyasahassehi,	3	
PA_tha-ap_41:3.2	paricāremahaṁ sadā;	3	
PA_tha-ap_41:3.3	Parivārena sobhāmi,	3	
PA_tha-ap_41:3.4	puññakammassidaṁ phalaṁ.	3	
PA_tha-ap_41:4.1	Catunnavutito kappe,	4	
PA_tha-ap_41:4.2	yaṁ cakkaṁ ṭhapayiṁ ahaṁ;	4	
PA_tha-ap_41:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_41:4.4	dhammacakkassidaṁ phalaṁ.	4	
PA_tha-ap_41:5.1	Ito ekādase kappe,	5	
PA_tha-ap_41:5.2	aṭṭhāsiṁsu janādhipā;	5	
PA_tha-ap_41:5.3	Sahassarājanāmena,	5	
PA_tha-ap_41:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_41:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_41:6.2	…pe…	6	
PA_tha-ap_41:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_41:7.1	Itthaṁ sudaṁ āyasmā dhammacakkiko thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_41:8.1	Dhammacakkikattherassāpadānaṁ navamaṁ.	8	
