segmentnr	original	folio	analyzed
PA_iti_29:0.1	Itivuttaka 29	0	
PA_iti_29:0.2	Dukanipāta	0	
PA_iti_29:0.3	Paṭhamavagga	0	
PA_iti_29:0.4	Sukhavihārasutta	0	
PA_iti_29:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_29:2.1	“Dvīhi, bhikkhave, dhammehi samannāgato bhikkhu diṭṭheva dhamme sukhaṁ viharati avighātaṁ anupāyāsaṁ apariḷāhaṁ;	2	
PA_iti_29:2.2	kāyassa bhedā paraṁ maraṇā sugati pāṭikaṅkhā.	2	
PA_iti_29:2.3	Katamehi dvīhi?	2	
PA_iti_29:2.4	Indriyesu guttadvāratāya ca, bhojane mattaññutāya ca.	2	
PA_iti_29:2.5	Imehi kho, bhikkhave, dvīhi dhammehi samannāgato bhikkhu diṭṭheva dhamme sukhaṁ viharati avighātaṁ anupāyāsaṁ apariḷāhaṁ;	2	
PA_iti_29:2.6	kāyassa bhedā paraṁ maraṇā sugati pāṭikaṅkhā”ti.	2	
PA_iti_29:2.7	Etamatthaṁ bhagavā avoca.	2	
PA_iti_29:2.8	Tatthetaṁ iti vuccati:	2	
PA_iti_29:3.1	“Cakkhu sotañca ghānañca,	3	
PA_iti_29:3.2	jivhā kāyo tathā mano;	3	
PA_iti_29:3.3	Etāni yassa dvārāni,	3	
PA_iti_29:3.4	suguttāni ca bhikkhuno.	3	
PA_iti_29:4.1	Bhojanamhi ca mattaññū,	4	
PA_iti_29:4.2	indriyesu ca saṁvuto;	4	
PA_iti_29:4.3	Kāyasukhaṁ cetosukhaṁ,	4	
PA_iti_29:4.4	sukhaṁ so adhigacchati.	4	
PA_iti_29:5.1	Aḍayhamānena kāyena,	5	
PA_iti_29:5.2	Aḍayhamānena cetasā;	5	
PA_iti_29:5.3	Divā vā yadi vā rattiṁ,	5	
PA_iti_29:5.4	Sukhaṁ viharati tādiso”ti.	5	
PA_iti_29:6.1	Ayampi attho vutto bhagavatā, iti me sutanti.	6	
PA_iti_29:6.2	Dutiyaṁ.	6	
