segmentnr	original	folio	analyzed
PA_ja_455:0.1	Jātaka	0	
PA_ja_455:0.2	Ekādasakanipāta	0	
PA_ja_455:0.3	Mātuposakavagga	0	
PA_ja_455:0.4	1. Mātuposakajātaka	0	
PA_ja_455:1.1	“Tassa nāgassa vippavāsena,	1	
PA_ja_455:1.2	Virūḷhā sallakī ca kuṭajā ca;	1	
PA_ja_455:1.3	Kuruvindakaravīrā bhisasāmā ca,	1	
PA_ja_455:1.4	Nivāte pupphitā ca kaṇikārā.	1	
PA_ja_455:2.1	Kocideva suvaṇṇakāyurā,	2	
PA_ja_455:2.2	Nāgarājaṁ bharanti piṇḍena;	2	
PA_ja_455:2.3	Yattha rājā rājakumāro vā,	2	
PA_ja_455:2.4	Kavacamabhihessati achambhito”.	2	
PA_ja_455:3.1	“Gaṇhāhi nāga kabaḷaṁ,	3	
PA_ja_455:3.2	mā nāga kisako bhava;	3	
PA_ja_455:3.3	Bahūni rājakiccāni,	3	
PA_ja_455:3.4	tāni nāga karissasi”.	3	
PA_ja_455:4.1	“Sā nūnasā kapaṇikā,	4	
PA_ja_455:4.2	andhā apariṇāyikā;	4	
PA_ja_455:4.3	Khāṇuṁ pādena ghaṭṭeti,	4	
PA_ja_455:4.4	giriṁ caṇḍoraṇaṁ pati”.	4	
PA_ja_455:5.1	“Kā nu te sā mahānāga,	5	
PA_ja_455:5.2	andhā apariṇāyikā;	5	
PA_ja_455:5.3	Khāṇuṁ pādena ghaṭṭeti,	5	
PA_ja_455:5.4	giriṁ caṇḍoraṇaṁ pati”.	5	
PA_ja_455:6.1	“Mātā me sā mahārāja,	6	
PA_ja_455:6.2	andhā apariṇāyikā;	6	
PA_ja_455:6.3	Khāṇuṁ pādena ghaṭṭeti,	6	
PA_ja_455:6.4	giriṁ caṇḍoraṇaṁ pati”.	6	
PA_ja_455:7.1	“Muñcathetaṁ mahānāgaṁ,	7	
PA_ja_455:7.2	yoyaṁ bharati mātaraṁ;	7	
PA_ja_455:7.3	Sametu mātarā nāgo,	7	
PA_ja_455:7.4	saha sabbehi ñātibhi”.	7	
PA_ja_455:8.1	“Mutto ca bandhanā nāgo,	8	
PA_ja_455:8.2	muttamādāya kuñjaro;	8	
PA_ja_455:8.3	Muhuttaṁ assāsayitvā,	8	
PA_ja_455:8.4	agamā yena pabbato.	8	
PA_ja_455:9.1	Tato so naḷiniṁ gantvā,	9	
PA_ja_455:9.2	sītaṁ kuñjarasevitaṁ;	9	
PA_ja_455:9.3	Soṇḍāyūdakamāhatvā,	9	
PA_ja_455:9.4	mātaraṁ abhisiñcatha”.	9	
PA_ja_455:10.1	“Koyaṁ anariyo devo,	10	
PA_ja_455:10.2	akālenapi vassati;	10	
PA_ja_455:10.3	Gato me atrajo putto,	10	
PA_ja_455:10.4	yo mayhaṁ paricārako”.	10	
PA_ja_455:11.1	“Uṭṭhehi amma kiṁ sesi,	11	
PA_ja_455:11.2	āgato tyāhamatrajo;	11	
PA_ja_455:11.3	Muttomhi kāsirājena,	11	
PA_ja_455:11.4	vedehena yasassinā”.	11	
PA_ja_455:12.1	“Ciraṁ jīvatu so rājā,	12	
PA_ja_455:12.2	kāsīnaṁ raṭṭhavaḍḍhano;	12	
PA_ja_455:12.3	Yo me puttaṁ pamocesi,	12	
PA_ja_455:12.4	sadā vuddhāpacāyikan”ti.	12	
PA_ja_455:13.1	Mātuposakajātakaṁ paṭhamaṁ.	13	
