segmentnr	original	folio	analyzed
PA_mil_5.1.7:0.1	Milindapañha	0	
PA_mil_5.1.7:0.2	Meṇḍakapañha	0	
PA_mil_5.1.7:0.3	Iddhibalavagga	0	
PA_mil_5.1.7:0.4	7. Saddhammantaradhānapañha	0	
PA_mil_5.1.7:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.1.7:1.2	‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti.	1	
PA_mil_5.1.7:1.3	Puna ca parinibbānasamaye subhaddena paribbājakena pañhaṁ puṭṭhena bhagavatā bhaṇitaṁ—	1	
PA_mil_5.1.7:1.4	‘ime ca, subhadda, bhikkhū sammā vihareyyuṁ, asuñño loko arahantehi assā’ti, asesavacanametaṁ, nissesavacanametaṁ, nippariyāyavacanametaṁ.	1	
PA_mil_5.1.7:1.5	Yadi, bhante nāgasena, tathāgatena bhaṇitaṁ—	1	
PA_mil_5.1.7:1.6	‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti, tena hi ‘asuñño loko arahantehi assā’ti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.1.7:1.7	Yadi tathāgatena bhaṇitaṁ—	1	
PA_mil_5.1.7:1.8	‘asuñño loko arahantehi assā’ti, tena hi ‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti tampi vacanaṁ micchā.	1	
PA_mil_5.1.7:1.9_0	Ayampi ubhato koṭiko pañho gahanatopi gahanataro balavatopi balavataro gaṇṭhitopi	1	
PA_mil_5.1.7:1.9_1	gaṇṭhitaro, so tavānuppatto, tattha te ñāṇabalavipphāraṁ dassehi makaro viya sāgarabbhantaragato”ti.	1	
PA_mil_5.1.7:2.1	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti.	2	
PA_mil_5.1.7:2.2	Parinibbānasamaye ca subhaddassa paribbājakassa bhaṇitaṁ—	2	
PA_mil_5.1.7:2.3	‘ime ca, subhadda, bhikkhū sammā vihareyyuṁ, asuñño loko arahantehi assā’ti.	2	
PA_mil_5.1.7:2.4	Tañca pana, mahārāja, bhagavato vacanaṁ nānatthañceva hoti nānābyañjanañca, ayaṁ sāsanaparicchedo, ayaṁ paṭipatti paridīpanāti dūraṁ vivajjitā te ubho aññamaññaṁ.	2	
PA_mil_5.1.7:2.5	Yathā, mahārāja, nabhaṁ pathavito dūraṁ vivajjitaṁ, nirayaṁ saggato dūraṁ vivajjitaṁ, kusalaṁ akusalato dūraṁ vivajjitaṁ, sukhaṁ dukkhato dūraṁ vivajjitaṁ;	2	
PA_mil_5.1.7:2.6	evameva kho, mahārāja, te ubho aññamaññaṁ dūraṁ vivajjitā.	2	
PA_mil_5.1.7:3.1_0	Api ca, mahārāja, mā te pucchā moghā assa, rasato te saṁsanditvā kathayissāmi ‘pañceva	3	
PA_mil_5.1.7:3.1_1	dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti yaṁ bhagavā āha, taṁ khayaṁ paridīpayanto	3	
PA_mil_5.1.7:3.1_2	sesakaṁ paricchindi, ‘vassasahassaṁ, ānanda, saddhammo tiṭṭheyya, sace bhikkhuniyo na pabbājeyyuṁ.	3	
PA_mil_5.1.7:3.2	Pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti.	3	
PA_mil_5.1.7:3.3	Api nu kho, mahārāja, bhagavā evaṁ vadanto saddhammassa antaradhānaṁ vā vadeti abhisamayaṁ vā paṭikkosatī”ti?	3	
