segmentnr	original	folio	analyzed
PA_mil_5.5.3:0.1	Milindapañha	0	
PA_mil_5.5.3:0.2	Meṇḍakapañha	0	
PA_mil_5.5.3:0.3	Santhavavagga	0	
PA_mil_5.5.3:0.4	3. Buddhaappābādhapañha	0	
PA_mil_5.5.3:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.5.3:1.2	‘ahamasmi, bhikkhave, brāhmaṇo yācayogo sadā payatapāṇi antimadehadharo anuttaro bhisakko sallakatto’ti.	1	
PA_mil_5.5.3:1.3	Puna ca bhaṇitaṁ bhagavatā—	1	
PA_mil_5.5.3:1.4	‘etadaggaṁ, bhikkhave, mama sāvakānaṁ bhikkhūnaṁ appābādhānaṁ yadidaṁ bākulo’ti.	1	
PA_mil_5.5.3:1.5	Bhagavato ca sarīre bahukkhattuṁ ābādho uppanno dissati.	1	
PA_mil_5.5.3:1.6	Yadi, bhante nāgasena, tathāgato anuttaro, tena hi ‘etadaggaṁ …pe…	1	
PA_mil_5.5.3:1.7	bākulo’ti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.5.3:1.8	Yadi thero bākulo appābādhānaṁ aggo, tena hi ‘ahamasmi …pe…	1	
PA_mil_5.5.3:1.9	sallakatto’ti tampi vacanaṁ micchā.	1	
PA_mil_5.5.3:1.10	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.5.3:2.1	“Bhāsitampetaṁ, mahārāja, bhagavatā—	2	
PA_mil_5.5.3:2.2	‘ahamasmi …pe…	2	
PA_mil_5.5.3:2.3	sallakatto’ti, bhaṇitañca—	2	
PA_mil_5.5.3:2.4	‘etadaggaṁ …pe…	2	
PA_mil_5.5.3:2.5	bākulo’ti, tañca pana bāhirānaṁ āgamānaṁ adhigamānaṁ pariyattīnaṁ attani vijjamānataṁ sandhāya bhāsitaṁ.	2	
PA_mil_5.5.3:3.1_0	Santi kho pana, mahārāja, bhagavato sāvakā ṭhānacaṅkamikā, te ṭhānena caṅkamena divārattiṁ	3	
PA_mil_5.5.3:3.1_1	vītināmenti, bhagavā pana, mahārāja, ṭhānena caṅkamena nisajjāya sayanena divārattiṁ	3	
PA_mil_5.5.3:3.1_2	vītināmeti, ye te, mahārāja, bhikkhū ṭhānacaṅkamikā, te tena aṅgena atirekā.	3	
PA_mil_5.5.3:4.1_0	Santi kho pana, mahārāja, bhagavato sāvakā ekāsanikā, te jīvitahetupi dutiyaṁ bhojanaṁ	4	
PA_mil_5.5.3:4.1_1	na bhuñjanti, bhagavā pana, mahārāja, dutiyampi yāva tatiyampi bhojanaṁ bhuñjati,	4	
PA_mil_5.5.3:4.1_2	ye te, mahārāja, bhikkhū ekāsanikā, te tena aṅgena atirekā, anekavidhāni, mahārāja,	4	
PA_mil_5.5.3:4.1_3	tāni kāraṇāni tesaṁ tesaṁ taṁ taṁ sandhāya bhaṇitāni.	4	
PA_mil_5.5.3:4.2_0	Bhagavā pana, mahārāja, anuttaro sīlena samādhinā paññāya vimuttiyā vimuttiñāṇadassanena	4	
PA_mil_5.5.3:4.2_1	dasahi ca balehi catūhi vesārajjehi aṭṭhārasahi buddhadhammehi chahi asādhāraṇehi	4	
PA_mil_5.5.3:4.2_2	ñāṇehi, kevale ca buddhavisaye taṁ sandhāya bhaṇitaṁ—	4	
PA_mil_5.5.3:4.3	‘ahamasmi …pe…	4	
PA_mil_5.5.3:4.4	sallakatto’ti.	4	
PA_mil_5.5.3:5.1	Idha, mahārāja, manussesu eko jātimā hoti, eko dhanavā, eko vijjavā, eko sippavā, eko sūro, eko vicakkhaṇo, sabbepete abhibhaviya rājāyeva tesaṁ uttamo hoti;	5	
PA_mil_5.5.3:5.2	evameva kho, mahārāja, bhagavā sabbasattānaṁ aggo jeṭṭho seṭṭho.	5	
PA_mil_5.5.3:6.1_0	Yaṁ pana āyasmā bākulo appābādho ahosi, taṁ abhinīhāravasena, so hi, mahārāja, anomadassissa	6	
PA_mil_5.5.3:6.1_1	bhagavato udaravātābādhe uppanne vipassissa ca bhagavato aṭṭhasaṭṭhiyā ca bhikkhusatasahassānaṁ	6	
PA_mil_5.5.3:6.1_2	tiṇapupphakaroge uppanne sayaṁ tāpaso samāno nānābhesajjehi taṁ byādhiṁ apanetvā	6	
PA_mil_5.5.3:6.1_3	appābādhataṁ patto, bhaṇito ca ‘etadaggaṁ …pe…	6	
PA_mil_5.5.3:6.2	bākulo’ti.	6	
PA_mil_5.5.3:7.1	Bhagavato, mahārāja, byādhimhi uppajjantepi anuppajjantepi dhutaṅgaṁ ādiyantepi anādiyantepi natthi bhagavatā sadiso koci satto.	7	
PA_mil_5.5.3:7.2	Bhāsitampetaṁ, mahārāja bhagavatā devātidevena saṁyuttanikāyavaralañchake—	7	
PA_mil_5.5.3:8.1_0	‘Yāvatā, bhikkhave, sattā apadā vā dvipadā vā catuppadā vā bahuppadā vā rūpino vā	8	
PA_mil_5.5.3:8.1_1	arūpino vā saññino vā asaññino vā nevasaññīnāsaññino vā, tathāgato tesaṁ aggamakkhāyati	8	
PA_mil_5.5.3:8.1_2	arahaṁ sammāsambuddho’”ti.	8	
PA_mil_5.5.3:9.1	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	9	
PA_mil_5.5.3:10.1	Buddhaappābādhapañho tatiyo.	10	
