segmentnr	original	folio	analyzed
PA_mil_5.4.3:0.1	Milindapañha	0	
PA_mil_5.4.3:0.2	Meṇḍakapañha	0	
PA_mil_5.4.3:0.3	Sabbaññutañāṇavagga	0	
PA_mil_5.4.3:0.4	3. Musāvādagarulahubhāvapañha	0	
PA_mil_5.4.3:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.4.3:1.2	‘sampajānamusāvāde pārājiko hotī’ti.	1	
PA_mil_5.4.3:1.3	Puna ca bhaṇitaṁ—	1	
PA_mil_5.4.3:1.4	‘sampajānamusāvāde lahukaṁ āpattiṁ āpajjati ekassa santike desanāvatthukan’ti.	1	
PA_mil_5.4.3:1.5	Bhante nāgasena, ko panettha viseso, kiṅkāraṇaṁ, yañcekena musāvādena ucchijjati, yañcekena musāvādena satekiccho hoti?	1	
PA_mil_5.4.3:1.6	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	1	
PA_mil_5.4.3:1.7	‘sampajānamusāvāde pārājiko hotī’ti, tena hi ‘sampajānamusāvāde lahukaṁ āpattiṁ āpajjati ekassa santike desanāvatthukan’ti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.4.3:1.8	Yadi tathāgatena bhaṇitaṁ—	1	
PA_mil_5.4.3:1.9	‘sampajānamusāvāde lahukaṁ āpattiṁ āpajjati ekassa santike desanāvatthukan’ti, tena hi ‘sampajānamusāvāde pārājiko hotī’ti tampi vacanaṁ micchā.	1	
PA_mil_5.4.3:1.10	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.4.3:2.1	“Bhāsitampetaṁ, mahārāja, bhagavatā—	2	
PA_mil_5.4.3:2.2	‘sampajānamusāvāde pārājiko hotī’ti.	2	
PA_mil_5.4.3:2.3	Bhaṇitañca—	2	
PA_mil_5.4.3:2.4	‘sampajānamusāvāde lahukaṁ āpattiṁ āpajjati ekassa santike desanāvatthukan’ti, tañca pana vatthuvasena garukalahukaṁ hoti.	2	
PA_mil_5.4.3:2.5	Taṁ kiṁ maññasi, mahārāja, idha koci puriso parassa pāṇinā pahāraṁ dadeyya, tassa tumhe kiṁ daṇḍaṁ dhārethā”ti?	2	
PA_mil_5.4.3:2.6	“Yadi so, bhante, āha—	2	
PA_mil_5.4.3:2.7	‘nakkhamāmī’ti, tassa mayaṁ akkhamamāne kahāpaṇaṁ harāpemā”ti.	2	
PA_mil_5.4.3:2.8	“Idha pana, mahārāja, soyeva puriso tava pāṇinā pahāraṁ dadeyya, tassa pana ko daṇḍo”ti?	2	
PA_mil_5.4.3:2.9_0	“Hatthampissa, bhante, chedāpeyyāma, pādampi chedāpeyyāma, yāva sīsaṁ kaḷīracchejjaṁ	2	
PA_mil_5.4.3:2.9_1	chedāpeyyāma, sabbampi taṁ gehaṁ vilumpāpeyyāma, ubhatopakkhe yāva sattamaṁ kulaṁ	2	
PA_mil_5.4.3:2.9_2	samugghātāpeyyāmā”ti.	2	
PA_mil_5.4.3:2.10_0	“Ko panettha, mahārāja, viseso, kiṅkāraṇaṁ, yaṁ ekassa pāṇippahāre sukhumo kahāpaṇo	2	
PA_mil_5.4.3:2.10_1	daṇḍo, yaṁ tava pāṇippahāre hatthacchejjaṁ pādacchejjaṁ yāva kaḷīracchejjaṁ sabbagehādānaṁ	2	
PA_mil_5.4.3:2.10_2	ubhatopakkhe yāva sattamakulā samugghāto”ti?	2	
PA_mil_5.4.3:2.11	“Manussantarena, bhante”ti.	2	
PA_mil_5.4.3:2.12	“Evameva kho, mahārāja, sampajānamusāvādo vatthuvasena garukalahuko hotī”ti.	2	
PA_mil_5.4.3:2.13	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	2	
PA_mil_5.4.3:3.1	Musāvādagarulahubhāvapañho tatiyo.	3	
