segmentnr	original	folio	analyzed
PA_patthana_21.42:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.42:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.42:0.3	21.42. Sappaṭighaduka, Sanidassanattika	0	
PA_patthana_21.42:1.1	Nasappaṭighaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca sappaṭigho sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	1	
PA_patthana_21.42:2.1	Naappaṭighaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca sappaṭigho sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	2	
PA_patthana_21.42:3.1_0	Nasappaṭighaṁ nasanidassanasappaṭighañca naappaṭighaṁ nasanidassanasappaṭighañca	3	
PA_patthana_21.42:3.1_1	dhammaṁ paṭicca sappaṭigho sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	3	
PA_patthana_21.42:3.1_2	(Sabbattha tīṇi.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	3	
PA_patthana_21.42:4.1	Nasappaṭighaṁ naanidassanasappaṭighaṁ dhammaṁ paṭicca sappaṭigho anidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	4	
PA_patthana_21.42:5.1	Naappaṭighaṁ naanidassanaappaṭighaṁ dhammaṁ paṭicca appaṭigho anidassanaappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	5	
