segmentnr	original	folio	analyzed
PA_bu-vb_pc65:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc65:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc65:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc65:0.4	Sappāṇakavagga	0	
PA_bu-vb_pc65:0.5	65. Ūnavīsativassasikkhāpada	0	
PA_bu-vb_pc65:1.1	Tena samayena buddho bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	1	
PA_bu-vb_pc65:1.2	Tena kho pana samayena rājagahe sattarasavaggiyā dārakā sahāyakā honti.	1	
PA_bu-vb_pc65:1.3	Upālidārako tesaṁ pāmokkho hoti.	1	
PA_bu-vb_pc65:1.4	Atha kho upālissa mātāpitūnaṁ etadahosi—	1	
PA_bu-vb_pc65:1.5	“kena nu kho upāyena upāli amhākaṁ accayena sukhañca jīveyya na ca kilameyyā”ti?	1	
PA_bu-vb_pc65:1.6	Atha kho upālissa mātāpitūnaṁ etadahosi—	1	
PA_bu-vb_pc65:1.7	“sace kho upāli lekhaṁ sikkheyya, evaṁ kho upāli amhākaṁ accayena sukhañca jīveyya, na ca kilameyyā”ti.	1	
PA_bu-vb_pc65:1.8	Atha kho upālissa mātāpitūnaṁ etadahosi—	1	
PA_bu-vb_pc65:1.9	“sace kho upāli lekhaṁ sikkhissati, aṅguliyo dukkhā bhavissanti.	1	
PA_bu-vb_pc65:1.10	Sace kho upāli gaṇanaṁ sikkheyya, evaṁ kho upāli amhākaṁ accayena sukhañca jīveyya na ca kilameyyā”ti.	1	
PA_bu-vb_pc65:1.11	Atha kho upālissa mātāpitūnaṁ etadahosi—	1	
PA_bu-vb_pc65:1.12	“sace kho upāli gaṇanaṁ sikkhissati, urassa dukkho bhavissati.	1	
PA_bu-vb_pc65:1.13	Sace kho upāli rūpaṁ sikkheyya, evaṁ kho upāli amhākaṁ accayena sukhañca jīveyya na ca kilameyyā”ti.	1	
PA_bu-vb_pc65:1.14	Atha kho upālissa mātāpitūnaṁ etadahosi—	1	
PA_bu-vb_pc65:1.15	“sace kho upāli rūpaṁ sikkhissati, akkhīni dukkhā bhavissanti.	1	
PA_bu-vb_pc65:1.16	Ime kho samaṇā sakyaputtiyā sukhasīlā sukhasamācārā subhojanāni bhuñjitvā nivātesu sayanesu sayanti.	1	
PA_bu-vb_pc65:1.17	Sace kho upāli samaṇesu sakyaputtiyesu pabbajeyya, evaṁ kho upāli amhākaṁ accayena sukhañca jīveyya, na ca kilameyyā”ti.	1	
PA_bu-vb_pc65:1.18	Assosi kho upālidārako mātāpitūnaṁ imaṁ kathāsallāpaṁ.	1	
PA_bu-vb_pc65:1.19	Atha kho upālidārako yena te dārakā tenupasaṅkami; upasaṅkamitvā te dārake etadavoca—	1	
PA_bu-vb_pc65:1.20	“etha mayaṁ, ayyā, samaṇesu sakyaputtiyesu pabbajissāmā”ti.	1	
PA_bu-vb_pc65:1.21	“Sace kho tvaṁ, ayya, pabbajissasi, evaṁ mayampi pabbajissāmā”ti.	1	
PA_bu-vb_pc65:1.22	Atha kho te dārakā ekamekassa mātāpitaro upasaṅkamitvā etadavocuṁ—	1	
PA_bu-vb_pc65:1.23	“anujānātha maṁ agārasmā anagāriyaṁ pabbajjāyā”ti.	1	
PA_bu-vb_pc65:1.24	Atha kho tesaṁ dārakānaṁ mātāpitaro—	1	
PA_bu-vb_pc65:1.25	“sabbepime dārakā samānacchandā kalyāṇādhippāyā”ti anujāniṁsu.	1	
PA_bu-vb_pc65:1.26	Te bhikkhū upasaṅkamitvā pabbajjaṁ yāciṁsu.	1	
PA_bu-vb_pc65:1.27	Te bhikkhū pabbājesuṁ upasampādesuṁ.	1	
PA_bu-vb_pc65:1.28	Te rattiyā paccūsasamayaṁ paccuṭṭhāya rodanti—	1	
PA_bu-vb_pc65:1.29	“yāguṁ detha, bhattaṁ detha, khādanīyaṁ dethā”ti.	1	
PA_bu-vb_pc65:1.30	Bhikkhū evamāhaṁsu—	1	
PA_bu-vb_pc65:1.31	“āgametha, āvuso, yāva ratti vibhāyati.	1	
PA_bu-vb_pc65:1.32	Sace yāgu bhavissati, pivissatha.	1	
PA_bu-vb_pc65:1.33	Sace bhattaṁ bhavissati, bhuñjissatha.	1	
PA_bu-vb_pc65:1.34	Sace khādanīyaṁ bhavissati, khādissatha.	1	
PA_bu-vb_pc65:1.35	No ce bhavissati yāgu vā bhattaṁ vā khādanīyaṁ vā, piṇḍāya caritvā bhuñjissathā”ti.	1	
PA_bu-vb_pc65:1.36	Evampi kho te bhikkhū bhikkhūhi vuccamānā rodantiyeva—	1	
PA_bu-vb_pc65:1.37	“yāguṁ detha, bhattaṁ detha, khādanīyaṁ dethā”ti.	1	
PA_bu-vb_pc65:1.38	Senāsanaṁ ūhadantipi ummihantipi.	1	
PA_bu-vb_pc65:1.39	Assosi kho bhagavā rattiyā paccūsasamayaṁ paccuṭṭhāya dārakasaddaṁ.	1	
PA_bu-vb_pc65:1.40	Sutvāna āyasmantaṁ ānandaṁ āmantesi—	1	
PA_bu-vb_pc65:1.41	“kiṁ nu kho so, ānanda, dārakasaddo”ti?	1	
PA_bu-vb_pc65:1.42	Atha kho āyasmā ānando bhagavato etamatthaṁ ārocesi.	1	
PA_bu-vb_pc65:1.43	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā bhikkhū paṭipucchi—	1	
PA_bu-vb_pc65:1.44	“saccaṁ kira, bhikkhave, bhikkhū jānaṁ ūnavīsativassaṁ puggalaṁ upasampādentī”ti?	1	
PA_bu-vb_pc65:1.45	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc65:1.46	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc65:1.47	kathañhi nāma te, bhikkhave, moghapurisā jānaṁ ūnavīsativassaṁ puggalaṁ upasampādessanti.	1	
PA_bu-vb_pc65:1.48_0	Ūnakavīsativasso, bhikkhave, puggalo akkhamo hoti sītassa uṇhassa jighacchāya pipāsāya	1	
PA_bu-vb_pc65:1.48_1	ḍaṁsamakasavātātapasarīsapasamphassānaṁ duruttānaṁ durāgatānaṁ vacanapathānaṁ uppannānaṁ	1	
PA_bu-vb_pc65:1.48_2	sārīrikānaṁ vedanānaṁ dukkhānaṁ tibbānaṁ kharānaṁ kaṭukānaṁ asātānaṁ amanāpānaṁ pāṇaharānaṁ	1	
PA_bu-vb_pc65:1.48_3	anadhivāsakajātiko hoti.	1	
PA_bu-vb_pc65:1.49	Vīsativassova kho, bhikkhave, puggalo khamo hoti sītassa uṇhassa …pe…	1	
PA_bu-vb_pc65:1.50	pāṇaharānaṁ adhivāsakajātiko hoti.	1	
PA_bu-vb_pc65:1.51	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc65:1.52	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc65:1.53.1	“Yo pana bhikkhu jānaṁ ūnavīsativassaṁ puggalaṁ upasampādeyya, so ca puggalo anupasampanno, te ca bhikkhū gārayhā, idaṁ tasmiṁ pācittiyan”ti.	1	
PA_bu-vb_pc65:2.1.1	Yo panāti	2	
PA_bu-vb_pc65:2.1.2	yo yādiso …pe…	2	
PA_bu-vb_pc65:2.1.3	bhikkhūti	2	
PA_bu-vb_pc65:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	2	
PA_bu-vb_pc65:2.1.5	Jānāti nāma	2	
PA_bu-vb_pc65:2.1.6	sāmaṁ vā jānāti, aññe vā tassa ārocenti, so vā āroceti.	2	
PA_bu-vb_pc65:2.1.7	Ūnavīsativasso nāma	2	
PA_bu-vb_pc65:2.1.8	appattavīsativasso.	2	
PA_bu-vb_pc65:2.1.9	“Upasampādessāmī”ti gaṇaṁ vā ācariyaṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	2	
PA_bu-vb_pc65:2.1.10	Ñattiyā dukkaṭaṁ.	2	
PA_bu-vb_pc65:2.1.11	Dvīhi kammavācāhi dukkaṭā.	2	
PA_bu-vb_pc65:2.1.12	Kammavācāpariyosāne upajjhāyassa āpatti pācittiyassa.	2	
PA_bu-vb_pc65:2.1.13	Gaṇassa ca ācariyassa ca āpatti dukkaṭassa.	2	
PA_bu-vb_pc65:2.2.1	Ūnavīsativasse ūnavīsativassasaññī upasampādeti, āpatti pācittiyassa.	2	
PA_bu-vb_pc65:2.2.2	Ūnavīsativasse vematiko upasampādeti, āpatti dukkaṭassa.	2	
PA_bu-vb_pc65:2.2.3	Ūnavīsativasse paripuṇṇavīsativassasaññī upasampādeti, anāpatti.	2	
PA_bu-vb_pc65:2.2.4	Paripuṇṇavīsativasse ūnavīsativassasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc65:2.2.5	Paripuṇṇavīsativasse vematiko, āpatti dukkaṭassa.	2	
PA_bu-vb_pc65:2.2.6	Paripuṇṇavīsativasse paripuṇṇavīsativassasaññī, anāpatti.	2	
PA_bu-vb_pc65:2.3.1	Anāpatti—	2	
PA_bu-vb_pc65:2.3.2	ūnavīsativassaṁ paripuṇṇavīsativassasaññī upasampādeti,	2	
PA_bu-vb_pc65:2.3.3	paripuṇṇavīsativassaṁ paripuṇṇavīsativassasaññī upasampādeti,	2	
PA_bu-vb_pc65:2.3.4	ummattakassa,	2	
PA_bu-vb_pc65:2.3.5	ādikammikassāti.	2	
PA_bu-vb_pc65:2.3.6	Ūnavīsativassasikkhāpadaṁ niṭṭhitaṁ pañcamaṁ.	2	
