segmentnr	original	folio	analyzed
PA_kv_12.2:0.1	Kathāvatthu	0	
PA_kv_12.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_12.2:0.3	Dvādasamavagga	0	
PA_kv_12.2:0.4	Kammakathā	0	
PA_kv_12.2:1.1	Sabbaṁ kammaṁ savipākanti?	1	
PA_kv_12.2:1.2	Āmantā.	1	
PA_kv_12.2:1.3	Sabbā cetanā savipākāti?	1	
PA_kv_12.2:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_12.2:1.5	sabbā cetanā savipākāti?	1	
PA_kv_12.2:1.6	Āmantā.	1	
PA_kv_12.2:1.7	Vipākābyākatā cetanā savipākāti?	1	
PA_kv_12.2:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_12.2:1.9	sabbā cetanā savipākāti?	1	
PA_kv_12.2:1.10	Āmantā.	1	
PA_kv_12.2:1.11	Kiriyābyākatā cetanā savipākāti?	1	
PA_kv_12.2:1.12	Na hevaṁ vattabbe …pe….	1	
PA_kv_12.2:2.1	Sabbā cetanā savipākāti?	2	
PA_kv_12.2:2.2	Āmantā.	2	
PA_kv_12.2:2.3	Kāmāvacarā vipākābyākatā cetanā savipākāti?	2	
PA_kv_12.2:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_12.2:2.5	sabbā cetanā savipākāti?	2	
PA_kv_12.2:2.6	Āmantā.	2	
PA_kv_12.2:2.7	Rūpāvacarā arūpāvacarā apariyāpannā vipākābyākatā cetanā savipākāti?	2	
PA_kv_12.2:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_12.2:3.1	Sabbā cetanā savipākāti?	3	
PA_kv_12.2:3.2	Āmantā.	3	
PA_kv_12.2:3.3	Kāmāvacarā kiriyābyākatā cetanā savipākāti?	3	
PA_kv_12.2:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_12.2:3.5	sabbā cetanā savipākāti?	3	
PA_kv_12.2:3.6	Āmantā.	3	
PA_kv_12.2:3.7	Rūpāvacarā arūpāvacarā kiriyābyākatā cetanā savipākāti?	3	
PA_kv_12.2:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_12.2:4.1	Vipākābyākatā cetanā avipākāti?	4	
PA_kv_12.2:4.2	Āmantā.	4	
PA_kv_12.2:4.3	Hañci vipākābyākatā cetanā avipākā, no ca vata re vattabbe—	4	
PA_kv_12.2:4.4	“sabbā cetanā savipākā”ti.	4	
PA_kv_12.2:5.1	Kiriyābyākatā cetanā avipākāti?	5	
PA_kv_12.2:5.2	Āmantā.	5	
PA_kv_12.2:5.3	Hañci kiriyābyākatā cetanā avipākā, no ca vata re vattabbe—	5	
PA_kv_12.2:5.4	“sabbā cetanā savipākā”ti.	5	
PA_kv_12.2:6.1	Kāmāvacarā rūpāvacarā arūpāvacarā apariyāpannā vipākābyākatā cetanā avipākāti?	6	
PA_kv_12.2:6.2	Āmantā.	6	
PA_kv_12.2:6.3	Hañci apariyāpannā vipākābyākatā cetanā avipākā, no ca vata re vattabbe—	6	
PA_kv_12.2:6.4	“sabbā cetanā savipākā”ti.	6	
PA_kv_12.2:7.1	Kāmāvacarā rūpāvacarā arūpāvacarā kiriyābyākatā cetanā avipākāti?	7	
PA_kv_12.2:7.2	Āmantā.	7	
PA_kv_12.2:7.3	Hañci arūpāvacarā kiriyābyākatā cetanā avipākā, no ca vata re vattabbe—	7	
PA_kv_12.2:7.4	“sabbā cetanā savipākā”ti.	7	
PA_kv_12.2:8.1	Na vattabbaṁ—	8	
PA_kv_12.2:8.2	“sabbaṁ kammaṁ savipākan”ti?	8	
PA_kv_12.2:8.3	Āmantā.	8	
PA_kv_12.2:8.4	Nanu vuttaṁ bhagavatā—	8	
PA_kv_12.2:8.5	“nāhaṁ, bhikkhave, sañcetanikānaṁ kammānaṁ katānaṁ upacitānaṁ appaṭisaṁviditvā byantibhāvaṁ vadāmi, tañca kho diṭṭheva dhamme upapajje vā apare vā pariyāye”ti.	8	
PA_kv_12.2:8.6	Attheva suttantoti?	8	
PA_kv_12.2:8.7	Āmantā.	8	
PA_kv_12.2:8.8	Tena hi sabbaṁ kammaṁ savipākanti.	8	
PA_kv_12.2:8.9	Kammakathā niṭṭhitā.	8	
