segmentnr	original	folio	analyzed
PA_tha-ap_280:0.1	Therāpadāna	0	
PA_tha-ap_280:0.2	Suvaṇṇabibbohanavagga	0	
PA_tha-ap_280:0.3	8. Āluvadāyakattheraapadāna	0	
PA_tha-ap_280:1.1	“Pabbate himavantamhi,	1	
PA_tha-ap_280:1.2	mahāsindhu sudassanā;	1	
PA_tha-ap_280:1.3	Tatthaddasaṁ vītarāgaṁ,	1	
PA_tha-ap_280:1.4	suppabhāsaṁ sudassanaṁ.	1	
PA_tha-ap_280:2.1	Paramopasame yuttaṁ,	2	
PA_tha-ap_280:2.2	disvā vimhitamānaso;	2	
PA_tha-ap_280:2.3	Āluvaṁ tassa pādāsiṁ,	2	
PA_tha-ap_280:2.4	pasanno sehi pāṇibhi.	2	
PA_tha-ap_280:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_280:3.2	yaṁ phalamadadiṁ tadā;	3	
PA_tha-ap_280:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_280:3.4	āluvassa idaṁ phalaṁ.	3	
PA_tha-ap_280:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_280:4.2	…pe…	4	
PA_tha-ap_280:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_280:5.1	Itthaṁ sudaṁ āyasmā āluvadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_280:6.1	Āluvadāyakattherassāpadānaṁ aṭṭhamaṁ.	6	
