segmentnr	original	folio	analyzed
PA_ja_326:0.1	Jātaka	0	
PA_ja_326:0.2	Catukkanipāta	0	
PA_ja_326:0.3	Kuṭidūsakavagga	0	
PA_ja_326:0.4	6. Kakkārujātaka	0	
PA_ja_326:1.1	“Kāyena yo nāvahare,	1	
PA_ja_326:1.2	vācāya na musā bhaṇe;	1	
PA_ja_326:1.3	Yaso laddhā na majjeyya,	1	
PA_ja_326:1.4	sa ve kakkārumarahati”.	1	
PA_ja_326:2.1	“Dhammena vittameseyya,	2	
PA_ja_326:2.2	na nikatyā dhanaṁ hare;	2	
PA_ja_326:2.3	Bhoge laddhā na majjeyya,	2	
PA_ja_326:2.4	sa ve kakkārumarahati”.	2	
PA_ja_326:3.1	“Yassa cittaṁ ahāliddaṁ,	3	
PA_ja_326:3.2	saddhā ca avirāginī;	3	
PA_ja_326:3.3	Eko sāduṁ na bhuñjeyya,	3	
PA_ja_326:3.4	sa ve kakkārumarahati”.	3	
PA_ja_326:4.1	“Sammukhā vā tirokkhā vā,	4	
PA_ja_326:4.2	Yo sante na paribhāsati;	4	
PA_ja_326:4.3	Yathāvādī tathākārī,	4	
PA_ja_326:4.4	Sa ve kakkārumarahatī”ti.	4	
PA_ja_326:5.1	Kakkārujātakaṁ chaṭṭhaṁ.	5	
