segmentnr	original	folio	analyzed
PA_kv_3.4:0.1	Kathāvatthu	0	
PA_kv_3.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_3.4:0.3	Tatiyavagga	0	
PA_kv_3.4:0.4	Vimuccamānakathā	0	
PA_kv_3.4:1.1	Vimuttaṁ vimuccamānanti?	1	
PA_kv_3.4:1.2	Āmantā.	1	
PA_kv_3.4:1.3	Ekadesaṁ vimuttaṁ, ekadesaṁ avimuttanti?	1	
PA_kv_3.4:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_3.4:2.1	Ekadesaṁ vimuttaṁ, ekadesaṁ avimuttanti?	2	
PA_kv_3.4:2.2	Āmantā.	2	
PA_kv_3.4:2.3_0	Ekadesaṁ sotāpanno, ekadesaṁ na sotāpanno, ekadesaṁ sotāpattiphalappatto paṭiladdho	2	
PA_kv_3.4:2.3_1	adhigato sacchikato upasampajja viharati, kāyena phusitvā viharati, ekadesaṁ na kāyena	2	
PA_kv_3.4:2.3_2	phusitvā viharati, ekadesaṁ sattakkhattuparamo kolaṅkolo ekabījī buddhe aveccappasādena	2	
PA_kv_3.4:2.3_3	samannāgato dhamme …pe… saṅghe …pe… ariyakantehi sīlehi samannāgato, ekadesaṁ ariyakantehi	2	
PA_kv_3.4:2.3_4	sīlehi na samannāgatoti?	2	
PA_kv_3.4:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_3.4:3.1	Ekadesaṁ vimuttaṁ, ekadesaṁ avimuttanti?	3	
PA_kv_3.4:3.2	Āmantā.	3	
PA_kv_3.4:3.3_0	Ekadesaṁ sakadāgāmī, ekadesaṁ na sakadāgāmī, ekadesaṁ sakadāgāmiphalappatto paṭiladdho	3	
PA_kv_3.4:3.3_1	adhigato sacchikato upasampajja viharati, kāyena phusitvā viharati, ekadesaṁ na kāyena	3	
PA_kv_3.4:3.3_2	phusitvā viharatīti?	3	
PA_kv_3.4:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_3.4:4.1	Ekadesaṁ vimuttaṁ, ekadesaṁ avimuttanti?	4	
PA_kv_3.4:4.2	Āmantā.	4	
PA_kv_3.4:4.3_0	Ekadesaṁ anāgāmī, ekadesaṁ na anāgāmī, ekadesaṁ anāgāmiphalappatto paṭiladdho adhigato	4	
PA_kv_3.4:4.3_1	sacchikato upasampajja viharati, kāyena phusitvā viharati, ekadesaṁ na kāyena phusitvā	4	
PA_kv_3.4:4.3_2	viharati, ekadesaṁ antarāparinibbāyī, upahaccaparinibbāyī, asaṅkhāraparinibbāyī,	4	
PA_kv_3.4:4.3_3	sasaṅkhāraparinibbāyī, uddhaṁsotoakaniṭṭhagāmī, ekadesaṁ na uddhaṁsotoakaniṭṭhagāmīti?	4	
PA_kv_3.4:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_3.4:5.1	Ekadesaṁ vimuttaṁ, ekadesaṁ avimuttanti?	5	
PA_kv_3.4:5.2	Āmantā.	5	
