segmentnr	original	folio	analyzed
PA_thag_2.32:0.1	Theragāthā 2.32	0	
PA_thag_2.32:0.2	Dukanipāta	0	
PA_thag_2.32:0.3	Catutthavagga	0	
PA_thag_2.32:0.4	Sivakattheragāthā	0	
PA_thag_2.32:1.1	“Aniccāni gahakāni,	1	
PA_thag_2.32:1.2	tattha tattha punappunaṁ;	1	
PA_thag_2.32:1.3	Gahakāraṁ gavesanto,	1	
PA_thag_2.32:1.4	dukkhā jāti punappunaṁ.	1	
PA_thag_2.32:2.1	Gahakāraka diṭṭhosi,	2	
PA_thag_2.32:2.2	puna gehaṁ na kāhasi;	2	
PA_thag_2.32:2.3	Sabbā te phāsukā bhaggā,	2	
PA_thag_2.32:2.4	thūṇikā ca vidālitā;	2	
PA_thag_2.32:2.5	Vimariyādikataṁ cittaṁ,	2	
PA_thag_2.32:2.6	idheva vidhamissatī”ti.	2	
PA_thag_2.32:2.7	… Sivako thero ….	2	
