segmentnr	original	folio	analyzed
PA_ja_409:0.1	Jātaka	0	
PA_ja_409:0.2	Sattakanipāta	0	
PA_ja_409:0.3	Gandhāravagga	0	
PA_ja_409:0.4	4. Daḷhadhammajātaka	0	
PA_ja_409:1.1	“Ahañce daḷhadhammassa,	1	
PA_ja_409:1.2	vahantī nābhirādhayiṁ;	1	
PA_ja_409:1.3	Dharantī urasi sallaṁ,	1	
PA_ja_409:1.4	yuddhe vikkantacārinī.	1	
PA_ja_409:2.1	Nūna rājā na jānāti,	2	
PA_ja_409:2.2	mama vikkamaporisaṁ;	2	
PA_ja_409:2.3	Saṅgāme sukatantāni,	2	
PA_ja_409:2.4	dūtavippahitāni ca.	2	
PA_ja_409:3.1	Sā nūnāhaṁ marissāmi,	3	
PA_ja_409:3.2	abandhu aparāyinī;	3	
PA_ja_409:3.3	Tadā hi kumbhakārassa,	3	
PA_ja_409:3.4	dinnā chakaṇahārikā”.	3	
PA_ja_409:4.1	“Yāvatāsīsatī poso,	4	
PA_ja_409:4.2	tāvadeva pavīṇati;	4	
PA_ja_409:4.3	Atthāpāye jahanti naṁ,	4	
PA_ja_409:4.4	oṭṭhibyādhiṁva khattiyo.	4	
PA_ja_409:5.1	Yo pubbe katakalyāṇo,	5	
PA_ja_409:5.2	katattho nāvabujjhati;	5	
PA_ja_409:5.3	Atthā tassa palujjanti,	5	
PA_ja_409:5.4	ye honti abhipatthitā.	5	
PA_ja_409:6.1	Yo pubbe katakalyāṇo,	6	
PA_ja_409:6.2	katattho manubujjhati;	6	
PA_ja_409:6.3	Atthā tassa pavaḍḍhanti,	6	
PA_ja_409:6.4	ye honti abhipatthitā.	6	
PA_ja_409:7.1	Taṁ vo vadāmi bhaddante,	7	
PA_ja_409:7.2	yāvantettha samāgatā;	7	
PA_ja_409:7.3	Sabbe kataññuno hotha,	7	
PA_ja_409:7.4	ciraṁ saggamhi ṭhassathā”ti.	7	
PA_ja_409:8.1	Daḷhadhammajātakaṁ catutthaṁ.	8	
