segmentnr	original	folio	analyzed
PA_patthana_2.9:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_2.9:0.2	Dhammānuloma (1), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_2.9:0.3	2.9. Parāmāsagocchaka	0	
PA_patthana_2.9:1.0.1	Vibhaṅgavāra	1	
PA_patthana_2.9:1.0.2	Hetu	1	
PA_patthana_2.9:1.1	Parāmāsaṁ dhammaṁ paṭicca noparāmāso dhammo uppajjati hetupaccayā—parāmāsaṁ paṭicca sampayuttakā khandhā cittasamuṭṭhānañca rūpaṁ.	1	
PA_patthana_2.9:2.1_0	Noparāmāsaṁ dhammaṁ paṭicca noparāmāso dhammo uppajjati hetupaccayā— noparāmāsaṁ	2	
PA_patthana_2.9:2.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	2	
PA_patthana_2.9:2.1_2	paṭisandhikkhaṇe …pe…. (Yāva asaññasattā mahābhūtā.)	2	
PA_patthana_2.9:3.1	Noparāmāsaṁ dhammaṁ paṭicca parāmāso dhammo uppajjati hetupaccayā—noparāmāse khandhe paṭicca parāmāso.	3	
PA_patthana_2.9:4.1_0	Noparāmāsaṁ dhammaṁ paṭicca parāmāso ca noparāmāso ca dhammā uppajjanti hetupaccayā—noparāmāsaṁ	4	
PA_patthana_2.9:4.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā parāmāso ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	4	
PA_patthana_2.9:5.1_0	Parāmāsañca noparāmāsañca dhammaṁ paṭicca noparāmāso dhammo uppajjati hetupaccayā—noparāmāsaṁ	5	
PA_patthana_2.9:5.1_1	ekaṁ khandhañca parāmāsañca paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve	5	
PA_patthana_2.9:5.1_2	khandhe ca …pe… parāmāse ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	5	
PA_patthana_2.9:6.0.1	Saṅkhyāvāra	6	
PA_patthana_2.9:6.0.2	Suddha	6	
PA_patthana_2.9:6.1	Hetuyā pañca, ārammaṇe pañca (sabbattha pañca), vipāke ekaṁ …pe… avigate pañca.	6	
PA_patthana_2.9:7.1	Anulomaṁ.	7	
PA_patthana_2.9:8.0.1	2.9.1.1.2. Paccayapaccanīya	8	
PA_patthana_2.9:8.0.2	Vibhaṅgavāra	8	
PA_patthana_2.9:8.0.3	Nahetu	8	
PA_patthana_2.9:8.1_0	Noparāmāsaṁ dhammaṁ paṭicca noparāmāso dhammo uppajjati nahetupaccayā— ahetukaṁ noparāmāsaṁ	8	
PA_patthana_2.9:8.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	8	
PA_patthana_2.9:8.1_2	ahetukapaṭisandhikkhaṇe …pe… (yāva asaññasattā) vicikicchāsahagate uddhaccasahagate	8	
PA_patthana_2.9:8.1_3	khandhe paṭicca vicikicchāsahagato uddhaccasahagato moho.	8	
PA_patthana_2.9:9.0	Naārammaṇa	9	
PA_patthana_2.9:9.1	Parāmāsaṁ dhammaṁ paṭicca noparāmāso dhammo uppajjati naārammaṇapaccayā— parāmāsaṁ paṭicca cittasamuṭṭhānaṁ rūpaṁ.	9	
PA_patthana_2.9:10.1	Noparāmāsaṁ dhammaṁ paṭicca noparāmāso dhammo uppajjati naārammaṇapaccayā— noparāmāse khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ; paṭisandhikkhaṇe …pe…. (Yāva asaññasattā.)	10	
PA_patthana_2.9:11.1	Parāmāsañca noparāmāsañca dhammaṁ paṭicca noparāmāso dhammo uppajjati naārammaṇapaccayā—parāmāsañca sampayuttake ca khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	11	
PA_patthana_2.9:12.0.1	Saṅkhyāvāra	12	
PA_patthana_2.9:12.0.2	Suddha	12	
PA_patthana_2.9:12.1_0	Nahetuyā ekaṁ, naārammaṇe tīṇi, naadhipatiyā pañca, naanantare tīṇi, nasamanantare	12	
PA_patthana_2.9:12.1_1	tīṇi, naaññamaññe tīṇi, naupanissaye tīṇi, napurejāte pañca, napacchājāte pañca,	12	
PA_patthana_2.9:12.1_2	naāsevane pañca, nakamme tīṇi, navipāke pañca, naāhāre ekaṁ, naindriye ekaṁ, najhāne	12	
PA_patthana_2.9:12.1_3	ekaṁ, namagge ekaṁ, nasampayutte tīṇi, navippayutte pañca, nonatthiyā tīṇi, novigate tīṇi.	12	
PA_patthana_2.9:13.0	Hetuduka	13	
PA_patthana_2.9:13.1	Hetupaccayā naārammaṇe tīṇi, naadhipatiyā pañca …pe… navipāke pañca …pe… nasampayutte tīṇi, navippayutte pañca, nonatthiyā tīṇi, novigate tīṇi.	13	
PA_patthana_2.9:14.0.1	2.2. Paccayapaccanīya	14	
PA_patthana_2.9:14.0.2	Vibhaṅgavāra	14	
PA_patthana_2.9:14.0.3	Nahetuduka	14	
PA_patthana_2.9:14.1	Nahetupaccayā ārammaṇe ekaṁ, anantare ekaṁ (sabbattha ekaṁ), avigate ekaṁ.	14	
PA_patthana_2.9:15.0	2.9.1.2. Sahajātavāra	15	
PA_patthana_2.9:15.1	Sahajātavāropi paṭiccavārasadiso.	15	
PA_patthana_2.9:16.0.1	2.9.1.3. Paccayavāra	16	
PA_patthana_2.9:16.0.2	2.9.1.3.1. Paccayānuloma	16	
PA_patthana_2.9:16.0.3	Vibhaṅgavāra	16	
PA_patthana_2.9:16.0.4	Hetu	16	
PA_patthana_2.9:16.1	Parāmāsaṁ dhammaṁ paccayā noparāmāso dhammo uppajjati hetupaccayā—parāmāsaṁ paccayā sampayuttakā khandhā cittasamuṭṭhānañca rūpaṁ.	16	
PA_patthana_2.9:17.1_0	Noparāmāsaṁ dhammaṁ paccayā noparāmāso dhammo uppajjati hetupaccayā— noparāmāsaṁ	17	
PA_patthana_2.9:17.1_1	ekaṁ khandhaṁ paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	17	
PA_patthana_2.9:17.1_2	paṭisandhikkhaṇe …pe… (yāva ajjhattikā mahābhūtā), vatthuṁ paccayā noparāmāsā khandhā.	17	
PA_patthana_2.9:18.1	Noparāmāsaṁ dhammaṁ paccayā parāmāso dhammo uppajjati hetupaccayā—noparāmāse khandhe paccayā parāmāso, vatthuṁ paccayā parāmāso.	18	
PA_patthana_2.9:19.1_0	Noparāmāsaṁ dhammaṁ paccayā parāmāso ca noparāmāso ca dhammā uppajjanti hetupaccayā—noparāmāsaṁ	19	
PA_patthana_2.9:19.1_1	ekaṁ khandhaṁ paccayā tayo khandhā parāmāso ca cittasamuṭṭhānañca rūpaṁ …pe… dve	19	
PA_patthana_2.9:19.1_2	khandhe …pe… vatthuṁ paccayā parāmāso, mahābhūte paccayā cittasamuṭṭhānaṁ rūpaṁ,	19	
PA_patthana_2.9:19.1_3	vatthuṁ paccayā parāmāso ca sampayuttakā ca khandhā.	19	
PA_patthana_2.9:20.1_0	Parāmāsañca noparāmāsañca dhammaṁ paccayā noparāmāso dhammo uppajjati hetupaccayā—noparāmāsaṁ	20	
PA_patthana_2.9:20.1_1	ekaṁ khandhañca parāmāsañca paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve	20	
PA_patthana_2.9:20.1_2	khandhe ca …pe… parāmāsañca sampayuttake ca khandhe paccayā cittasamuṭṭhānaṁ rūpaṁ,	20	
PA_patthana_2.9:20.1_3	parāmāsañca mahābhūte ca paccayā cittasamuṭṭhānaṁ rūpaṁ, parāmāsañca vatthuñca paccayā	20	
PA_patthana_2.9:20.1_4	noparāmāsā khandhā. (Saṅkhittaṁ.)	20	
PA_patthana_2.9:21.0.1	Saṅkhyāvāra	21	
PA_patthana_2.9:21.0.2	Suddha	21	
PA_patthana_2.9:21.1	Hetuyā pañca, ārammaṇe pañca, adhipatiyā pañca (sabbattha pañca), vipāke ekaṁ …pe… avigate pañca.	21	
PA_patthana_2.9:22.0.1	2.9.1.3.2. Paccayapaccanīya	22	
PA_patthana_2.9:22.0.2	Vibhaṅgavāra	22	
PA_patthana_2.9:22.0.3	Nahetu	22	
PA_patthana_2.9:22.1_0	Noparāmāsaṁ dhammaṁ paccayā noparāmāso dhammo uppajjati nahetupaccayā— ahetukaṁ noparāmāsaṁ	22	
PA_patthana_2.9:22.1_1	ekaṁ khandhaṁ paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	22	
PA_patthana_2.9:22.1_2	ahetukapaṭisandhikkhaṇe …pe… (yāva asaññasattā) cakkhāyatanaṁ paccayā cakkhuviññāṇaṁ	22	
PA_patthana_2.9:22.1_3	…pe… kāyāyatanaṁ paccayā kāyaviññāṇaṁ, vatthuṁ paccayā ahetukā noparāmāsā khandhā;	22	
PA_patthana_2.9:22.1_4	vicikicchāsahagate uddhaccasahagate khandhe ca vatthuñca paccayā vicikicchāsahagato	22	
PA_patthana_2.9:22.1_5	uddhaccasahagato moho. (Saṅkhittaṁ.)	22	
PA_patthana_2.9:23.0.1	Saṅkhyāvāra	23	
PA_patthana_2.9:23.0.2	Suddha	23	
PA_patthana_2.9:23.1_0	Nahetuyā ekaṁ, naārammaṇe tīṇi, naadhipatiyā pañca, naanantare tīṇi …pe… naupanissaye	23	
PA_patthana_2.9:23.1_1	tīṇi, napurejāte pañca, napacchājāte pañca, naāsevane pañca, nakamme tīṇi, navipāke	23	
PA_patthana_2.9:23.1_2	pañca, naāhāre ekaṁ, naindriye ekaṁ, najhāne ekaṁ, namagge ekaṁ, nasampayutte tīṇi,	23	
PA_patthana_2.9:23.1_3	navippayutte pañca, nonatthiyā tīṇi, novigate tīṇi.	23	
PA_patthana_2.9:24.0	2.9.1.3.3. Paccayānulomapaccanīya	24	
PA_patthana_2.9:24.1	Hetupaccayā naārammaṇe tīṇi, naadhipatiyā pañca. (Evaṁ sabbattha kātabbaṁ.)	24	
PA_patthana_2.9:25.0	2.9.1.3.4. Paccayapaccanīyānuloma	25	
PA_patthana_2.9:25.1	Nahetupaccayā ārammaṇe ekaṁ …pe… avigate ekaṁ.	25	
PA_patthana_2.9:26.0	2.9.1.4. Nissayavāra	26	
PA_patthana_2.9:26.1	Nissayavāro paccayavārasadiso.	26	
PA_patthana_2.9:27.0	2.9.1.5. Saṁsaṭṭhavāra	27	
PA_patthana_2.9:27.1_0	Parāmāsaṁ dhammaṁ saṁsaṭṭho noparāmāso dhammo uppajjati hetupaccayā—parāmāsaṁ saṁsaṭṭhā	27	
PA_patthana_2.9:27.1_1	sampayuttakā khandhā. (Evaṁ pañca pañhā kātabbā arūpeyeva, saṁsaṭṭhavāropi sampayuttavāropi evaṁ kātabbā.)	27	
PA_patthana_2.9:28.0.1	2.9.1.7. Pañhāvāra	28	
PA_patthana_2.9:28.0.2	2.9.1.7.1. Paccayānuloma	28	
PA_patthana_2.9:28.0.3	Vibhaṅgavāra	28	
PA_patthana_2.9:28.0.4	Hetu	28	
PA_patthana_2.9:28.1_0	Noparāmāso dhammo noparāmāsassa dhammassa hetupaccayena paccayo—noparāmāsā hetū sampayuttakānaṁ	28	
PA_patthana_2.9:28.1_1	khandhānaṁ cittasamuṭṭhānānañca rūpānaṁ hetupaccayena paccayo; paṭisandhikkhaṇe …pe….	28	
PA_patthana_2.9:29.1	Noparāmāso dhammo parāmāsassa dhammassa hetupaccayena paccayo—noparāmāsā hetū parāmāsassa hetupaccayena paccayo.	29	
PA_patthana_2.9:30.1_0	Noparāmāso dhammo parāmāsassa ca noparāmāsassa ca dhammassa hetupaccayena paccayo—noparāmāsā	30	
