segmentnr	original	folio	analyzed
PA_tha-ap_169:0.1	Therāpadāna	0	
PA_tha-ap_169:0.2	Supāricariyavagga	0	
PA_tha-ap_169:0.3	7 Yūthikapupphiyattheraapadāna	0	
PA_tha-ap_169:1.1	“Candabhāgānadītīre,	1	
PA_tha-ap_169:1.2	anusotaṁ vajāmahaṁ;	1	
PA_tha-ap_169:1.3	Sayambhuṁ addasaṁ tattha,	1	
PA_tha-ap_169:1.4	sālarājaṁva phullitaṁ.	1	
PA_tha-ap_169:2.1	Pupphaṁ yūthikamādāya,	2	
PA_tha-ap_169:2.2	upagacchiṁ mahāmuniṁ;	2	
PA_tha-ap_169:2.3	Pasannacitto sumano,	2	
PA_tha-ap_169:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_169:3.1	Catunnavutito kappe,	3	
PA_tha-ap_169:3.2	yaṁ pupphamabhiropayiṁ;	3	
PA_tha-ap_169:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_169:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_169:4.1	Sattasaṭṭhimhito kappe,	4	
PA_tha-ap_169:4.2	eko sāmuddharo ahuṁ;	4	
PA_tha-ap_169:4.3	Sattaratanasampanno,	4	
PA_tha-ap_169:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_169:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_169:5.2	…pe…	5	
PA_tha-ap_169:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_169:6.1	Itthaṁ sudaṁ āyasmā yūthikapupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_169:7.1	Yūthikapupphiyattherassāpadānaṁ sattamaṁ.	7	
