segmentnr	original	folio	analyzed
PA_kv_15.9:0.1	Kathāvatthu	0	
PA_kv_15.9:0.2	Mahāpaṇṇāsaka	0	
PA_kv_15.9:0.3	Pannarasamavagga	0	
PA_kv_15.9:0.4	Tatiyasaññāvedayitakathā	0	
PA_kv_15.9:1.1	Saññāvedayitanirodhaṁ samāpanno kālaṁ kareyyāti?	1	
PA_kv_15.9:1.2	Āmantā.	1	
PA_kv_15.9:1.3	Atthi saññāvedayitanirodhaṁ samāpannassa māraṇantiyo phasso, māraṇantiyā vedanā, māraṇantiyā saññā, māraṇantiyā cetanā, māraṇantiyaṁ cittanti?	1	
PA_kv_15.9:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.9:1.5	natthi saññāvedayitanirodhaṁ samāpannassa māraṇantiyo phasso, māraṇantiyā vedanā, māraṇantiyā saññā, māraṇantiyā cetanā, māraṇantiyaṁ cittanti?	1	
PA_kv_15.9:1.6	Āmantā.	1	
PA_kv_15.9:1.7	Hañci natthi saññāvedayitanirodhaṁ samāpannassa māraṇantiyo phasso, māraṇantiyā vedanā, māraṇantiyā saññā, māraṇantiyā cetanā, māraṇantiyaṁ cittaṁ, no ca vata re vattabbe—	1	
PA_kv_15.9:1.8	“saññāvedayitanirodhaṁ samāpanno kālaṁ kareyyā”ti.	1	
PA_kv_15.9:2.1	Saññāvedayitanirodhaṁ samāpanno kālaṁ kareyyāti?	2	
PA_kv_15.9:2.2	Āmantā.	2	
PA_kv_15.9:2.3	Atthi saññāvedayitanirodhaṁ samāpannassa phasso vedanā saññā cetanā cittanti?	2	
PA_kv_15.9:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_15.9:2.5	natthi saññāvedayitanirodhaṁ samāpannassa phasso vedanā saññā cetanā cittanti?	2	
PA_kv_15.9:2.6	Āmantā.	2	
PA_kv_15.9:2.7	Aphassakassa kālaṅkiriyā, avedanakassa kālaṅkiriyā …pe… acittakassa kālaṅkiriyāti?	2	
PA_kv_15.9:2.8	Na hevaṁ vattabbe …pe…	2	
PA_kv_15.9:2.9	nanu saphassakassa kālaṅkiriyā …pe… sacittakassa kālaṅkiriyāti?	2	
PA_kv_15.9:2.10	Āmantā.	2	
PA_kv_15.9:2.11	Hañci saphassakassa kālaṅkiriyā …pe… sacittakassa kālaṅkiriyā, no ca vata re vattabbe—	2	
PA_kv_15.9:2.12	“saññāvedayitanirodhaṁ samāpanno kālaṁ kareyyā”ti.	2	
PA_kv_15.9:3.1	Saññāvedayitanirodhaṁ samāpanno kālaṁ kareyyāti?	3	
PA_kv_15.9:3.2	Āmantā.	3	
PA_kv_15.9:3.3	Saññāvedayitanirodhaṁ samāpannassa kāye visaṁ kameyya, satthaṁ kameyya, aggi kameyyāti?	3	
PA_kv_15.9:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_15.9:3.5	saññāvedayitanirodhaṁ samāpannassa kāye visaṁ na kameyya, satthaṁ na kameyya, aggi na kameyyāti?	3	
PA_kv_15.9:3.6	Āmantā.	3	
PA_kv_15.9:3.7	Hañci saññāvedayitanirodhaṁ samāpannassa kāye visaṁ na kameyya, satthaṁ na kameyya, aggi na kameyya, no ca vata re vattabbe—	3	
PA_kv_15.9:3.8	“saññāvedayitanirodhaṁ samāpanno kālaṁ kareyyā”ti.	3	
PA_kv_15.9:4.1	Saññāvedayitanirodhaṁ samāpanno kālaṁ kareyyāti?	4	
PA_kv_15.9:4.2	Āmantā.	4	
PA_kv_15.9:4.3	Saññāvedayitanirodhaṁ samāpannassa kāye visaṁ kameyya, satthaṁ kameyya, aggi kameyyāti?	4	
PA_kv_15.9:4.4	Āmantā.	4	
PA_kv_15.9:4.5	Na nirodhaṁ samāpannoti?	4	
PA_kv_15.9:4.6	Na hevaṁ vattabbe …pe….	4	
PA_kv_15.9:5.1	Saññāvedayitanirodhaṁ samāpanno na kālaṁ kareyyāti?	5	
PA_kv_15.9:5.2	Āmantā.	5	
PA_kv_15.9:5.3	Atthi so niyāmo yena niyāmena niyato saññāvedayitanirodhaṁ samāpanno na kālaṁ kareyyāti?	5	
PA_kv_15.9:5.4	Natthi.	5	
PA_kv_15.9:5.5	Hañci natthi so niyāmo yena niyāmena niyato saññāvedayitanirodhaṁ samāpanno na kālaṁ kareyya, no ca vata re vattabbe—	5	
PA_kv_15.9:5.6	“saññāvedayitanirodhaṁ samāpanno na kālaṁ kareyyā”ti.	5	
PA_kv_15.9:6.1	Cakkhuviññāṇasamaṅgī na kālaṁ kareyyāti?	6	
PA_kv_15.9:6.2	Āmantā.	6	
PA_kv_15.9:6.3	Atthi so niyāmo yena niyāmena niyato cakkhuviññāṇasamaṅgī na kālaṁ kareyyāti?	6	
PA_kv_15.9:6.4	Natthi.	6	
PA_kv_15.9:6.5	Hañci natthi so niyāmo yena niyāmena niyato cakkhuviññāṇasamaṅgī na kālaṁ kareyya, no ca vata re vattabbe—	6	
PA_kv_15.9:6.6	“cakkhuviññāṇasamaṅgī na kālaṁ kareyyā”ti.	6	
PA_kv_15.9:6.7	Tatiyasaññāvedayitakathā niṭṭhitā.	6	
