segmentnr	original	folio	analyzed
PA_kv_14.6:0.1	Kathāvatthu	0	
PA_kv_14.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_14.6:0.3	Cuddasamavagga	0	
PA_kv_14.6:0.4	Pariyuṭṭhānaṁcittavippayuttantikathā	0	
PA_kv_14.6:1.1	Pariyuṭṭhānaṁ cittavippayuttanti?	1	
PA_kv_14.6:1.2	Āmantā.	1	
PA_kv_14.6:1.3	Rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe…	1	
PA_kv_14.6:1.4	phoṭṭhabbāyatananti?	1	
PA_kv_14.6:1.5	Na hevaṁ vattabbe …pe…	1	
PA_kv_14.6:1.6	pariyuṭṭhānaṁ cittavippayuttanti?	1	
PA_kv_14.6:1.7	Āmantā.	1	
PA_kv_14.6:1.8	Natthi sarāgaṁ cittaṁ sadosaṁ cittaṁ samohaṁ cittaṁ …pe…	1	
PA_kv_14.6:1.9	akusalaṁ cittaṁ saṅkiliṭṭhaṁ cittanti?	1	
PA_kv_14.6:1.10	Na hevaṁ vattabbe …pe…	1	
PA_kv_14.6:1.11	nanu atthi sarāgaṁ cittaṁ sadosaṁ cittaṁ samohaṁ cittaṁ …pe…	1	
PA_kv_14.6:1.12	akusalaṁ cittaṁ saṅkiliṭṭhaṁ cittanti?	1	
PA_kv_14.6:1.13	Āmantā.	1	
PA_kv_14.6:1.14	Hañci atthi sarāgaṁ cittaṁ sadosaṁ cittaṁ samohaṁ cittaṁ …pe…	1	
PA_kv_14.6:1.15	akusalaṁ cittaṁ saṅkiliṭṭhaṁ cittaṁ, no ca vata re vattabbe—	1	
PA_kv_14.6:1.16	“pariyuṭṭhānaṁ cittavippayuttan”ti.	1	
PA_kv_14.6:1.17	Pariyuṭṭhānaṁ cittavippayuttantikathā niṭṭhitā.	1	
