segmentnr	original	folio	analyzed
PA_kv_23.4:0.1	Kathāvatthu	0	
PA_kv_23.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_23.4:0.3	Tevīsatimavagga	0	
PA_kv_23.4:0.4	Patirūpakathā	0	
PA_kv_23.4:1.1	Atthi na rāgo rāgapatirūpakoti?	1	
PA_kv_23.4:1.2	Āmantā.	1	
PA_kv_23.4:1.3	Atthi na phasso phassapatirūpako,	1	
PA_kv_23.4:1.4	atthi na vedanā vedanāpatirūpikā,	1	
PA_kv_23.4:1.5	atthi na saññā saññāpatirūpikā,	1	
PA_kv_23.4:1.6	atthi na cetanā cetanāpatirūpikā,	1	
PA_kv_23.4:1.7	atthi na cittaṁ cittapatirūpakaṁ,	1	
PA_kv_23.4:1.8	atthi na saddhā saddhāpatirūpikā,	1	
PA_kv_23.4:1.9	atthi na vīriyaṁ vīriyapatirūpakaṁ,	1	
PA_kv_23.4:1.10	atthi na sati satipatirūpikā,	1	
PA_kv_23.4:1.11	atthi na samādhi samādhipatirūpako,	1	
PA_kv_23.4:1.12	atthi na paññā paññāpatirūpikāti?	1	
PA_kv_23.4:1.13	Na hevaṁ vattabbe …pe….	1	
PA_kv_23.4:2.1	Atthi na doso dosapatirūpako,	2	
PA_kv_23.4:2.2	atthi na moho mohapatirūpako,	2	
PA_kv_23.4:2.3	atthi na kileso kilesapatirūpakoti?	2	
PA_kv_23.4:2.4	Āmantā.	2	
PA_kv_23.4:2.5	Atthi na phasso phassapatirūpako …pe…	2	
PA_kv_23.4:2.6	atthi na paññā paññāpatirūpikāti?	2	
PA_kv_23.4:2.7	Na hevaṁ vattabbe …pe….	2	
PA_kv_23.4:2.8	Patirūpakathā niṭṭhitā.	2	
