segmentnr	original	folio	analyzed
PA_tha-ap_288:0.1	Therāpadāna	0	
PA_tha-ap_288:0.2	Paṇṇadāyakavagga	0	
PA_tha-ap_288:0.3	6 Upaṭṭhākadāyakattheraapadāna	0	
PA_tha-ap_288:1.1	“Rathiyaṁ paṭipajjantaṁ,	1	
PA_tha-ap_288:1.2	āhutīnaṁ paṭiggahaṁ;	1	
PA_tha-ap_288:1.3	Dvipadindaṁ mahānāgaṁ,	1	
PA_tha-ap_288:1.4	lokajeṭṭhaṁ narāsabhaṁ.	1	
PA_tha-ap_288:2.1	Pakkosāpiya tassāhaṁ,	2	
PA_tha-ap_288:2.2	sabbalokahitesino;	2	
PA_tha-ap_288:2.3	Upaṭṭhāko mayā dinno,	2	
PA_tha-ap_288:2.4	siddhatthassa mahesino.	2	
PA_tha-ap_288:3.1	Paṭiggahetvā sambuddho,	3	
PA_tha-ap_288:3.2	niyyādesi mahāmuni;	3	
PA_tha-ap_288:3.3	Uṭṭhāya āsanā tamhā,	3	
PA_tha-ap_288:3.4	pakkāmi pācināmukho.	3	
PA_tha-ap_288:4.1	Catunnavutito kappe,	4	
PA_tha-ap_288:4.2	upaṭṭhākamadaṁ tadā;	4	
PA_tha-ap_288:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_288:4.4	upaṭṭhānassidaṁ phalaṁ.	4	
PA_tha-ap_288:5.1	Sattapaññāsito kappe,	5	
PA_tha-ap_288:5.2	balasenasanāmako;	5	
PA_tha-ap_288:5.3	Sattaratanasampanno,	5	
PA_tha-ap_288:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_288:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_288:6.2	…pe…	6	
PA_tha-ap_288:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_288:7.1	Itthaṁ sudaṁ āyasmā upaṭṭhākadāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_288:8.1	Upaṭṭhākadāyakattherassāpadānaṁ chaṭṭhaṁ.	8	
