segmentnr	original	folio	analyzed
PA_thag_13.1:0.1	Theragāthā 13.1	0	
PA_thag_13.1:0.2	Terasanipāta	0	
PA_thag_13.1:0.3	Paṭhamavagga	0	
PA_thag_13.1:0.4	Soṇakoḷivisattheragāthā	0	
PA_thag_13.1:1.1	“Yāhu raṭṭhe samukkaṭṭho,	1	
PA_thag_13.1:1.2	rañño aṅgassa paddhagū;	1	
PA_thag_13.1:1.3	Svajja dhammesu ukkaṭṭho,	1	
PA_thag_13.1:1.4	soṇo dukkhassa pāragū.	1	
PA_thag_13.1:2.1	Pañca chinde pañca jahe,	2	
PA_thag_13.1:2.2	pañca cuttari bhāvaye;	2	
PA_thag_13.1:2.3	Pañcasaṅgātigo bhikkhu,	2	
PA_thag_13.1:2.4	oghatiṇṇoti vuccati.	2	
PA_thag_13.1:3.1	Unnaḷassa pamattassa,	3	
PA_thag_13.1:3.2	bāhirāsassa bhikkhuno;	3	
PA_thag_13.1:3.3	Sīlaṁ samādhi paññā ca,	3	
PA_thag_13.1:3.4	pāripūriṁ na gacchati.	3	
PA_thag_13.1:4.1	Yañhi kiccaṁ apaviddhaṁ,	4	
PA_thag_13.1:4.2	akiccaṁ pana karīyati;	4	
PA_thag_13.1:4.3	Unnaḷānaṁ pamattānaṁ,	4	
PA_thag_13.1:4.4	tesaṁ vaḍḍhanti āsavā.	4	
PA_thag_13.1:5.1	Yesañca susamāraddhā,	5	
PA_thag_13.1:5.2	niccaṁ kāyagatā sati;	5	
PA_thag_13.1:5.3	Akiccaṁ te na sevanti,	5	
PA_thag_13.1:5.4	kicce sātaccakārino;	5	
PA_thag_13.1:5.5	Satānaṁ sampajānānaṁ,	5	
PA_thag_13.1:5.6	atthaṁ gacchanti āsavā.	5	
PA_thag_13.1:6.1	Ujumaggamhi akkhāte,	6	
PA_thag_13.1:6.2	gacchatha mā nivattatha;	6	
PA_thag_13.1:6.3	Attanā codayattānaṁ,	6	
PA_thag_13.1:6.4	nibbānamabhihāraye.	6	
PA_thag_13.1:7.1	Accāraddhamhi vīriyamhi,	7	
PA_thag_13.1:7.2	satthā loke anuttaro;	7	
PA_thag_13.1:7.3	Vīṇopamaṁ karitvā me,	7	
PA_thag_13.1:7.4	dhammaṁ desesi cakkhumā;	7	
PA_thag_13.1:7.5	Tassāhaṁ vacanaṁ sutvā,	7	
PA_thag_13.1:7.6	vihāsiṁ sāsane rato.	7	
PA_thag_13.1:8.1	Samathaṁ paṭipādesiṁ,	8	
PA_thag_13.1:8.2	uttamatthassa pattiyā;	8	
PA_thag_13.1:8.3	Tisso vijjā anuppattā,	8	
PA_thag_13.1:8.4	kataṁ buddhassa sāsanaṁ.	8	
PA_thag_13.1:9.1	Nekkhamme adhimuttassa,	9	
PA_thag_13.1:9.2	pavivekañca cetaso;	9	
PA_thag_13.1:9.3	Abyāpajjādhimuttassa,	9	
PA_thag_13.1:9.4	upādānakkhayassa ca.	9	
PA_thag_13.1:10.1	Taṇhakkhayādhimuttassa,	10	
PA_thag_13.1:10.2	asammohañca cetaso;	10	
PA_thag_13.1:10.3	Disvā āyatanuppādaṁ,	10	
PA_thag_13.1:10.4	sammā cittaṁ vimuccati.	10	
PA_thag_13.1:11.1	Tassa sammā vimuttassa,	11	
PA_thag_13.1:11.2	santacittassa bhikkhuno;	11	
PA_thag_13.1:11.3	Katassa paṭicayo natthi,	11	
PA_thag_13.1:11.4	karaṇīyaṁ na vijjati.	11	
PA_thag_13.1:12.1	Selo yathā ekagghano,	12	
PA_thag_13.1:12.2	vātena na samīrati;	12	
PA_thag_13.1:12.3	Evaṁ rūpā rasā saddā,	12	
PA_thag_13.1:12.4	gandhā phassā ca kevalā.	12	
PA_thag_13.1:13.1	Iṭṭhā dhammā aniṭṭhā ca,	13	
PA_thag_13.1:13.2	nappavedhenti tādino;	13	
PA_thag_13.1:13.3	Ṭhitaṁ cittaṁ visaññuttaṁ,	13	
PA_thag_13.1:13.4	vayañcassānupassatī”ti.	13	
PA_thag_13.1:13.5	… Soṇo koḷiviso thero …	13	
PA_thag_13.1:13.6	Terasanipāto niṭṭhito.	13	
PA_thag_13.1:14.0	Tatruddānaṁ	14	
PA_thag_13.1:14.1	Soṇo koḷiviso thero,	14	
PA_thag_13.1:14.2	ekoyeva mahiddhiko;	14	
PA_thag_13.1:14.3	Terasamhi nipātamhi,	14	
PA_thag_13.1:14.4	gāthāyo cettha terasāti.	14	
