segmentnr	original	folio	analyzed
PA_ja_289:0.1	Jātaka	0	
PA_ja_289:0.2	Tikanipāta	0	
PA_ja_289:0.3	Abbhantaravagga	0	
PA_ja_289:0.4	9. Nānāchandajātaka	0	
PA_ja_289:1.1	“Nānāchandā mahārāja,	1	
PA_ja_289:1.2	ekāgāre vasāmase;	1	
PA_ja_289:1.3	Ahaṁ gāmavaraṁ icche,	1	
PA_ja_289:1.4	brāhmaṇī ca gavaṁ sataṁ”.	1	
PA_ja_289:2.1	Putto ca ājaññarathaṁ,	2	
PA_ja_289:2.2	kaññā ca maṇikuṇḍalaṁ;	2	
PA_ja_289:2.3	Yā cesā puṇṇikā jammī,	2	
PA_ja_289:2.4	udukkhalaṁbhikaṅkhati.	2	
PA_ja_289:3.1	“Brāhmaṇassa gāmavaraṁ,	3	
PA_ja_289:3.2	brāhmaṇiyā gavaṁ sataṁ;	3	
PA_ja_289:3.3	Puttassa ājaññarathaṁ,	3	
PA_ja_289:3.4	kaññāya maṇikuṇḍalaṁ;	3	
PA_ja_289:3.5	Yañcetaṁ puṇṇikaṁ jammiṁ,	3	
PA_ja_289:3.6	paṭipādethudukkhalan”ti.	3	
PA_ja_289:4.1	Nānāchandajātakaṁ navamaṁ.	4	
