segmentnr	original	folio	analyzed
PA_tha-ap_416:0.1	Therāpadāna	0	
PA_tha-ap_416:0.2	Bhaddālivagga	0	
PA_tha-ap_416:0.3	4. Madhumaṁsadāyakattheraapadāna	0	
PA_tha-ap_416:1.1	“Nagare bandhumatiyā,	1	
PA_tha-ap_416:1.2	sūkariko ahosahaṁ;	1	
PA_tha-ap_416:1.3	Ukkoṭakaṁ randhayitvā,	1	
PA_tha-ap_416:1.4	madhumaṁsamhi okiriṁ.	1	
PA_tha-ap_416:2.1	Sannipātaṁ ahaṁ gantvā,	2	
PA_tha-ap_416:2.2	ekaṁ pattaṁ gahesahaṁ;	2	
PA_tha-ap_416:2.3	Pūrayitvāna taṁ pattaṁ,	2	
PA_tha-ap_416:2.4	bhikkhusaṅghassadāsahaṁ.	2	
PA_tha-ap_416:3.1	Yottha therataro bhikkhu,	3	
PA_tha-ap_416:3.2	niyyādesi mamaṁ tadā;	3	
PA_tha-ap_416:3.3	Iminā pattapūrena,	3	
PA_tha-ap_416:3.4	labhassu vipulaṁ sukhaṁ.	3	
PA_tha-ap_416:4.1	Duve sampattiyo bhutvā,	4	
PA_tha-ap_416:4.2	sukkamūlena codito;	4	
PA_tha-ap_416:4.3	Pacchime vattamānamhi,	4	
PA_tha-ap_416:4.4	kilese jhāpayissati.	4	
PA_tha-ap_416:5.1	Tattha cittaṁ pasādetvā,	5	
PA_tha-ap_416:5.2	tāvatiṁsamagacchahaṁ;	5	
PA_tha-ap_416:5.3	Tattha bhutvā pivitvā ca,	5	
PA_tha-ap_416:5.4	labhāmi vipulaṁ sukhaṁ.	5	
PA_tha-ap_416:6.1	Maṇḍape rukkhamūle vā,	6	
PA_tha-ap_416:6.2	pubbakammaṁ anussariṁ;	6	
PA_tha-ap_416:6.3	Annapānābhivasso me,	6	
PA_tha-ap_416:6.4	abhivassati tāvade.	6	
PA_tha-ap_416:7.1	Idaṁ pacchimakaṁ mayhaṁ,	7	
PA_tha-ap_416:7.2	carimo vattate bhavo;	7	
PA_tha-ap_416:7.3	Idhāpi annapānaṁ me,	7	
PA_tha-ap_416:7.4	vassate sabbakālikaṁ.	7	
PA_tha-ap_416:8.1	Teneva madhudānena,	8	
PA_tha-ap_416:8.2	sandhāvitvā bhave ahaṁ;	8	
PA_tha-ap_416:8.3	Sabbāsave pariññāya,	8	
PA_tha-ap_416:8.4	viharāmi anāsavo.	8	
PA_tha-ap_416:9.1	Ekanavutito kappe,	9	
PA_tha-ap_416:9.2	yaṁ dānamadadiṁ tadā;	9	
PA_tha-ap_416:9.3	Duggatiṁ nābhijānāmi,	9	
PA_tha-ap_416:9.4	madhudānassidaṁ phalaṁ.	9	
PA_tha-ap_416:10.1	Kilesā jhāpitā mayhaṁ,	10	
PA_tha-ap_416:10.2	…pe…	10	
PA_tha-ap_416:10.3	viharāmi anāsavo.	10	
PA_tha-ap_416:11.1	Svāgataṁ vata me āsi,	11	
PA_tha-ap_416:11.2	…pe…	11	
PA_tha-ap_416:11.3	kataṁ buddhassa sāsanaṁ.	11	
PA_tha-ap_416:12.1	Paṭisambhidā catasso,	12	
PA_tha-ap_416:12.2	…pe…	12	
PA_tha-ap_416:12.3	kataṁ buddhassa sāsanaṁ”.	12	
PA_tha-ap_416:13.1	Itthaṁ sudaṁ āyasmā madhumaṁsadāyako thero imā gāthāyo abhāsitthāti.	13	
PA_tha-ap_416:14.1	Madhumaṁsadāyakattherassāpadānaṁ catutthaṁ.	14	
