segmentnr	original	folio	analyzed
PA_tha-ap_136:0.1	Therāpadāna	0	
PA_tha-ap_136:0.2	Sobhitavagga	0	
PA_tha-ap_136:0.3	4 Pupphacchadaniyattheraapadāna	0	
PA_tha-ap_136:1.1	“Sunando nāma nāmena,	1	
PA_tha-ap_136:1.2	brāhmaṇo mantapāragū;	1	
PA_tha-ap_136:1.3	Ajjhāyako yācayogo,	1	
PA_tha-ap_136:1.4	vājapeyyaṁ ayājayi.	1	
PA_tha-ap_136:2.1	Padumuttaro lokavidū,	2	
PA_tha-ap_136:2.2	aggo kāruṇiko isi;	2	
PA_tha-ap_136:2.3	Janataṁ anukampanto,	2	
PA_tha-ap_136:2.4	ambare caṅkamī tadā.	2	
PA_tha-ap_136:3.1	Caṅkamitvāna sambuddho,	3	
PA_tha-ap_136:3.2	sabbaññū lokanāyako;	3	
PA_tha-ap_136:3.3	Mettāya aphari satte,	3	
PA_tha-ap_136:3.4	appamāṇe nirūpadhi.	3	
PA_tha-ap_136:4.1	Vaṇṭe chetvāna pupphāni,	4	
PA_tha-ap_136:4.2	brāhmaṇo mantapāragū;	4	
PA_tha-ap_136:4.3	Sabbe sisse samānetvā,	4	
PA_tha-ap_136:4.4	ākāse ukkhipāpayi.	4	
PA_tha-ap_136:5.1	Yāvatā nagaraṁ āsi,	5	
PA_tha-ap_136:5.2	pupphānaṁ chadanaṁ tadā;	5	
PA_tha-ap_136:5.3	Buddhassa ānubhāvena,	5	
PA_tha-ap_136:5.4	sattāhaṁ na vigacchatha.	5	
PA_tha-ap_136:6.1	Teneva sukkamūlena,	6	
PA_tha-ap_136:6.2	anubhotvāna sampadā;	6	
PA_tha-ap_136:6.3	Sabbāsave pariññāya,	6	
PA_tha-ap_136:6.4	tiṇṇo loke visattikaṁ.	6	
PA_tha-ap_136:7.1	Ekārase kappasate,	7	
PA_tha-ap_136:7.2	pañcatiṁsāsu khattiyā;	7	
PA_tha-ap_136:7.3	Ambaraṁsasanāmā te,	7	
PA_tha-ap_136:7.4	cakkavattī mahabbalā.	7	
PA_tha-ap_136:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_136:8.2	…pe…	8	
PA_tha-ap_136:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_136:9.1	Itthaṁ sudaṁ āyasmā pupphacchadaniyo thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_136:10.1	Pupphacchadaniyattherassāpadānaṁ catutthaṁ.	10	
