segmentnr	original	folio	analyzed
PA_patthana_1.8:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.8:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.8:0.3	1.8. Pītittika	0	
PA_patthana_1.8:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.8:1.0.2	Hetu	1	
PA_patthana_1.8:1.1_0	Pītisahagataṁ dhammaṁ paṭicca pītisahagato dhammo uppajjati hetupaccayā— pītisahagataṁ	1	
PA_patthana_1.8:1.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā, tayo khandhe paṭicca eko khandho, dve khandhe	1	
PA_patthana_1.8:1.1_2	paṭicca dve khandhā. Paṭisandhikkhaṇe pītisahagataṁ ekaṁ khandhaṁ paṭicca tayo khandhā	1	
PA_patthana_1.8:1.1_3	…pe… dve khandhe paṭicca dve khandhā.	1	
PA_patthana_1.8:2.1_0	Pītisahagataṁ dhammaṁ paṭicca sukhasahagato dhammo uppajjati hetupaccayā— pītisahagataṁ	2	
PA_patthana_1.8:2.1_1	ekaṁ khandhaṁ paṭicca sukhasahagatā tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	2	
PA_patthana_1.8:2.1_2	Paṭisandhikkhaṇe pītisahagataṁ ekaṁ khandhaṁ paṭicca sukhasahagatā tayo khandhā …pe…	2	
PA_patthana_1.8:2.1_3	dve khandhe paṭicca dve khandhā.	2	
PA_patthana_1.8:3.1_0	Pītisahagataṁ dhammaṁ paṭicca pītisahagato ca sukhasahagato ca dhammā uppajjanti	3	
PA_patthana_1.8:3.1_1	hetupaccayā—pītisahagataṁ ekaṁ khandhaṁ paṭicca pītisahagatā ca sukhasahagatā ca	3	
PA_patthana_1.8:3.1_2	tayo khandhā …pe… dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe pītisahagataṁ	3	
PA_patthana_1.8:3.1_3	ekaṁ khandhaṁ paṭicca pītisahagatā ca sukhasahagatā ca tayo khandhā …pe… dve khandhe	3	
PA_patthana_1.8:3.1_4	paṭicca dve khandhā.	3	
PA_patthana_1.8:4.1_0	Sukhasahagataṁ dhammaṁ paṭicca sukhasahagato dhammo uppajjati hetupaccayā— sukhasahagataṁ	4	
PA_patthana_1.8:4.1_1	ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho. Paṭisandhikkhaṇe	4	
PA_patthana_1.8:4.1_2	sukhasahagataṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.	4	
PA_patthana_1.8:5.1_0	Sukhasahagataṁ dhammaṁ paṭicca pītisahagato dhammo uppajjati hetupaccayā— sukhasahagataṁ	5	
PA_patthana_1.8:5.1_1	ekaṁ khandhaṁ paṭicca pītisahagatā tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	5	
PA_patthana_1.8:5.1_2	Paṭisandhikkhaṇe sukhasahagataṁ ekaṁ khandhaṁ paṭicca pītisahagatā tayo khandhā …pe…	5	
PA_patthana_1.8:5.1_3	dve khandhe paṭicca dve khandhā.	5	
PA_patthana_1.8:6.1_0	Sukhasahagataṁ dhammaṁ paṭicca pītisahagato ca sukhasahagato ca dhammā uppajjanti	6	
PA_patthana_1.8:6.1_1	hetupaccayā—sukhasahagataṁ ekaṁ khandhaṁ paṭicca pītisahagatā ca sukhasahagatā ca	6	
PA_patthana_1.8:6.1_2	dve khandhā, dve khandhe paṭicca eko khandho. Paṭisandhikkhaṇe sukhasahagataṁ ekaṁ	6	
PA_patthana_1.8:6.1_3	khandhaṁ paṭicca pītisahagatā ca sukhasahagatā ca dve khandhā, dve khandhe paṭicca eko khandho.	6	
PA_patthana_1.8:7.1_0	Upekkhāsahagataṁ dhammaṁ paṭicca upekkhāsahagato dhammo uppajjati hetupaccayā— upekkhāsahagataṁ	7	
PA_patthana_1.8:7.1_1	ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho. Paṭisandhikkhaṇe …pe….	7	
PA_patthana_1.8:8.1_0	Pītisahagatañca sukhasahagatañca dhammaṁ paṭicca pītisahagato dhammo uppajjati hetupaccayā—pītisahagatañca	8	
