segmentnr	original	folio	analyzed
PA_vv_83:0.1	Vimānavatthu	0	
PA_vv_83:0.2	Purisavimāna	0	
PA_vv_83:0.3	Sunikkhittavagga	0	
PA_vv_83:0.4	9. Maṭṭhakuṇḍalīvimānavatthu	0	
PA_vv_83:1.1	“Alaṅkato maṭṭhakuṇḍalī,	1	
PA_vv_83:1.2	Māladhārī haricandanussado;	1	
PA_vv_83:1.3	Bāhā paggayha kandasi,	1	
PA_vv_83:1.4	Vanamajjhe kiṁ dukkhito tuvan”ti.	1	
PA_vv_83:2.1	“Sovaṇṇamayo pabhassaro,	2	
PA_vv_83:2.2	Uppanno rathapañjaro mama;	2	
PA_vv_83:2.3	Tassa cakkayugaṁ na vindāmi,	2	
PA_vv_83:2.4	Tena dukkhena jahāmi jīvitan”ti.	2	
PA_vv_83:3.1	“Sovaṇṇamayaṁ maṇimayaṁ,	3	
PA_vv_83:3.2	Lohitakamayaṁ atha rūpiyamayaṁ;	3	
PA_vv_83:3.3	Ācikkha me bhaddamāṇava,	3	
PA_vv_83:3.4	Cakkayugaṁ paṭipādayāmi te”ti.	3	
PA_vv_83:4.1	So māṇavo tassa pāvadi,	4	
PA_vv_83:4.2	“Candasūriyā ubhayettha dissare;	4	
PA_vv_83:4.3	Sovaṇṇamayo ratho mama,	4	
PA_vv_83:4.4	Tena cakkayugena sobhatī”ti.	4	
PA_vv_83:5.1	“Bālo kho tvaṁ asi māṇava,	5	
PA_vv_83:5.2	Yo tvaṁ patthayase apatthiyaṁ;	5	
PA_vv_83:5.3	Maññāmi tuvaṁ marissasi,	5	
PA_vv_83:5.4	Na hi tvaṁ lacchasi candasūriye”ti.	5	
PA_vv_83:6.1	“Gamanāgamanampi dissati,	6	
PA_vv_83:6.2	Vaṇṇadhātu ubhayattha vīthiyā;	6	
PA_vv_83:6.3	Peto kālakato na dissati,	6	
PA_vv_83:6.4	Ko nidha kandataṁ bālyataro”ti.	6	
PA_vv_83:7.1	“Saccaṁ kho vadesi māṇava,	7	
PA_vv_83:7.2	Ahameva kandataṁ bālyataro;	7	
PA_vv_83:7.3	Candaṁ viya dārako rudaṁ,	7	
PA_vv_83:7.4	Petaṁ kālakatābhipatthayinti.	7	
PA_vv_83:8.1	Ādittaṁ vata maṁ santaṁ,	8	
PA_vv_83:8.2	ghatasittaṁva pāvakaṁ;	8	
PA_vv_83:8.3	Vārinā viya osiñcaṁ,	8	
PA_vv_83:8.4	sabbaṁ nibbāpaye daraṁ.	8	
PA_vv_83:9.1	Abbahī vata me sallaṁ,	9	
PA_vv_83:9.2	sokaṁ hadayanissitaṁ;	9	
PA_vv_83:9.3	Yo me sokaparetassa,	9	
