segmentnr	original	folio	analyzed
PA_bu-vb_sk2:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk2:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk2:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk2:0.4	Parimaṇḍalavagga	0	
PA_bu-vb_sk2:0.5	2. Dutiyaparimaṇḍalasikkhāpada	0	
PA_bu-vb_sk2:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk2:1.2	Tena kho pana samayena chabbaggiyā bhikkhū puratopi pacchatopi olambentā pārupanti …pe….	1	
PA_bu-vb_sk2:1.3.1	“Parimaṇḍalaṁ pārupissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk2:1.4	Parimaṇḍalaṁ pārupitabbaṁ ubho kaṇṇe samaṁ katvā.	1	
PA_bu-vb_sk2:1.5	Yo anādariyaṁ paṭicca purato vā pacchato vā olambento pārupati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk2:1.6.1	Anāpatti—	1	
PA_bu-vb_sk2:1.7	asañcicca,	1	
PA_bu-vb_sk2:1.8	assatiyā,	1	
PA_bu-vb_sk2:1.9	ajānantassa,	1	
PA_bu-vb_sk2:1.10	gilānassa,	1	
PA_bu-vb_sk2:1.11	āpadāsu,	1	
PA_bu-vb_sk2:1.12	ummattakassa,	1	
PA_bu-vb_sk2:1.13	ādikammikassāti.	1	
PA_bu-vb_sk2:1.14	Dutiyasikkhāpadaṁ niṭṭhitaṁ.	1	
