segmentnr	original	folio	analyzed
PA_tha-ap_178:0.1	Therāpadāna	0	
PA_tha-ap_178:0.2	Kumudavagga	0	
PA_tha-ap_178:0.3	6. Maggadattikattheraapadāna	0	
PA_tha-ap_178:1.1	“Anomadassī bhagavā,	1	
PA_tha-ap_178:1.2	dvipadindo narāsabho;	1	
PA_tha-ap_178:1.3	Diṭṭhadhammasukhatthāya,	1	
PA_tha-ap_178:1.4	abbhokāsamhi caṅkami.	1	
PA_tha-ap_178:2.1	Uddhate pāde pupphāni,	2	
PA_tha-ap_178:2.2	sobhaṁ muddhani tiṭṭhare;	2	
PA_tha-ap_178:2.3	Pasannacitto sumano,	2	
PA_tha-ap_178:2.4	vanditvā pupphamokiriṁ.	2	
PA_tha-ap_178:3.1	Vīsakappasahassamhi,	3	
PA_tha-ap_178:3.2	ito pañca janā ahuṁ;	3	
PA_tha-ap_178:3.3	Pupphacchadaniyā nāma,	3	
PA_tha-ap_178:3.4	cakkavattī mahabbalā.	3	
PA_tha-ap_178:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_178:4.2	…pe…	4	
PA_tha-ap_178:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_178:5.1	Itthaṁ sudaṁ āyasmā maggadattiko thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_178:6.1	Maggadattikattherassāpadānaṁ chaṭṭhaṁ.	6	
