segmentnr	original	folio	analyzed
PA_tha-ap_496:0.1	Therāpadāna	0	
PA_tha-ap_496:0.2	Kiṅkaṇipupphavagga	0	
PA_tha-ap_496:0.3	4. Kiṁsukapupphiyattheraapadāna	0	
PA_tha-ap_496:1.1	“Kiṁsukaṁ pupphitaṁ disvā,	1	
PA_tha-ap_496:1.2	paggahetvāna añjaliṁ;	1	
PA_tha-ap_496:1.3	Buddhaseṭṭhaṁ saritvāna,	1	
PA_tha-ap_496:1.4	ākāse abhipūjayiṁ.	1	
PA_tha-ap_496:2.1	Tena kammena sukatena,	2	
PA_tha-ap_496:2.2	cetanāpaṇidhīhi ca;	2	
PA_tha-ap_496:2.3	Jahitvā mānusaṁ dehaṁ,	2	
PA_tha-ap_496:2.4	tāvatiṁsamagacchahaṁ.	2	
PA_tha-ap_496:3.1	Ekatiṁse ito kappe,	3	
PA_tha-ap_496:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_496:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_496:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_496:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_496:4.2	…pe…	4	
PA_tha-ap_496:4.3	viharāmi anāsavo.	4	
PA_tha-ap_496:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_496:5.2	…pe…	5	
PA_tha-ap_496:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_496:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_496:6.2	…pe…	6	
PA_tha-ap_496:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_496:7.1	Itthaṁ sudaṁ āyasmā kiṁsukapupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_496:8.1	Kiṁsukapupphiyattherassāpadānaṁ catutthaṁ.	8	
