segmentnr	original	folio	analyzed
PA_patthana_22.21:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_22.21:0.2	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_22.21:0.3	22.21. Vitakkattikādi, Hetuduka	0	
PA_patthana_22.21:1.1	Nasavitakkasavicāraṁ nahetuṁ dhammaṁ paṭicca savitakkasavicāro hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_22.21:2.1	Hetuyā pannarasa, ārammaṇe pannarasa, adhipatiyā cuddasa …pe… purejāte āsevane cuddasa …pe… avigate pannarasa.	2	
PA_patthana_22.21:3.1	Napītisahagataṁ nahetuṁ dhammaṁ paṭicca pītisahagato hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_22.21:4.1	Hetuyā aṭṭhavīsa …pe… avigate aṭṭhavīsa.	4	
PA_patthana_22.21:5.1	Nadassanena pahātabbaṁ nahetuṁ dhammaṁ paṭicca bhāvanāya pahātabbo hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	5	
PA_patthana_22.21:6.1	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	6	
PA_patthana_22.21:7.1	Nadassanena pahātabbahetukaṁ nahetuṁ dhammaṁ paṭicca bhāvanāya pahātabbahetuko hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	7	
PA_patthana_22.21:8.1	Hetuyā nava, ārammaṇe cuddasa, adhipatiyā nava …pe… vipāke tīṇi …pe… avigate cuddasa.	8	
PA_patthana_22.21:9.1	Naācayagāmiṁ nahetuṁ dhammaṁ paṭicca apacayagāmī hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	9	
PA_patthana_22.21:10.1	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	10	
PA_patthana_22.21:11.1	Nasekkhaṁ nahetuṁ dhammaṁ paṭicca asekkho hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	11	
PA_patthana_22.21:12.1	Hetuyā nava …pe… āsevane cha …pe… avigate nava.	12	
